Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
RHOD GTPase Cycle	1/53	0.08390569957761398	0.156053912590212	0	0	11.968149038461538	29.65781216894516	DIAPH2
Signaling by Non-Receptor Tyrosine Kinases	1/55	0.08693440635065317	0.15844155810966973	0	0	11.523726851851851	28.1478712802825	SOCS3
Signaling by PTK6	1/55	0.08693440635065317	0.15844155810966973	0	0	11.523726851851851	28.1478712802825	SOCS3
RHOJ GTPase Cycle	1/55	0.08693440635065317	0.15844155810966973	0	0	11.523726851851851	28.1478712802825	CDC42
Golgi Associated Vesicle Biogenesis	1/56	0.08844511634204166	0.15844155810966973	0	0	11.313636363636364	27.43978900166533	SNAPIN
Interleukin-12 Family Signaling	1/56	0.08844511634204166	0.15844155810966973	0	0	11.313636363636364	27.43978900166533	CDC42
Regulation of Cholesterol Biosynthesis by SREBP (SREBF)	1/56	0.08844511634204166	0.15844155810966973	0	0	11.313636363636364	27.43978900166533	SP1
Neurexins and Neuroligins	1/57	0.08995340243498176	0.1601609360427724	0	0	11.111049107142858	26.760556148522504	PDLIM5
Adherens Junctions Interactions	1/59	0.09296271800141422	0.16157805747864853	0	0	10.726831896551724	25.48219789553526	SP1
Non-integrin membrane-ECM Interactions	1/59	0.09296271800141422	0.16157805747864853	0	0	10.726831896551724	25.48219789553526	ITGAV
RHOQ GTPase Cycle	1/59	0.09296271800141422	0.16157805747864853	0	0	10.726831896551724	25.48219789553526	CDC42
Iron Uptake and Transport	1/59	0.09296271800141422	0.16157805747864853	0	0	10.726831896551724	25.48219789553526	CP
Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks	1/60	0.09446375498836009	0.16321548199172276	0	0	10.544491525423728	24.880139655306095	RNF8
DNA Double Strand Break Response	1/61	0.09596238311650641	0.16482950511776395	0	0	10.368229166666667	24.301045223533634	RNF8
Signaling by FGFR in Disease	1/63	0.09895242773995688	0.16798900523295004	0	0	10.032762096774194	23.206943254780835	BCR
Transcriptional Regulation by MECP2	1/63	0.09895242773995688	0.16798900523295004	0	0	10.032762096774194	23.206943254780835	BDNF
FOXO-mediated Transcription	1/67	0.10490377502078682	0.17706301911022979	0	0	9.422821969696969	21.24574767118631	FOXO4
Circadian Clock	1/70	0.109342253368058	0.18244535990555963	0	0	9.01177536231884	19.94551347634359	NAMPT
RHOB GTPase Cycle	1/70	0.109342253368058	0.18244535990555963	0	0	9.01177536231884	19.94551347634359	BCR
trans-Golgi Network Vesicle Budding	1/72	0.11228937441439649	0.18629828027843054	0	0	8.757042253521126	19.148814473308498	SNAPIN
RHOC GTPase Cycle	1/74	0.1152270382535114	0.1890241301686816	0	0	8.51626712328767	18.40238306238578	BCR
RHOG GTPase Cycle	1/74	0.1152270382535114	0.1890241301686816	0	0	8.51626712328767	18.40238306238578	CDC42
ECM Proteoglycans	1/76	0.118155274306829	0.19274491674633557	0	0	8.288333333333334	17.701854626205957	ITGAV
G2 M DNA Damage Checkpoint	1/77	0.11961586606416358	0.19404351605964315	0	0	8.178865131578947	17.367572997749274	RNF8
Interferon Alpha Beta Signaling	1/78	0.12107411185223706	0.1942507728618309	0	0	8.07224025974026	17.043344057571378	SOCS3
Costimulation by the CD28 Family	1/78	0.12107411185223706	0.1942507728618309	0	0	8.07224025974026	17.043344057571378	CDC42
Amyloid Fiber Formation	1/80	0.12398358015576412	0.19569300219180066	0	0	7.867088607594937	16.423382483057452	H2AZ1
Processing of DNA Double-Strand Break Ends	1/80	0.12398358015576412	0.19569300219180066	0	0	7.867088607594937	16.423382483057452	RNF8
MAPK6 MAPK4 Signaling	1/80	0.12398358015576412	0.19569300219180066	0	0	7.867088607594937	16.423382483057452	CDC42
RNA Polymerase II Transcribes snRNA Genes	1/81	0.1254348099265801	0.19624541196013737	0	0	7.768359375	16.126874006084474	SP1
Class I MHC Mediated Antigen Processing & Presentation	2/373	0.1256777124539236	0.19624541196013737	0	0	3.407703677941049	7.067694948005508	SOCS3;ITGAV
Metabolism of Lipids	3/758	0.12823344300920667	0.19917109233344865	0	0	2.544635761589404	5.226434776810411	SP1;PIP4K2B;LRP2
PI Metabolism	1/84	0.12977452539314746	0.19944295481473187	0	0	7.48644578313253	15.286998533520197	PIP4K2B
Transport of Bile Salts and Organic Acids, Metal Ions and Amine Compounds	1/84	0.12977452539314746	0.19944295481473187	0	0	7.48644578313253	15.286998533520197	CP
Integrin Cell Surface Interactions	1/85	0.13121645133297444	0.2006031612001494	0	0	7.396949404761905	15.022516465877649	ITGAV
Transcriptional Regulation by RUNX3	1/86	0.13265606034333927	0.20174775843882845	0	0	7.309558823529412	14.765276023510664	TEAD1
Nuclear Events Mediated by NFE2L2	1/87	0.13409335605648265	0.20287699465540382	0	0	7.2242005813953485	14.515001318025464	SP1
Protein-protein Interactions at Synapses	1/88	0.13552834205541842	0.2039911127844442	0	0	7.140804597701149	14.271429936131748	PDLIM5
Chaperonin-mediated Protein Folding	1/91	0.139819477714127	0.20934309341366925	0	0	6.901736111111111	13.578497250356977	CCT7
Cell-cell Junction Organization	1/92	0.14124526076355667	0.20934309341366925	0	0	6.825549450549451	13.359357591845798	SP1
EPH-Ephrin Signaling	1/92	0.14124526076355667	0.20934309341366925	0	0	6.825549450549451	13.359357591845798	CDC42
Response of Endothelial Cells to Shear Stress	1/93	0.1426687520182198	0.20934309341366925	0	0	6.751019021739131	13.145785117221337	ITGAV
Cellular Responses to Mechanical Stimuli	1/93	0.1426687520182198	0.20934309341366925	0	0	6.751019021739131	13.145785117221337	ITGAV
Antigen Activates B Cell Receptor (BCR) Leading to Generation of Second Messengers	1/95	0.14550887347131153	0.21244295526811482	0	0	6.606715425531915	12.73456427893046	BLK
Antigen processing-Cross Presentation	1/96	0.14692551078290006	0.2134440256149593	0	0	6.536842105263158	12.536548953171899	ITGAV
Protein Folding	1/97	0.14833987054087114	0.21443189206898203	0	0	6.468424479166667	12.34336593719902	CCT7
SLC Transporter Disorders	1/99	0.15116177160954347	0.2153133527316424	0	0	6.33577806122449	11.970848723326087	CP
Interferon Gamma Signaling	1/99	0.15116177160954347	0.2153133527316424	0	0	6.33577806122449	11.970848723326087	SOCS3
Visual Phototransduction	1/99	0.15116177160954347	0.2153133527316424	0	0	6.33577806122449	11.970848723326087	LRP2
Phase I - Functionalization of Compounds	1/105	0.15957318158205405	0.2250984010722695	0	0	5.968449519230769	10.953612756487844	ADH4
Cargo Recognition for Clathrin-Mediated Endocytosis	1/105	0.15957318158205405	0.2250984010722695	0	0	5.968449519230769	10.953612756487844	LRP2
Post-translational Protein Phosphorylation	1/107	0.16235898095452006	0.2279270309553839	0	0	5.855247641509434	10.644520887478857	CP
SARS-CoV-1-host Interactions	1/112	0.16928436109152023	0.23538587351773288	0	0	5.59009009009009	9.928980323211665	SP1
Interleukin-4 and Interleukin-13 Signaling	1/112	0.16928436109152023	0.23538587351773288	0	0	5.59009009009009	9.928980323211665	SOCS3
Signaling by Interleukins	2/452	0.1707349479941369	0.23627774793501413	0	0	2.7981362007168458	4.946105691179396	CDC42;SOCS3
Signaling by NTRK1 (TRKA)	1/115	0.17341290424064773	0.23885173602957138	0	0	5.442160087719298	9.53509874981493	NTRK2
HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	1/116	0.17478465857922448	0.2396108934513312	0	0	5.394565217391304	9.40920380895157	RNF8
PPARA Activates Gene Expression	1/117	0.176154205306677	0.2403599436894845	0	0	5.347790948275862	9.285880143081165	SP1
Cell Junction Organization	1/119	0.17888668972337693	0.24071388663237817	0	0	5.256620762711864	9.046658482857364	SP1
KEAP1-NFE2L2 Pathway	1/119	0.17888668972337693	0.24071388663237817	0	0	5.256620762711864	9.046658482857364	SP1
Regulation of Lipid Metabolism by PPARalpha	1/119	0.17888668972337693	0.24071388663237817	0	0	5.256620762711864	9.046658482857364	SP1
L1CAM Interactions	1/120	0.18024963426428503	0.24104651092664353	0	0	5.21218487394958	8.930622881428137	ITGAV
Estrogen-dependent Gene Expression	1/121	0.18161038494473142	0.24104651092664353	0	0	5.168489583333334	8.816883112874782	SP1
G1 S Transition	1/121	0.18161038494473142	0.24104651092664353	0	0	5.168489583333334	8.816883112874782	DHFR
Homology Directed Repair	1/122	0.18296894517668538	0.24175082349136712	0	0	5.12551652892562	8.705376342813363	RNF8
Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	1/124	0.18567950794365437	0.24373094664256262	0	0	5.041666666666667	8.48882138384114	CP
Neutrophil Degranulation	2/478	0.18613699007291598	0.24373094664256262	0	0	2.641772838167525	4.441539682180499	ITGAV;FPR2
Developmental Biology	4/1385	0.1921392783892231	0.250467273614523	0	0	1.8563260006492048	3.0620742670414827	CDC42;ITGAV;FOXO4;TEAD1
