Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Intracellular Signaling by Second Messengers	4/321	0.0028333007385804693	0.048051879474889723	0	0	7.5120925341745535	44.068285401200924	CDKN1A;RHEB;TSC2;EZH2
Signaling by SCF-KIT	2/43	0.002866841941964989	0.048051879474889723	0	0	27.765853658536585	162.55641815307325	TEC;GRB10
Signaling by Receptor Tyrosine Kinases	5/536	0.0029122351196902863	0.048051879474889723	0	0	5.717984934086629	33.38636719046608	TEC;SRF;CLTC;GRB10;PRKCZ
Developmental Biology	8/1385	0.0032805179201317067	0.05155099588778396	0	0	3.72343675656725	21.297142157656218	CDKN1A;ARPC2;SRF;CLTC;GRB10;RPL23A;HOXA1;EZH2
TP53 Regulates Transcription of Cell Cycle Genes	2/49	0.0037076292440465348	0.05561443866069802	0	0	24.213981762917932	135.53443650763313	CDKN1A;AURKA
Formation of TC-NER Pre-Incision Complex	2/51	0.004010426704940948	0.057540904896978814	0	0	23.22332361516035	128.16621679983012	COPS6;GTF2H5
G2 M Transition	3/184	0.004729930806188348	0.06434168608857807	0	0	9.643483912902177	51.62971528771891	CDKN1A;TUBGCP3;AURKA
Mitotic G2-G2 M Phases	3/186	0.004874370158225612	0.06434168608857807	0	0	9.537126325940212	50.77341343296752	CDKN1A;TUBGCP3;AURKA
Major Pathway of rRNA Processing in the Nucleolus and Cytosol	3/189	0.005096004132898292	0.06468005245601678	0	0	9.381878557874764	49.52973786409016	LTV1;NOB1;RPL23A
Regulation of PTEN Gene Transcription	2/61	0.005689732674661186	0.06928179348180873	0	0	19.277481840193705	99.6470774215715	RHEB;EZH2
rRNA Processing in the Nucleus and Cytosol	3/199	0.005878455204517103	0.06928179348180873	0	0	8.898709483793517	45.707876633473404	LTV1;NOB1;RPL23A
mRNA Splicing - Major Pathway	3/204	0.006295242804464661	0.07163552156804613	0	0	8.67515364354697	43.96534069215056	SF3A2;LSM6;PRPF3
mRNA Splicing	3/215	0.007273323976681949	0.08000656374350143	0	0	8.220449500554938	40.47372733644185	SF3A2;LSM6;PRPF3
Extra-nuclear Estrogen Signaling	2/75	0.008489020255220449	0.08028265263098942	0	0	15.569471624266145	74.25052502396473	SRF;PRKCZ
Transcription-Coupled Nucleotide Excision Repair (TC-NER)	2/76	0.008708363774497123	0.08028265263098942	0	0	15.358301158301158	72.85166170930836	COPS6;GTF2H5
Neddylation	3/234	0.009165311124643763	0.08028265263098942	0	0	7.537051184110008	35.36632724658391	COPS6;CDKN1A;CISH
Fructose Catabolism	1/5	0.009216658544821541	0.08028265263098942	0	0	138.60416666666666	649.6020692107373	ALDH1A1
IRS Activation	1/5	0.009216658544821541	0.08028265263098942	0	0	138.60416666666666	649.6020692107373	GRB10
TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors	1/5	0.009216658544821541	0.08028265263098942	0	0	138.60416666666666	649.6020692107373	CDKN1A
Infectious Disease	7/1311	0.009292918719226237	0.08028265263098942	0	0	3.3387781186094068	15.620482098375929	ENTPD1;FEN1;ARPC2;CLTC;RPL23A;GTF2H5;EZH2
PCP CE Pathway	2/79	0.009381560833525277	0.08028265263098942	0	0	14.75769944341373	68.90383343384627	CLTC;ROR1
rRNA Processing	3/237	0.00948794985638966	0.08028265263098942	0	0	7.439291101055807	34.65022958757403	LTV1;NOB1;RPL23A
Global Genome Nucleotide Excision Repair (GG-NER)	2/84	0.010553537954379605	0.08334215422337632	0	0	13.854355400696864	63.05524632910037	COPS6;GTF2H5
TP53 Regulates Metabolic Genes	2/86	0.011039601287524271	0.08334215422337632	0	0	13.52312925170068	60.938822348351906	RHEB;TSC2
Transcriptional Regulation by RUNX3	2/86	0.011039601287524271	0.08334215422337632	0	0	13.52312925170068	60.938822348351906	CDKN1A;TEAD3
Estrogen-stimulated Signaling Through PRKCZ	1/6	0.011050054899886797	0.08334215422337632	0	0	110.87777777777778	499.5398567734965	PRKCZ
Activation of HOX Genes During Differentiation	2/91	0.012297283681953174	0.08334215422337632	0	0	12.760192616372391	56.12413618638522	HOXA1;EZH2
