Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID9862831 SB-28-EJ14 BAID19 1UM	14/106	5.3195079770206284E-5	0.003914354926486878	0	0	3.8682083261158264	38.06914496244868	TOP2A;GINS2;RRM2;ACTL6A;HJURP;GPX8;CDCA8;NCAPG;SKA1;TUBA1C;MELK;CDC45;PCLAF;BIRC5
FF-96-HL81 BAID36 10UM	34/431	6.161562037221188E-5	0.004450017026881969	0	0	2.200762196693482	21.33549850098011	TOP2A;CDCA2;SPARC;LRR1;HJURP;CDCA8;TYMS;SKA1;AURKB;AURKA;TUBA1C;CSRP2;CDC45;PCLAF;TK1;EIF5AL1;GINS2;RRM2;ANXA2;DYNLT1;DDIAS;UBE2C;ESCO2;CDC25C;MELK;KIFC1;DEPDC1;CENPM;BIRC5;TAGLN2;MTFR2;PRR11;ASF1B;SPC25
CID2733526 TAMOXIFEN AE-37-MC27 BAID23 1UM	28/326	6.36259396503859E-5	0.004511657538845546	0	0	2.4074797250047677	23.262247118048773	TOP2A;SPARC;RPLP0;CDCA8;AURKB;AURKA;BCL2L12;CCNB2;EME1;NUF2;PCLAF;EIF4EBP1;OIP5;TK1;EIF5AL1;GINS2;CDKN2C;RRM2;UBE2C;PLK1;CDC25C;MELK;CENPH;KIFC1;CDK1;CENPM;BIRC5;KIF20A
CID78357767 QA-81-IM40 BAID32 10UM	27/311	7.129410497909726E-5	0.00496512516818713	0	0	2.434445184621241	23.24577921944844	CDCA2;RPLP0;SKA1;AURKB;CDC20;BCL2L12;TUBA1C;CCNB2;PCLAF;EIF4EBP1;TK1;EIF5AL1;GINS2;CDKN2C;RRM2;UBE2C;PLK1;PIMREG;CDC25C;WDR76;ZNF90;MELK;KIFC1;CENPM;BIRC5;KIF20A;PLP2
CID6519698 YB-54-ET23 BAID32 10UM	16/138	8.005426294042218E-5	0.005477396938028885	0	0	3.3373643884656525	31.48071038205889	TOP2A;EIF5AL1;UBE2C;TROAP;PLK1;CDCA8;HMMR;AURKA;CDC20;CCNB2;TUBA1C;DEPDC1;CKS2;ID3;BIRC5;KIF20A
CID104758 IB-06-YD91 BAID22 0.1UM	13/97	8.373648879236035E-5	0.0056305570050035406	0	0	3.9304187192118225	36.89812527871296	TNFRSF12A;UBE2C;TROAP;PLK1;CDCA8;PIMREG;AURKA;CDC20;CCNB2;PTTG1;CKS2;BIRC5;KIF20A
CID46173038 JF-55-EN33 BAID12 10UM	23/248	8.96895007338438E-5	0.005928628014610014	0	0	2.6116129032258066	24.338030262086342	TOP2A;GINS2;SPARC;CDCA2;RRM2;UBE2C;TROAP;PLK1;HJURP;CDCA8;CDC25C;AQP1;AURKA;BCL2L12;CCNB2;C6ORF15;MELK;PCLAF;CENPM;BIRC5;TAGLN2;KIF20A;TK1
TF-29-QU48 BAID51 1UM	9/50	1.0449190789653433E-4	0.006791974013274731	0	0	5.5578866078898255	50.945816948911755	CDC20;RRM2;UBE2C;PLK1;BIRC5;CDCA8;CENPM;TK1;AURKB
CID91757965 AE-67-DS75 BAID28 10UM	20/204	1.1952089700731517E-4	0.007598241827359586	0	0	2.7718118852220477	25.035058530680846	TOP2A;GINS2;RRM2;ANXA2;UBE2C;CDCA8;TYMS;CDC25C;AURKB;CDC20;TUBA1C;MELK;EME1;PCLAF;PBK;EIF4EBP1;CENPM;BIRC5;TK1;EZH2
CID44818584 AA-42-XZ05 BAID31 1UM	9/51	1.2261608385541955E-4	0.007598241827359586	0	0	5.425273275537128	48.862465260198924	TOP2A;CCNB2;CDCA2;RRM2;TROAP;BIRC5;CENPM;TK1;PIMREG
