Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID9955461 SB-267268 YC-57-OY42 BAID27 1UM	4/111	0.08282736990035248	0.9999824623199888	0	0	2.508897708360005	6.24965595697098	COL4A2;MTHFD2;AJUBA;FSTL1
XD-03-FM54 BAID49 0.01UM	6/204	0.08331701670597198	0.9999824623199888	0	0	2.0382445141065832	5.0652464733875115	CMTM3;MTHFD2;NPC2;CAV1;VIM;FSTL1
LB-67-JK40 BAID36 10UM	5/157	0.08425479483106914	0.9999824623199888	0	0	2.2101645867245434	5.4677478294457345	COL4A2;CAV1;FN1;EMP3;CTSC
CID44195094 GB-06-BA49 BAID27 1UM	7/254	0.08428403722267311	0.9999824623199888	0	0	1.9080033061092978	4.719565978696621	STEAP3;COL4A2;MTHFD2;COL4A1;IGFBP7;VIM;S100A11
CID46224413 NIROGACESTAT GB-37-WI36 BAID17 0.01UM	4/113	0.08709514524515316	0.9999824623199888	0	0	2.4626115370114365	6.010629290358642	CNN2;COL4A2;CMTM3;FSTL1
CID10159536 GD-63-XB79 BAID49 0.01UM	3/71	0.08817377848271404	0.9999824623199888	0	0	2.9566352138124876	7.1800279422021935	CMTM3;FN1;VIM
CID9819408 FA-88-II68 BAID50 0.1UM	4/114	0.08926839161717572	0.9999824623199888	0	0	2.4400996264009964	5.895543766994447	TMEM37;STEAP3;CLIC1;S100A11
CID46943432 MOLIBRESIB EF-73-IP33 BAID16 10UM	7/260	0.09254261710272252	0.9999824623199888	0	0	1.8621797940287483	4.432148085426037	APOBEC3C;CA12;CNN2;TMEM37;CAV1;EMP3;CTSC
CID4782 3-[1-HYDROXY-2-(METHYLAMINO)ETHYL]PHENOL EB-09-GW59 BAID7 1UM	6/210	0.09258615089308835	0.9999824623199888	0	0	1.9776876267748478	4.706136540025001	MTHFD2;NPC2;CAV1;ANG;VIM;FSTL1
CID6030697 YE-55-YX75 BAID21 0.01UM	4/116	0.09369255808564049	0.9999824623199888	0	0	2.3962818003913893	5.6737639206235	CMTM3;MTHFD2;NPC2;CAV1
CID71291068 CPI-203 AE-32-DP61 BAID27 1UM	15/698	0.0963499252453922	0.9999824623199888	0	0	1.48661181828129	3.4783277419811767	APOBEC3C;STEAP3;ANXA1;CMTM3;CAV1;EMP3;ABCA13;SPOCD1;CNN2;SYDE1;COL4A2;LOX;S100A4;CLIC1;CTSC
CID90016622 US9592235,EXAMPLE314 IC-27-TE11 BAID4 10UM	3/74	0.09691500591919865	0.9999824623199888	0	0	2.8312743354323895	6.607970379719276	MTHFD2;KRT16;CAV1
CID11589703 BC-75-CK91 BAID40 10UM	4/119	0.10051969474172275	0.9999824623199888	0	0	2.3334127456819536	5.3607861826302585	CA12;CMTM3;KRT16;FSTL1
CID24905375 ANTAXV UD-09-TN01 BAID8 10UM	6/215	0.1007188036230298	0.9999824623199888	0	0	1.929879557828741	4.429889475694354	CMTM3;MTHFD2;CAV1;VIM;FSTL1;AJUBA
CID132010322 DA-27-BW40 BAID26 0.1UM	5/166	0.10078065599482736	0.9999824623199888	0	0	2.085654521781819	4.786178447482348	CNN2;CMTM3;CAV1;EMP3;CTSC
GF-35-IT27 BAID46 0.1UM	6/217	0.10407428542589885	0.9999824623199888	0	0	1.911390750122569	4.3248089533413365	TMEM37;MTHFD2;CAV1;FSTL1;AJUBA;CTSC
CID1103147 CF-83-HM41 BAID17 0.01UM	2/38	0.1084841901102383	0.9999824623199888	0	0	3.7165532879818595	8.255025419925836	COL4A2;FSTL1
CID11617407 RF-36-EI47 BAID11 1UM	3/78	0.10909029533179762	0.9999824623199888	0	0	2.679726962457338	5.937147700610603	COL4A2;NPC2;S100A11
CID126599606 CAPZIMIN AC-86-KF37 BAID16 10UM	8/324	0.10956678488321175	0.9999824623199888	0	0	1.7042897327707454	3.7685612608799994	EIF5AL1;TMEM37;STEAP3;S100A4;IGFBP7;FSTL1;AJUBA;CTSC
CID73293105 DB-40-HA40 BAID10 0.1UM	4/123	0.1099690921769403	0.9999824623199888	0	0	2.254518245654426	4.976975128984447	ANXA1;CMTM3;VIM;FSTL1
CID2773457 1H-INDOL-4-YLMETHANOL BD-31-AE17 BAID39 1UM	3/79	0.11222267029397749	0.9999824623199888	0	0	2.6443326746901383	5.783870200428177	NPC2;MTHFD2;VIM
CID2161 AMLEXANOX BD-27-CC87 BAID39 1UM	3/79	0.11222267029397749	0.9999824623199888	0	0	2.6443326746901383	5.783870200428177	NPC2;MTHFD2;FSTL1
CID9798551 BD-85-AU55 BAID20 10UM	3/79	0.11222267029397749	0.9999824623199888	0	0	2.6443326746901383	5.783870200428177	TMEM37;MTHFD2;FSTL1
CID115175 5-(TETRADECYLOXY)-2-FUROICACID FB-91-BU05 BAID7 1UM	4/125	0.11483788708179382	0.9999824623199888	0	0	2.217027057624816	4.798164943949712	CNN2;CMTM3;CAV1;FSTL1
CID52912189 AF-30-GH67 BAID27 1UM	11/493	0.1165639528032413	0.9999824623199888	0	0	1.5392152580621679	3.3082587586815957	APOBEC3C;CA12;SPOCD1;CNN2;TMEM37;SYDE1;CMTM3;CAV1;EMP3;CLIC1;CTSC
LC-57-RH78 BAID28 10UM	4/126	0.11730740986964265	0.9999824623199888	0	0	2.198742420839883	4.711811242651336	CA12;CMTM3;MTHFD2;FSTL1
CID37463 4-METHYLHISTAMINE AD-27-JS45 BAID20 10UM	3/81	0.11858902767017941	0.9999824623199888	0	0	2.576266736676293	5.492835926988869	CA12;AJUBA;FSTL1
CID11151363 ABT-107 GB-11-TA37 BAID10 0.1UM	3/81	0.11858902767017941	0.9999824623199888	0	0	2.576266736676293	5.492835926988869	MTHFD2;FSTL1;PSMB9
CID3021729 OA-86-XP09 BAID17 0.01UM	3/81	0.11858902767017941	0.9999824623199888	0	0	2.576266736676293	5.492835926988869	CMTM3;FN1;FSTL1
CID4858 OC-40-XI13 BAID27 1UM	6/226	0.11988195223624269	0.9999824623199888	0	0	1.8323510971786834	3.886870645299592	COL3A1;CMTM3;MTHFD2;CAV1;EMP3;CTSC
BD-11-DV28 BAID9 10UM	7/278	0.11991486330736031	0.9999824623199888	0	0	1.7368837702217852	3.683884033121203	TMEM37;STEAP3;CMTM3;CAV1;S100A4;VIM;S100A11
BD-11-DV28 BAID41 10UM	6/227	0.12170847882224271	0.9999824623199888	0	0	1.8239662973942892	3.841503957518236	NPC2;CAV1;S100A4;VIM;FSTL1;S100A11
CID118958122 FD-86-NE74 BAID16 10UM	10/442	0.12220158141076495	0.9999824623199888	0	0	1.5598290598290598	3.2788906037326173	EIF5AL1;CNN2;STEAP3;MTHFD2;CAV1;S100A4;VIM;EMP3;S100A11;CTSC
XD-03-FM54 BAID52 10UM	4/128	0.1223153771304555	0.9999824623199888	0	0	2.163057887759611	4.544914512994498	STEAP3;COL4A2;CMTM3;NPC2
CID11238078 FA-16-KA99 BAID45 0.01UM	2/41	0.12302309593034431	0.9999824623199888	0	0	3.4301412872841444	7.187460322194353	CMTM3;VIM
CID9865808 IB-78-AY41 BAID39 1UM	4/129	0.12485327887597149	0.9999824623199888	0	0	2.1456438356164385	4.4642608948531715	COL4A1;MTHFD2;NPC2;FSTL1
