Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID9818362 SDZ-LAP-977 EE-02-BO83 BAID40 10UM	18/401	0.002604654570230656	0.02314916619184356	0	0	2.2050853192209234	13.121261437648329	TCF19;TOP2A;CDKN2C;RRM2;F2R;ESCO2;WDR76;MELK;CDC45;CCDC80;MAGED4B;ESPL1;PCLAF;NUSAP1;CENPM;NES;ASF1B;APOBEC3B
CID70983757 S0-EE-Y6Y9 BAID44 10UM	16/338	0.002628891612444304	0.023311109835747544	0	0	2.327424400417101	13.827677466783221	TOP2A;TCF19;ANXA1;CDKN2C;RRM2;ANXA2;TYMS;WDR76;FAM156B;MELK;PTTG1;PCLAF;CDK1;BIRC5;VIM;SPC25
BD-11-DV28 BAID9 10UM	14/278	0.002738696021809931	0.024229331243181468	0	0	2.4793271700051362	14.628708092342212	TCF19;STEAP3;CDKN2C;RRM2;ANXA2;TROAP;F2R;CDC20;CCDC80;MAGED4B;KIF18B;BIRC5;VIM;NES
CID11211770 TD-48-XJ84 BAID51 1UM	6/66	0.0028206388865231998	0.02489743891862733	0	0	4.634916864608076	27.2106322199254	EIF5AL1;SERPINH1;BIRC5;CENPM;KIF20A;NES
TB-06-VB30 BAID22 0.1UM	12/220	0.002830085578041126	0.024924049124794005	0	0	2.6920759962928638	15.795616803818936	TOP2A;TCF19;MAGED4B;MELK;RRM2;PCLAF;SERPINH1;CDK1;CENPM;TYMS;WDR76;APOBEC3B
CID25262965 AZD-8055 BA-84-TD72 BAID43 1UM	22/537	0.0028690474829644857	0.02519293332155714	0	0	2.010192976147669	11.767217774436014	TCF19;EIF5AL1;STEAP3;RRM2;LRR1;CDCA8;KIF23;HMMR;ESCO2;TYMS;SKA1;AURKA;MELK;RAD51;KIF18B;KIF4A;PBK;CDK1;CENPM;BIRC5;COL8A1;NES
DA-23-TZ42 BAID36 10UM	11/192	0.0028736197491943884	0.02519293332155714	0	0	2.832979175520612	16.57911202427428	TOP2A;MELK;RRM2;CDKN2C;KIF4A;CENPK;PCLAF;PBK;CDCA8;CENPM;TYMS
CID1550579 D-AP4 AD-55-EA62 BAID45 0.01UM	5/46	0.0028916741968085667	0.025257936719512954	0	0	5.644434169460178	32.996908555161326	RRM2;MELK;NACA2;OIP5;VIM
CID46215462 BEMCENTINIB CD-20-GE75 BAID32 10UM	18/405	0.0028940706847648393	0.025257936719512954	0	0	2.1818388582475694	12.753047167937414	TCF19;EIF5AL1;ANXA1;RRM2;ANXA2;CDCA7L;LRR1;MKI67;WDR76;SKA1;MELK;CDC45;CCDC80;CDK2;PCLAF;CENPM;BIRC5;NES
CID51031028 USP7/USP47INHIBITOR GE-26-BO33 BAID16 10UM	10/165	0.002941526488169597	0.02561441604866784	0	0	3.004254660787499	17.51127953619135	CDC20;CCDC80;RRM2;KIF4A;PCLAF;SERPINH1;FN1;BIRC5;VIM;TYMS
CID121480897 CYCLOSPORINV FC-35-BX82 BAID52 10UM	13/251	0.00301444759930237	0.026183602200908714	0	0	2.5509986603336987	14.806860204629139	STEAP3;CDKN2C;RRM2;ANXA2;MKI67;CENPA;AURKA;MAGED4B;CENPM;BIRC5;KIF2C;PRR11;NES
QF-00-NO42 BAID36 10UM	9/139	0.003025367478844279	0.026183602200908714	0	0	3.2202245123297755	18.67962947371336	CDC20;TPX2;KIFC1;SERPINH1;CDCA8;BIRC5;KIF2C;KIF20A;AURKA
CID126565 LESTAURTINIB RA-42-CM42 BAID47 1UM	28/748	0.003027162267356672	0.026183602200908714	0	0	1.837524366471735	10.657879549031223	STEAP3;HJURP;BUB1B;MKI67;NCAPH;SKA1;AURKA;LMNB1;CCNB2;SRPX2;SERPINH1;DLGAP5;TCF19;EIF5AL1;CA12;RRM2;ANXA2;PLK1;MELK;CCDC80;ESPL1;FANCD2;CENPM;BIRC5;PRR11;NES;APOBEC3B;SPC25
CID14957 ANTIMYCINA CE-15-YU05 BAID21 0.01UM	20/474	0.003150816381005834	0.02719245763117507	0	0	2.069402201560792	11.919950565661592	ARHGAP11A;TOP2A;TGIF1;LRR1;PLK1;HJURP;CDCA8;BUB1B;HMMR;CENPA;AURKA;CCNA2;TPX2;MELK;KIF4A;PBK;CKS2;BIRC5;OIP5;KIF2C
CID11364421 BI-2536 AB-30-CR11 BAID1 0.01UM	10/167	0.003207428486043222	0.02761952307426108	0	0	2.965678412683866	17.029772910712932	FAM111B;TOP2A;MELK;RRM2;CDKN2C;PCLAF;SERPINH1;CDK1;TYMS;APOBEC3B
CID66850340 DC-17-ZB19 BAID28 10UM	17/377	0.0032322411072806386	0.027771472928409036	0	0	2.212879403794038	12.689932955876326	TOP2A;CA12;CDKN2C;RRM2;ANXA2;ESCO2;TYMS;WDR76;MAGED4B;MELK;PCLAF;MAGED4;CENPM;BIRC5;NES;DTL;APOBEC3B
CID4071 ED-02-CL76 BAID24 10UM	28/752	0.0032594146284355397	0.027942990453955128	0	0	1.8269845885431812	10.461693148461185	TOP2A;LRR1;HJURP;BUB1B;MKI67;TYMS;CCNB2;BRIP1;CDC45;SERPINH1;PBK;GTSE1;DLGAP5;EIF5AL1;CA12;RRM2;ANXA2;KIF23;WDR76;MELK;KIF18B;ESPL1;FANCD2;CDK1;CENPM;BIRC5;KIF20A;NES
CID36314 PACLITAXEL CF-42-OS28 BAID26 0.1UM	19/443	0.00331451542261354	0.028352642963857547	0	0	2.1031666204217534	12.007911712232213	TOP2A;CA12;CDKN2C;RRM2;F2R;ESCO2;WDR76;SKA1;MELK;CDC45;CCDC80;MAGED4B;SERPINH1;CDK1;PCLAF;CENPM;NES;ASF1B;APOBEC3B
CID146680899 EE-66-CK83 BAID12 10UM	9/141	0.0033281189051104654	0.028379556017721165	0	0	3.1711070030448023	18.09226908627933	CCDC80;NNMT;RRM2;PTTG1;COL4A2;PLK1;SERPINH1;CENPM;APOBEC3B
CID58974612 ILS-920 GA-04-JM33 BAID12 10UM	29/789	0.00333230915820984	0.028379556017721165	0	0	1.803679582121132	10.288350260680199	TOP2A;STEAP3;HJURP;CDCA8;BUB1B;SKA3;FOXM1;TYMS;NCAPH;AURKA;PTTG1;PBK;PCLAF;CDKN2C;RRM2;ANXA2;DDIAS;ESCO2;CCNA2;TPX2;MELK;KIFC1;KIF4A;CKS2;CENPM;BIRC5;KIF20A;NES;APOBEC3B
