Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID164509 TALAMPANEL DD-24-TT70 BAID4 10UM	1/96	0.8325605467592191	0.9999502610406048	0	0	0.5603613939480855	0.10268585052124919	CMTM3
CID13799300 EA-86-QK08 BAID1 0.01UM	1/96	0.8325605467592191	0.9999502610406048	0	0	0.5603613939480855	0.10268585052124919	CLIC1
CID122187564 S0-EE-YLU9 BAID32 10UM	1/96	0.8325605467592191	0.9999502610406048	0	0	0.5603613939480855	0.10268585052124919	CDC20
CID6323490 EC-09-DC91 BAID37 0.01UM	1/96	0.8325605467592191	0.9999502610406048	0	0	0.5603613939480855	0.10268585052124919	VIM
CID44412343 DA-56-CH26 BAID20 10UM	1/96	0.8325605467592191	0.9999502610406048	0	0	0.5603613939480855	0.10268585052124919	ANXA2
CID213023 IB-30-KN41 BAID10 0.1UM	1/96	0.8325605467592191	0.9999502610406048	0	0	0.5603613939480855	0.10268585052124919	VIM
MA-20-ZI33 BAID52 10UM	1/96	0.8325605467592191	0.9999502610406048	0	0	0.5603613939480855	0.10268585052124919	TAGLN2
CID10420653 GB-96-WX99 BAID12 10UM	9/637	0.8325759161661803	0.9999502610406048	0	0	0.7586359845998262	0.13900553199889162	TUBA1C;PTTG1;CMTM3;ANXA5;PCLAF;SAA1;NACA2;VIM;YBX1
CID11751126 NVP-BBD130 BB-79-AG41 BAID22 0.1UM	6/447	0.8340472527922004	0.9999502610406048	0	0	0.7212763558462059	0.13088657274169624	CA12;TGIF1;ANXA1;ANXA5;CDCA8;KIF20A
CID145992229 SMARCA2-IN-6 CB-11-GB40 BAID36 10UM	10/701	0.8345342878109308	0.9999502610406048	0	0	0.765670350637486	0.13849556238332764	CA12;TUBA1C;STEAP3;ANXA2;CMTM3;NACA2;EIF4EBP1;TAGLN2;PLP2;CD44
CID643606 RAUWOLSCINE JF-45-JM50 BAID24 10UM	5/382	0.8347556755036567	0.9999502610406048	0	0	0.7035023492703744	0.12706392181509835	CDKN2C;ANXA2;VIM;PLP2;YBX1
