Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
YB-18-SI56 BAID47 1UM	4/119	0.6227095286543717	0.9999956430224164	0	0	0.9337230544391669	0.44228137524739125	MRC2;UBE2C;TGFB1I1;SERPINH1
ZD-78-BS65 BAID52 10UM	5/149	0.6233044236515751	0.9999956430224164	0	0	0.9319970391148512	0.44057386218831357	ANXA2;CDK1;YBX1;S100A11;DLGAP5
CID135839366 UB-21-MV06 BAID28 10UM	3/89	0.6241922091556635	0.9999956430224164	0	0	0.9365425272402017	0.4413896184182096	UBE2C;YBX1;TGFBI
CID44200047 BF-44-HD37 BAID23 1UM	3/89	0.6241922091556635	0.9999956430224164	0	0	0.9365425272402017	0.4413896184182096	MEX3A;SERPINH1;TGFBI
CID44513533 AC-37-OZ52 BAID39 1UM	3/89	0.6241922091556635	0.9999956430224164	0	0	0.9365425272402017	0.4413896184182096	RRM2;COL4A2;YBX1
CID91810435 KDOAM-25 WB-54-WD35 BAID21 0.01UM	6/179	0.6249258518821319	0.9999956430224164	0	0	0.9308144443722803	0.43759660258294153	ARHGAP11A;DEPDC1B;RAD51;NUF2;PBK;BIRC5
CID1785786 N-ACETYL-6-METHOXYTRYPTAMINE HC-18-NB46 BAID50 0.1UM	7/209	0.6271021758360223	0.9999956430224164	0	0	0.9299410953753603	0.4339530987412885	CDKN2C;RRM2;ANXA2;PCLAF;YBX1;TYMS;DTL
CID10168449 JNJ-10329670 JA-79-II25 BAID28 10UM	15/443	0.6287535368223851	0.9999956430224164	0	0	0.9399303386022521	0.43614265247560147	UBE2C;TGFB1I1;PLK1;GPX8;YBX1;ADAMTS12;TYMS;SYDE1;C6ORF15;SERPINH1;CENPM;BIRC5;RCC1;GTSE1;PRR11
CID11485200 KB-77-BA46 BAID25 0.01UM	5/150	0.6291868283328466	0.9999956430224164	0	0	0.9255211104125357	0.42881895840354706	MELK;RRM2;PCLAF;CDC25C;TYMS
CID5816 EPINEPHRINE EA-73-WI86 BAID28 10UM	4/120	0.6292738300582555	0.9999956430224164	0	0	0.9256254225828262	0.4287393056972537	ZNF90;RRM2;UBE2C;CENPM
CID44538509 GD-46-BU97 BAID42 0.1UM	4/120	0.6292738300582555	0.9999956430224164	0	0	0.9256254225828262	0.4287393056972537	CDC20;MAGED4B;UBE2C;TK1
AC-71-YF45 BAID35 1UM	6/180	0.630298438203652	0.9999956430224164	0	0	0.9254165052305308	0.42713696373246846	CCNA2;TPX2;TMEM37;YBX1;HOXB7;AURKA
CID134130757 MLL1-WDR5BLOCKERDDO-2117 EA-00-QR36 BAID10 0.1UM	2/59	0.630634600907521	0.9999956430224164	0	0	0.942124865235715	0.4343465675243919	RRM2;CBX2
CID24937859 HE-43-BS90 BAID17 0.01UM	2/59	0.630634600907521	0.9999956430224164	0	0	0.942124865235715	0.4343465675243919	UHRF1;YBX1
BD-70-PH02 BAID48 10UM	2/59	0.630634600907521	0.9999956430224164	0	0	0.942124865235715	0.4343465675243919	OIP5;YBX1
CID5333 SULFANILAMIDE AD-50-WA90 BAID29 0.01UM	3/90	0.6317368964338607	0.9999956430224164	0	0	0.9257294429708223	0.4251711242544706	CDCA2;PTTG1;PCLAF
CID11548266 AA-27-TF89 BAID13 0.01UM	3/90	0.6317368964338607	0.9999956430224164	0	0	0.9257294429708223	0.4251711242544706	RRM2;ANXA2;UBE2C
CID91758287 DC-08-CM08 BAID24 10UM	3/90	0.6317368964338607	0.9999956430224164	0	0	0.9257294429708223	0.4251711242544706	RRM2;PCLAF;CENPM
CID9865808 IB-78-AY41 BAID38 0.1UM	3/90	0.6317368964338607	0.9999956430224164	0	0	0.9257294429708223	0.4251711242544706	ARHGAP11A;KIF4A;OIP5
HF-67-IR57 BAID52 10UM	3/90	0.6317368964338607	0.9999956430224164	0	0	0.9257294429708223	0.4251711242544706	ANXA2;BIRC5;MTFR2
CID4114 METHOXSALEN BA-39-HG26 BAID7 1UM	27/790	0.632546729409401	0.9999956430224164	0	0	0.9483719721641096	0.4343554829183826	TOP2A;TROAP;CDCA7;HJURP;TYMS;C6ORF15;MAGED4B;SERPINH1;PCLAF;OIP5;TK1;GTSE1;CDKN2C;RRM2;DDIAS;CBX2;F2R;TMEM37;COL3A1;MELK;CCDC80;CENPH;FANCD2;KIF20A;TGFBI;NES;PPIC
CID2130 AMANTADINE EF-01-LB20 BAID23 1UM	18/531	0.6326793792538287	0.9999956430224164	0	0	0.9408020050125313	0.4306911563971901	GINS2;CDKN2C;RRM2;F2R;CDCA8;PIMREG;TYMS;AURKB;TMEM37;C6ORF15;CCDC80;MAGED4B;CENPH;SERPINH1;PCLAF;TK1;KIF20A;TGFBI
CID51355 APTAZAPINE BD-22-KS33 BAID12 10UM	11/328	0.6338959104444749	0.9999956430224164	0	0	0.9308224648512621	0.4243345184111658	TPX2;UBE2C;PLK1;SERPINH1;CDCA8;BUB1B;KIF23;KIF20A;MKI67;DLGAP5;AURKA
CID53362039 GA-28-SS67 BAID37 0.01UM	21/618	0.6339440329843397	0.9999956430224164	0	0	0.9429860925863175	0.4298079731112792	TOP2A;RRM2;LRR1;CDCA7;BUB1B;MKI67;CENPA;SKA1;LMNB1;AURKA;CDC20;CCNA2;TPX2;MELK;CENPH;SERPINH1;PCLAF;BIRC5;PRR11;BUB1;DLGAP5
CID702481 2-(NAPHTHALENE-2-SULFONAMIDO)ACETICACID DC-43-KF54 BAID9 0.01UM	5/151	0.6350133134274626	0.9999956430224164	0	0	0.9191338930623066	0.4173872619116204	KIF18B;CDKN2C;COL4A2;KIF4A;BIRC5
CID11477833 FB-49-NW04 BAID31 1UM	5/151	0.6350133134274626	0.9999956430224164	0	0	0.9191338930623066	0.4173872619116204	CDCA2;RRM2;CDKN2C;UBE2C;CENPM
CID9819930 AB-71-NB55 BAID4 10UM	5/151	0.6350133134274626	0.9999956430224164	0	0	0.9191338930623066	0.4173872619116204	C6ORF15;RRM2;ANXA2;MMP2;TGFBI
CID49831257 FILGOTINIB HE-14-AT80 BAID41 0.01UM	4/121	0.6357646415689359	0.9999956430224164	0	0	0.9176662117838589	0.4156356616602731	MMP2;TK1;NES;NCAPH
CID49803313 GILTERITINIB EA-02-ZO63 BAID27 1UM	8/241	0.6388560645711092	0.9999956430224164	0	0	0.9211872090914586	0.412761972977491	MELK;RRM2;PCLAF;PBK;GPX8;BIRC5;YBX1;AURKA
CID9543539 N1-(2-AMINOPHENYL)-N7-PHENYLHEPTANEDIAMIDE BE-71-AV63 BAID48 10UM	3/91	0.6391759541087599	0.9999956430224164	0	0	0.9151621106166561	0.409604142869973	CCDC80;ADAMTS12;TYMS
