Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID6167 COLCHICINE BB-86-BE39 BAID14 0.1UM	29/701	0.07332390385564083	0.3180666347945446	0	0	1.3613035011643781	3.5569071914388704	ARHGAP11A;SPARC;PCNA;HJURP;TYMS;TUBA1C;CSRP2;CDC45;ORC1;SERPINH1;PBK;PCLAF;CYTL1;CENPU;GINS2;RRM2;ANXA5;F2R;GPX8;ESCO2;WDR76;TMEM37;MELK;MTHFD2;CDK1;S100A4;DTL;APOBEC3B;PPIC
CID11715767 MA-06-DJ95 BAID11 1UM	5/72	0.07333196159086788	0.3180666347945446	0	0	2.335687849246474	6.102588811787833	RRM2;TNFRSF12A;MDK;MYBL2;TK1
CID9888376 DB-55-UX87 BAID28 10UM	5/72	0.07333196159086788	0.3180666347945446	0	0	2.335687849246474	6.102588811787833	EIF5AL1;ANXA2;UBE2C;BIRC5;CENPM
CID3544 N-(2-AMINOETHYL)ISOQUINOLINE-5-SULFONAMIDE BE-45-UU35 BAID8 10UM	4/51	0.07359967257367764	0.3180666347945446	0	0	2.6621221510707156	6.945782042836962	SPARC;RRM2;COL4A2;CMTM3
CID5311497 VINORELBINE DB-56-XL71 BAID37 0.01UM	4/51	0.07359967257367764	0.3180666347945446	0	0	2.6621221510707156	6.945782042836962	UBE2C;SERPINH1;CENPM;TK1
CID5281426 UMBELLIFERONE AD-12-YF12 BAID4 10UM	4/51	0.07359967257367764	0.3180666347945446	0	0	2.6621221510707156	6.945782042836962	CA12;SPARC;DTL;NES
CID54680204 PIRODOMAST CC-01-ER18 BAID9 0.01UM	4/51	0.07359967257367764	0.3180666347945446	0	0	2.6621221510707156	6.945782042836962	EIF4EBP1;BIRC5;GTSE1;MMP9
GC-69-JF03 BAID33 0.01UM	4/51	0.07359967257367764	0.3180666347945446	0	0	2.6621221510707156	6.945782042836962	CCNA2;OIP5;PITX1;AURKA
CID9796445 CXCR2ANTAGONIST8 QE-18-WG07 BAID52 10UM	32/786	0.07369006174565905	0.3181272510180473	0	0	1.3396754034977296	3.4937225195244275	STEAP3;SPARC;NRM;YBX1;MKI67;TYMS;TUBA1C;CDC45;ORC1;MDK;SERPINH1;PCLAF;TK1;GINS2;RRM2;UBE2C;MMP2;ANXA5;F2R;WDR76;TMEM37;MELK;CENPH;FANCD2;MFAP2;CENPM;S100A4;VIM;TGFBI;NES;APOBEC3B;PPIC
GC-57-HV87 BAID36 10UM	22/507	0.07381565675773519	0.31833957148315195	0	0	1.4283367697594502	3.722509033985897	SPARC;RRM2;ANXA2;HJURP;CDCA8;BUB1B;KIF23;CENPA;LOXL2;AURKA;TMEM37;MELK;MTHFD2;KIFC1;PBK;PCLAF;DEPDC1;BIRC5;KIF2C;CHST14;DLGAP5;TMEM45A
CID49803313 GILTERITINIB EA-02-ZO63 BAID27 1UM	12/241	0.07449974471475501	0.3209575351413334	0	0	1.6449853246474335	4.2719603982139365	CA12;SPARC;MELK;RRM2;ANXA5;PCLAF;PBK;GPX8;BIRC5;YBX1;PDIA4;AURKA
