Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID30891 2,2'-DIHYDROXY-3,3',5,5'-TETRABROMOBIPHENYL GC-74-QF56 BAID27 1UM	9/502	0.28206579053505276	0.5816531387738914	0	0	1.2808220192179565	1.621027477219651	POLQ;DEPDC1B;RRM2;KIF4A;PCLAF;DEPDC1;TYMS;CEP55;TMEM45A
CID138510 2-NITROBENZENESULFONAMIDE ND-54-FY31 BAID49 0.01UM	3/131	0.28335268955701964	0.5833362678698777	0	0	1.6397042410714286	2.0677701926283154	MELK;RRM2;EZH2
CID65094 25-HYDROXYCHOLESTEROL AC-41-IB85 BAID27 1UM	3/131	0.28335268955701964	0.5833362678698777	0	0	1.6397042410714286	2.0677701926283154	TOP2A;HMMR;HOXC13
CID11290018 AC-33-YJ09 BAID8 10UM	3/131	0.28335268955701964	0.5833362678698777	0	0	1.6397042410714286	2.0677701926283154	CDC20;MMP2;GTSE1
CID9912743 EA-86-YK48 BAID25 0.01UM	5/252	0.2858895206184029	0.587202001409707	0	0	1.4177322109923398	1.7752131531270516	NRM;TK1;PIMREG;HOXC10;HOXA11
CID127032557 QB-69-QH67 BAID13 0.01UM	7/377	0.2864353334790689	0.587202001409707	0	0	1.32617508813161	1.6580404316556807	TOP2A;RRM2;FANCD2;CDCA7L;CDCA7;DEPDC1;CDK1
CID13651848 OXYFENTHIIN JB-82-SK68 BAID45 0.01UM	2/75	0.28694671519971565	0.587202001409707	0	0	1.915273241359138	2.3911396210812215	UBE2C;TK1
CID24721401 KB-17-PN92 BAID12 10UM	2/75	0.28694671519971565	0.587202001409707	0	0	1.915273241359138	2.3911396210812215	PCLAF;DLGAP5
CID9862831 SB-28-EJ14 BAID18 0.1UM	2/75	0.28694671519971565	0.587202001409707	0	0	1.915273241359138	2.3911396210812215	TOP2A;TYMS
CID16725808 KA-00-HF91 BAID44 10UM	2/75	0.28694671519971565	0.587202001409707	0	0	1.915273241359138	2.3911396210812215	RRM2;PCLAF
CID4988454 FC-71-PK06 BAID28 10UM	2/75	0.28694671519971565	0.587202001409707	0	0	1.915273241359138	2.3911396210812215	UBE2C;HOXA11
CID11711142 BE-50-RK99 BAID43 1UM	2/75	0.28694671519971565	0.587202001409707	0	0	1.915273241359138	2.3911396210812215	RRM2;UBE2C
DB-29-HQ45 BAID50 0.1UM	2/75	0.28694671519971565	0.587202001409707	0	0	1.915273241359138	2.3911396210812215	TYMS;NCAPH
CA-48-CT20 BAID35 1UM	2/75	0.28694671519971565	0.587202001409707	0	0	1.915273241359138	2.3911396210812215	RRM2;NUF2
CID59551360 KA-60-LC14 BAID24 10UM	3/132	0.28720167596501067	0.587202001409707	0	0	1.6269102990033222	2.0296854681108063	RRM2;PCLAF;TYMS
CID57331603 AD-31-GO06 BAID51 1UM	3/132	0.28720167596501067	0.587202001409707	0	0	1.6269102990033222	2.0296854681108063	CCNA2;TMSB15A;OIP5
CID9841040 GB-01-UN23 BAID18 0.1UM	13/764	0.28728360423998306	0.587202001409707	0	0	1.2159491048971742	1.5166355450778215	TOP2A;RRM2;BUB1B;MCM10;TYMS;AURKA;DEPDC1B;PTTG1;PCLAF;PBK;BIRC5;DLGAP5;TMEM45A
CID5265 SPIPERONE CB-24-FA25 BAID51 1UM	6/315	0.28835808333691515	0.5890743702454123	0	0	1.3604850863972522	1.691834257954996	SGO1;PCLAF;CDCA8;TYMS;AURKA;TMEM45A
CID3062316 DASATINIB BA-86-AL61 BAID24 10UM	8/442	0.28971308272860563	0.5915174308539021	0	0	1.2925345622119815	1.601274816618408	TCF19;RRM2;UBE2C;FANCD2;CDK1;CENPM;MTFR2;MKI67
CID118695109 BROMODOMAININHIBITOR-9 BC-34-IH52 BAID44 10UM	3/133	0.2910547992323664	0.5939307044708771	0	0	1.6143131868131868	1.9924559065222789	TGFB1I1;EIF4EBP1;HOXC13
CID44073 ACIFLUORFEN PD-11-LM65 BAID47 1UM	9/507	0.29161259991476085	0.5942860558854242	0	0	1.2676325740919885	1.5621404713820999	ZNF90;MAGED4B;RRM2;UBE2C;TGFB1I1;NRM;CENPM;MKI67;AURKB
CID647634 2-METHYLQUINOLINE-3-CARBOXYLICACIDETHYLESTER HB-69-CT62 BAID32 10UM	2/76	0.2921879801394716	0.5942860558854242	0	0	1.889294988939117	2.3245090457583335	KIF20A;TMEM45A
CID54576693 JNJ-42165279 S0-EE-Y96U BAID43 1UM	2/76	0.2921879801394716	0.5942860558854242	0	0	1.889294988939117	2.3245090457583335	CEP55;AURKA
CID44241473 SR1001 XB-70-NK42 BAID10 0.1UM	2/76	0.2921879801394716	0.5942860558854242	0	0	1.889294988939117	2.3245090457583335	HOXC13;TYMS
