Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID118170767 KC-36-DK23 BAID16 10UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	SPARC
CID2796875 HA-64-OZ89 BAID18 0.1UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	CDK1
CID16641873 S0-EE-U3YG BAID24 10UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	HOXC11
CID45483510 IC-05-WD74 BAID15 1UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	PCLAF
CID130289 QD-13-FQ44 BAID22 0.1UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	IGFBP7
CID3452843 GF-72-OO48 BAID43 1UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	AURKB
CID60606 FF-07-FL63 BAID24 10UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	SPARC
CID4216 AD-20-KA75 BAID27 1UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	CDK1
LC-11-GG16 BAID49 0.01UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	CDK4
XB-22-LI07 BAID46 0.1UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	LRR1
OF-97-MQ74 BAID36 10UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	SPARC
YB-30-EK42 BAID36 10UM	1/48	0.7669153402292127	0.9999960294221872	0	0	0.6909895758960446	0.18337402696283517	CDCA7
CID4299 AD-06-OB47 BAID28 10UM	17/660	0.7671300538828633	0.9999960294221872	0	0	0.8551509626213332	0.22669960536065942	GINS2;CDKN2C;SPARC;NNMT;F2R;AQP1;TMEM37;CCDC80;TMSB15A;CDK4;MDK;PCLAF;NOX4;BIRC5;S100A4;OIP5;TGFBI
AA-71-XO01 BAID27 1UM	3/134	0.7672864583622252	0.9999960294221872	0	0	0.7430025445292621	0.19681770984026972	SPARC;CMTM3;PCLAF
CID49787174 SE-15-AV21 BAID25 10UM	21/805	0.7681151622087675	0.9999960294221872	0	0	0.8658389136904762	0.22842181795892266	GINS2;NMB;CDKN2C;CMTM3;LRR1;F2R;HOXD11;CENPA;AURKB;AQP1;CCDC80;MAGED4B;GNG5;TMSB15A;PCLAF;CENPM;BIRC5;S100A4;TGFBI;PRR11;SPC24
CID25163982 BC-75-FA82 BAID10 0.1UM	8/329	0.7694534686248087	0.9999960294221872	0	0	0.8074089353622222	0.2116015329561445	SPARC;CDKN2C;CDC45;TMSB15A;CDK4;PCLAF;HOXB7;NKX3-2
CID23649154 TEGOBUVIR BB-82-TP51 BAID21 0.01UM	2/93	0.7701552482729613	0.9999960294221872	0	0	0.7133437990580848	0.186299123099213	SPARC;CMTM3
CID5035 RALOXIFENE AA-27-LG62 BAID28 10UM	2/93	0.7701552482729613	0.9999960294221872	0	0	0.7133437990580848	0.186299123099213	ZNF90;CENPM
CID142417841 S0-EE-WNJ9 BAID36 10UM	2/93	0.7701552482729613	0.9999960294221872	0	0	0.7133437990580848	0.186299123099213	CCDC80;EIF4EBP1
CID9889700 OD-07-NJ52 BAID8 10UM	2/93	0.7701552482729613	0.9999960294221872	0	0	0.7133437990580848	0.186299123099213	HOXB9;BIRC5
CC-90-EX35 BAID47 1UM	2/93	0.7701552482729613	0.9999960294221872	0	0	0.7133437990580848	0.186299123099213	GINS2;CDK4
CID10209082 RE-97-MC55 BAID12 10UM	4/175	0.7705332657150534	0.9999960294221872	0	0	0.7586363322584144	0.19775559211846588	SPARC;CMTM3;PCLAF;AURKB
CB-29-KG96 BAID10 0.1UM	4/175	0.7705332657150534	0.9999960294221872	0	0	0.7586363322584144	0.19775559211846588	FOXD1;CDKN2C;CMTM3;CDK4
CID23327 D-GLUTAMICACID IC-98-UO17 BAID9 0.01UM	3/135	0.7716335294476957	0.9999960294221872	0	0	0.7373354759718396	0.19115093691235802	TGIF1;PCLAF;HOXC11
CID5330711 BIS-INDOLYLMALEIMIDEDERIV.8D IE-19-LI00 BAID28 10UM	8/330	0.7722937170846622	0.9999960294221872	0	0	0.8048592730072024	0.20796786021449354	CCDC80;NNMT;PDPN;CENPK;PCLAF;NOX4;CENPM;BIRC5
CID24995756 CE-03-YQ91 BAID15 1UM	6/254	0.7733006393007645	0.9999960294221872	0	0	0.7841411495005731	0.20159279418485032	TMEM37;SPARC;TMSB15A;MDK;PCLAF;AQP1
CID9829523 MIDOSTAURIN BB-42-FF52 BAID28 10UM	23/880	0.7737923876430247	0.9999960294221872	0	0	0.8671323269325375	0.2223775371618601	GINS2;STEAP3;CDKN2C;SPARC;LRR1;ESCO2;HOXD11;AURKB;TMEM37;RAD51;CDC45;CCDC80;EME1;CDK4;FANCD2;PDPN;EIF4EBP1;PCLAF;CENPM;BIRC5;OIP5;MTFR2;SPC24
