Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID50914969 BB-41-XE67 BAID23 1UM	2/148	0.9628750573954075	0.9999952476656251	0	0	0.38858717678528004	0.014700881904099223	GINS2;RRM2
CID4170 METOLAZONE AA-59-HG56 BAID10 0.1UM	3/195	0.9632663981910079	0.9999952476656251	0	0	0.4428240740740741	0.016572811333806375	CDKN2C;MTHFD2;PCLAF
HC-76-HU27 BAID12 10UM	11/513	0.9633876702905604	0.9999952476656251	0	0	0.6182765191109625	0.023061332679159025	PRDX4;MAGED4B;CKS2;PCLAF;BIRC5;ESCO2;YBX1;TYMS;BUB1;APOBEC3B;SPC25
CID8515 ANTHRA(1,9-CD)PYRAZOL-6(2H)-ONE CE-69-HJ13 BAID27 1UM	20/836	0.963442396786939	0.9999952476656251	0	0	0.6893289230585852	0.02567238638756412	TOP2A;GINS2;NMB;CDKN2C;RRM2;UBE2C;CBX2;F2R;AURKA;LMNB1;TMEM37;TPX2;MAGED4B;TMSB15A;CDK4;PCLAF;MAGED4;BIRC5;KIF2C;TK1
CID676987 FA-39-KG56 BAID52 10UM	4/239	0.9635500608737151	0.9999952476656251	0	0	0.4820253803901762	0.017898004943028657	UBE2C;EIF4EBP1;CENPM;TK1
CID9861037 4-AMINO-3-IODOBENZENESULFONAMIDE WC-89-JT40 BAID41 0.01UM	1/96	0.9638043581202805	0.9999952476656251	0	0	0.29895047811552516	0.01102139321893731	TK1
CID71285817 RORGAMMAT-IN-9A HC-83-TS50 BAID13 0.01UM	1/96	0.9638043581202805	0.9999952476656251	0	0	0.29895047811552516	0.01102139321893731	RRM2
CID53389 RIMCAZOLE KA-92-WY22 BAID18 0.1UM	1/96	0.9638043581202805	0.9999952476656251	0	0	0.29895047811552516	0.01102139321893731	CDC20
CID4306515 SC-560 OA-12-SU22 BAID46 0.1UM	1/96	0.9638043581202805	0.9999952476656251	0	0	0.29895047811552516	0.01102139321893731	CKS2
CID4596836 UF010 CD-20-MH57 BAID15 1UM	1/96	0.9638043581202805	0.9999952476656251	0	0	0.29895047811552516	0.01102139321893731	HJURP
CID13799300 EA-86-QK08 BAID1 0.01UM	1/96	0.9638043581202805	0.9999952476656251	0	0	0.29895047811552516	0.01102139321893731	SKA1
CID6323490 EC-09-DC91 BAID37 0.01UM	1/96	0.9638043581202805	0.9999952476656251	0	0	0.29895047811552516	0.01102139321893731	CCNA2
CID44412343 DA-56-CH26 BAID20 10UM	1/96	0.9638043581202805	0.9999952476656251	0	0	0.29895047811552516	0.01102139321893731	RRM2
BA-40-KU28 BAID45 0.01UM	1/96	0.9638043581202805	0.9999952476656251	0	0	0.29895047811552516	0.01102139321893731	UBE2C
CID3065828 ED-31-AA47 BAID22 0.1UM	2/149	0.963937911803149	0.9999952476656251	0	0	0.3859236002093145	0.01417435376799745	CDKN2C;YBX1
CID11224983 JA-23-QE71 BAID7 1UM	15/660	0.9640201702509791	0.9999952476656251	0	0	0.6551264512960819	0.0240058385788878	ARHGAP11A;HJURP;CDCA8;HMMR;YBX1;CENPA;AURKA;CDC20;TPX2;MTHFD2;CDK4;BIRC5;KIF20A;GTSE1;DLGAP5
CID24946690 BITOPERTIN FA-52-OO58 BAID18 0.1UM	8/401	0.9642718472272437	0.9999952476656251	0	0	0.5751091868899776	0.020923636773468993	RRM2;UHRF1;CENPK;PCLAF;CDCA8;TYMS;DTL;BUB1
MB-72-YK93 BAID48 10UM	6/323	0.9647135246748558	0.9999952476656251	0	0	0.5352917981072555	0.019229869306725506	TPX2;PCLAF;CKS2;RCC1;YBX1;HOXC6
CID2907292 CB-38-AW77 BAID24 10UM	2/150	0.9649715086057103	0.9999952476656251	0	0	0.38329601791140255	0.013667072210398194	CDK4;YBX1
CID5743 DEXAMETHASONE RB-80-RO52 BAID1 0.01UM	1/97	0.9650372320800638	0.9999952476656251	0	0	0.2958210241260463	0.01052785489257246	MDK
CID3038522 TANDUTINIB UA-06-UV98 BAID28 10UM	1/97	0.9650372320800638	0.9999952476656251	0	0	0.2958210241260463	0.01052785489257246	PCLAF
