Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10238083 BE-07-XI66 BAID22 0.1UM	2/236	0.856545524858365	0.9999934538894126	0	0	0.582093120554659	0.09013584518517595	FOXD1;ANXA1
CID11398455 HC-26-PX74 BAID18 0.1UM	3/330	0.8569949921924037	0.9999934538894126	0	0	0.624014163849992	0.09629986499284689	EIF5AL1;RCC1;HOXC9
AA-71-XO01 BAID27 1UM	1/134	0.8577483978127548	0.9999934538894126	0	0	0.5129286631212177	0.07870606436796064	SPARC
CID19143 CYCLAZOCINE EC-62-HO43 BAID44 10UM	1/134	0.8577483978127548	0.9999934538894126	0	0	0.5129286631212177	0.07870606436796064	ANXA1
CID11211051 RB-22-TT44 BAID28 10UM	1/134	0.8577483978127548	0.9999934538894126	0	0	0.5129286631212177	0.07870606436796064	SPARC
GC-57-HV87 BAID36 10UM	5/507	0.8579830130453213	0.9999934538894126	0	0	0.6760942097335041	0.10355801132883134	SPARC;HOXC4;CHST14;AJUBA;TMEM45A
CID49853637 ISA-2011B HC-11-RK51 BAID12 10UM	5/508	0.8591247348174977	0.9999934538894126	0	0	0.674714961116692	0.10244950115501762	HOXA9;SPARC;CKS2;NACA2;CD99
CID23327 D-GLUTAMICACID IC-98-UO17 BAID9 0.01UM	1/135	0.8598106125604442	0.9999934538894126	0	0	0.5090748348848094	0.0768922574523764	ANXA1
CID4788 PHLORETIN AA-72-QI84 BAID51 1UM	1/135	0.8598106125604442	0.9999934538894126	0	0	0.5090748348848094	0.0768922574523764	AJUBA
CID3006531 DC-63-KC77 BAID38 0.1UM	1/135	0.8598106125604442	0.9999934538894126	0	0	0.5090748348848094	0.0768922574523764	AJUBA
CID24849362 DE-85-LX22 BAID40 10UM	1/135	0.8598106125604442	0.9999934538894126	0	0	0.5090748348848094	0.0768922574523764	MAGED4B
CID42641862 AC-28-RT00 BAID28 10UM	5/509	0.8602588098922447	0.9999934538894126	0	0	0.6733411857086768	0.10135265742587488	FAM156B;MAGED4B;TMSB15A;HOXD11;AQP1
CID49787174 SE-15-AV21 BAID36 10UM	5/509	0.8602588098922447	0.9999934538894126	0	0	0.6733411857086768	0.10135265742587488	EIF5AL1;SPARC;TMSB15A;CKS2;S100A4
CID70684 3-BROMOPYRUVICACID BE-85-CH49 BAID4 10UM	3/333	0.8611339022027351	0.9999934538894126	0	0	0.6182456140350877	0.09243097575064257	FAM156B;FOXD1;NKX2-5
CID44580442 DA-28-TM43 BAID4 10UM	3/333	0.8611339022027351	0.9999934538894126	0	0	0.6182456140350877	0.09243097575064257	SPARC;MAGED4B;TMSB15A
CID11754511 BX-912 DE-48-HZ49 BAID4 10UM	5/510	0.8613852710245279	0.9999934538894126	0	0	0.6719728509953469	0.10026735742569738	EIF5AL1;SPARC;MAGED4B;TMSB15A;CBX2
CID139600315 CD-97-ZV62 BAID28 10UM	5/510	0.8613852710245279	0.9999934538894126	0	0	0.6719728509953469	0.10026735742569738	SPARC;ID3;HOXD11;AQP1;HOXC6
CID127045422 6-NONYLPYRIDINE-2,4-DIOL S0-EE-YAXR BAID22 0.1UM	1/136	0.8618430333017317	0.9999934538894126	0	0	0.5052781004000516	0.0751258195802676	CD99
CID72200024 WZ4003 FA-12-QB17 BAID22 0.1UM	1/136	0.8618430333017317	0.9999934538894126	0	0	0.5052781004000516	0.0751258195802676	PLP2
CID443389 SB221284 AC-57-ZF49 BAID28 10UM	1/136	0.8618430333017317	0.9999934538894126	0	0	0.5052781004000516	0.0751258195802676	SPARC
CID1208294 CB-15-RU50 BAID49 0.01UM	1/136	0.8618430333017317	0.9999934538894126	0	0	0.5052781004000516	0.0751258195802676	HOXC6
CID11223290 RB-80-II48 BAID20 10UM	1/136	0.8618430333017317	0.9999934538894126	0	0	0.5052781004000516	0.0751258195802676	SPARC
CID46207583 GF-46-LK68 BAID23 1UM	1/136	0.8618430333017317	0.9999934538894126	0	0	0.5052781004000516	0.0751258195802676	HOXA11
