Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5319895 GE-84-VZ24 BAID18 0.1UM	4/99	0.28428559649833113	0.733485303105519	0	0	1.5067613581087655	1.8951681604168333	ARHGAP11A;TOP2A;PCLAF;GATA4
CID447966 4-(3-PYRIDIN-2-YL)(1H)-PYRAZOL-4-YLQUINOLINE AB-85-JR73 BAID27 1UM	21/670	0.2855975143927712	0.736409350745088	0	0	1.1612874769169244	1.4552926616301085	TOP2A;GAS2L3;CDKN2C;SPARC;RRM2;MMP2;HJURP;PIMREG;TYMS;HOXA10;TMEM37;MAGED4B;COL4A2;TMSB15A;MDK;SERPINH1;PCLAF;IGFBP7;TAGLN2;CYTL1;TMEM45A
CID65094 25-HYDROXYCHOLESTEROL AC-41-IB85 BAID27 1UM	5/131	0.28634123212650964	0.7378655625359994	0	0	1.4204144620811288	1.7763292195410028	TOP2A;MTHFD2;HMMR;YBX1;HOXC13
CID704116 F1174-1718 CB-80-CK24 BAID30 0.1UM	2/39	0.28762147787971215	0.7397775129744562	0	0	1.9330048280324523	2.4087366003131856	RRM2;PCLAF
CID51039095 AZD-4547 BD-81-LB65 BAID38 0.1UM	2/39	0.28762147787971215	0.7397775129744562	0	0	1.9330048280324523	2.4087366003131856	YBX1;VIM
CID9863250 FF-59-KC06 BAID42 0.1UM	2/39	0.28762147787971215	0.7397775129744562	0	0	1.9330048280324523	2.4087366003131856	RRM2;UBE2C
CID1794 5-(N,N-HEXAMETHYLENE)AMILORIDE CE-18-CG29 BAID39 1UM	14/431	0.2885558957749448	0.7399704284553468	0	0	1.2037014456231625	1.4960401613753613	IKBIP;ARHGAP11A;SPARC;PCNA;RRM2;SLC43A3;YBX1;TYMS;AURKA;NEIL3;MELK;MTHFD2;PCLAF;VIM
CID71398 MASOPROCOL ID-70-SM63 BAID51 1UM	6/164	0.2901155641838758	0.7399704284553468	0	0	1.3595500340527464	1.6824104539121334	UBE2C;CENPM;TAGLN2;TK1;PRR11;PDIA4
CID443389 SB221284 AC-57-ZF49 BAID25 0.01UM	4/100	0.2903947513158241	0.7399704284553468	0	0	1.490988909426987	1.8436287649830692	SPARC;CMTM3;MMP2;PDIA4
JD-10-HW02 BAID46 0.1UM	4/100	0.2903947513158241	0.7399704284553468	0	0	1.490988909426987	1.8436287649830692	SPARC;MTHFD2;PCLAF;CDCA8
