Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID46839336 BA-28-XM73 BAID12 10UM	24/432	0.08744872069436825	0.6860452678032867	0	0	1.3764119113979756	3.3539066299271076	TOP2A;EIF5AL1;GINS2;RRM2;UBE2C;TROAP;PLK1;HJURP;MKI67;PIMREG;AURKA;TUBA1C;MEX3A;MELK;KIF4A;MFAP2;CDK1;CENPM;BIRC5;TAGLN2;CYTL1;TK1;KIF20A;DLGAP5
CID137350911 US11458138,EXAMPLE133 AC-93-LT43 BAID35 1UM	4/41	0.08783690031062387	0.6860452678032867	0	0	2.5168672321956995	6.121709697767425	RRM2;TNFRSF12A;MDK;ID3
CID6918447 LERGOTRILE AA-33-TW45 BAID38 0.1UM	4/41	0.08783690031062387	0.6860452678032867	0	0	2.5168672321956995	6.121709697767425	ZNF90;RRM2;UBE2C;DLGAP5
CID9905849 IA-38-XE73 BAID24 10UM	4/41	0.08783690031062387	0.6860452678032867	0	0	2.5168672321956995	6.121709697767425	CDC20;RRM2;MDK;HJURP
CID1254374 TA-19-YA45 BAID10 0.1UM	11/168	0.08885113627751157	0.6926271974683237	0	0	1.6348481888163808	3.9576289465041365	TUBA1C;MELK;RRM2;CDK4;MDK;CBX2;PCLAF;BIRC5;ESCO2;KIF20A;APOBEC3B
CID10083003 EE-64-WM03 BAID44 10UM	9/130	0.08973693442340287	0.6981844724502906	0	0	1.7345964372780887	4.181891438415667	MEX3A;RRM2;CDKN2C;CBX2;MFAP2;PCLAF;BIRC5;TK1;AURKB
CID45375953 SAPANISERTIB AA-62-HP31 BAID15 1UM	39/756	0.09058764518280875	0.702682877776965	0	0	1.2756508748331943	3.0633957735756474	TOP2A;CDCA2;PCNA;LRR1;HJURP;BUB1B;MCM10;YBX1;MKI67;TYMS;SKA1;AURKB;AURKA;CDC45;EME1;PBK;EIF4EBP1;OIP5;MYBL2;TK1;EIF5AL1;GINS2;RRM2;ANXA2;DDIAS;UBE2C;CBX2;ESCO2;WDR76;TPX2;MELK;TMSB15A;KIF4A;CKS2;CDK1;CENPM;BIRC5;KIF2C;DTL
GF-32-FY02 BAID48 10UM	5/58	0.09073082780508643	0.702682877776965	0	0	2.1971594695838026	5.272870932522198	RRM2;PCLAF;BIRC5;YBX1;CENPA
CID135400439 HA-32-YH61 BAID23 1UM	15/248	0.09083716250608612	0.702682877776965	0	0	1.5035483136910401	3.606541490815072	TOP2A;GINS2;RRM2;UBE2C;NRM;TYMS;WDR76;TUBA1C;MAGED4B;MELK;TMSB15A;MFAP2;PCLAF;CENPM;APOBEC3B
CID44538509 GD-46-BU97 BAID44 10UM	37/715	0.09405404444099315	0.7249591075585573	0	0	1.2793013074314599	3.024122093577881	TOP2A;CDCA2;TROAP;NRM;CDCA8;BUB1B;MKI67;HOXC11;AURKB;AURKA;MAGED4B;ORC1;GNG5;PCLAF;E2F2;MYBL2;TK1;DLGAP5;EIF5AL1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;PIMREG;MEX3A;MELK;KIF18B;ESPL1;TMSB15A;KIFC1;MFAP2;CENPM;BIRC5;TAGLN2;KIF20A
CID24753719 PCI-34051 KE-47-IA01 BAID29 0.01UM	4/42	0.0940759218327598	0.7249591075585573	0	0	2.4505058266103212	5.792145800569349	MELK;ORC1;MCM10;MTFR2
FA-47-IB34 BAID36 10UM	30/564	0.09467849931539558	0.7282129147344141	0	0	1.3155665970300943	3.101143494302362	ARHGAP11A;TOP2A;PCNA;CDCA8;BUB1B;YBX1;TYMS;CENPA;AURKA;PBK;PCLAF;TK1;BUB1;RRM2;ANXA2;DYNLT1;UBE2C;KIF23;CDC25C;CCNA2;TPX2;MELK;KIF4A;CDK2;DEPDC1;CENPM;BIRC5;TAGLN2;DTL;SPC25
CID5702538 BAFILOMYCINA GD-51-SU60 BAID23 1UM	15/250	0.09556685714901955	0.7305037567006748	0	0	1.4905947477503476	3.499810935956919	UBE2C;TROAP;PLK1;CDCA8;PIMREG;CDC25C;CENPA;AURKA;CDC20;MEX3A;MELK;MFAP2;KIF20A;HOXC9;EZH2
CID1180676 TA-10-KH35 BAID32 10UM	12/190	0.0956447825230355	0.7305037567006748	0	0	1.573254562018607	3.692608016020224	CDC20;TPX2;TUBA1C;MELK;CDCA2;RRM2;UBE2C;PLK1;RPLP0;BIRC5;MKI67;NCAPH
CID2403 BISINDOLYLMALEIMIDEVIII AB-27-LS15 BAID16 10UM	5/59	0.09595164736562845	0.7305037567006748	0	0	2.156358550999233	5.054312285418181	NNMT;RRM2;UBE2C;CENPM;TK1
CID44129660 GNF-5 AE-05-GR23 BAID2 0.1UM	5/59	0.09595164736562845	0.7305037567006748	0	0	2.156358550999233	5.054312285418181	RRM2;PCLAF;NUSAP1;BUB1B;TYMS
CID23630211 DB-18-UF01 BAID9 0.01UM	5/59	0.09595164736562845	0.7305037567006748	0	0	2.156358550999233	5.054312285418181	MDK;MFAP2;ID3;HOXC11;APOBEC3B
FA-88-PW92 BAID32 10UM	13/210	0.09606178672809765	0.7305037567006748	0	0	1.5403312916377894	3.6086322095178764	RRM2;ANXA2;UBE2C;CBX2;TYMS;MAGED4B;CDC45;MDK;MFAP2;PCLAF;CENPM;TK1;APOBEC3B
CID11035592 AE-39-DG66 BAID17 0.01UM	11/171	0.09755745624021678	0.7404830983045025	0	0	1.603941717791411	3.7328756617685044	KIF18B;CDKN2C;ANXA2;CDK4;MMP2;PLK1;BIRC5;YBX1;FOXM1;TYMS;AQP1
