Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10607 PODOFILOX DA-10-GX45 BAID23 1UM	36/724	0.14070494016257482	0.664727564495024	0	0	1.2276590721284382	2.4075501803983044	TOP2A;SPARC;UHRF1;CDCA7L;NRM;TYMS;NCAPH;KIF15;HOXA11;TUBA1C;CDC45;MDK;SERPINH1;PCLAF;E2F2;TK1;TCF19;GINS2;CDKN2C;RRM2;UBE2C;MMP2;ANXA5;F2R;GPX8;TMEM37;MELK;CCDC80;MTHFD2;CENPM;S100A4;TGFBI;AJUBA;NES;APOBEC3B;TMEM45A
CID60750 GEMCITABINE BF-10-IO69 BAID16 10UM	21/395	0.14073061050119876	0.664727564495024	0	0	1.3147288576927432	2.5780620454828784	GINS2;ANXA2;PLK1;ANXA5;HJURP;CDCA8;YBX1;CDC20;TUBA1C;MELK;RAD51;SERPINH1;CKS2;PCLAF;RCC1;COL8A1;KIF2C;CYTL1;BUB1;DLGAP5;TMEM45A
CID345501 DEOXYPODOPHYLLOTOXIN CB-02-XL81 BAID47 1UM	33/658	0.1417951412784829	0.6673435760324219	0	0	1.2382968394437421	2.418854287276037	TOP2A;STEAP3;SPARC;PCNA;NRM;YBX1;TYMS;HOXC11;AURKB;HOXA11;TUBA1C;CDC45;MDK;SERPINH1;PCLAF;E2F2;TK1;HOXC6;TCF19;GINS2;CDKN2C;RRM2;ANXA2;UBE2C;MMP2;F2R;TMEM37;CCDC80;MFAP2;CENPM;S100A4;NES;APOBEC3B
CID5327820 1,3-DIPHENYL-1H-PYRAZOLO[3,4-D]PYRIMIDIN-4-AMINE ME-14-LE68 BAID2 0.1UM	5/67	0.141831285457411	0.6673435760324219	0	0	1.8821143014691402	3.675989547962373	ZNF90;RRM2;TMSB15A;FANCD2;MFAP2
CID18946 1,2-ETHANEDIONE,1,2-BIS(4-CHLOROPHENYL)- AC-31-AY35 BAID12 10UM	5/67	0.141831285457411	0.6673435760324219	0	0	1.8821143014691402	3.675989547962373	CDC20;SPARC;CMTM3;MMP2;YBX1
DB-29-HQ45 BAID52 10UM	17/310	0.1421712950041701	0.6673435760324219	0	0	1.3576216636850764	2.648343323417061	GINS2;CDKN2C;RRM2;ANXA2;CKAP2L;TYMS;AURKA;TPX2;ZNF90;MELK;MDK;PCLAF;SERPINH1;CENPM;BIRC5;TK1;CEP55
CID449171 ALITRETINOIN AB-70-GR31 BAID22 0.1UM	4/49	0.14222926126472207	0.6673435760324219	0	0	2.073821138211382	4.044604488437929	TGIF1;RRM2;OIP5;YBX1
CID5311497 VINORELBINE DB-56-XL71 BAID40 10UM	31/614	0.14223373040615156	0.6673435760324219	0	0	1.2467214196258427	2.431460320711733	TOP2A;NRM;SKA3;TYMS;HOXC10;KIF15;HOXA11;CDC45;ORC1;MDK;SERPINH1;PCLAF;E2F2;TK1;CENPU;GINS2;CDKN2C;RRM2;F2R;TMEM37;MELK;CCDC80;TMSB15A;KIF4A;CENPM;S100A4;TGFBI;NES;SPC24;ASF1B;APOBEC3B
CID69431579 MD-49-BL92 BAID4 10UM	11/185	0.14294064403296844	0.6699151517011788	0	0	1.4775840861856895	2.8743824616412037	TCF19;RRM2;CMTM3;COL4A1;TGFB1I1;MMP2;MFAP2;PCLAF;SERPINH1;TGFBI;TK1
CID60750 GEMCITABINE BF-10-IO69 BAID14 0.1UM	19/353	0.14315090006231693	0.6701559339210352	0	0	1.3314910551567671	2.5882268231347103	TOP2A;TGIF1;GINS2;ANXA2;HJURP;CDCA8;CDC25C;AURKA;CDC20;TPX2;CCNB2;GNG5;CKS2;DEPDC1;E2F2;KIF2C;KIF20A;DLGAP5;CEP55
