Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID2216 APRACLONIDINE BB-39-YQ35 BAID42 0.1UM	1/59	0.7094345132923338	0.9999726510774621	0	0	0.8152291892794523	0.2798576531696601	FKBP10
CID24937859 HE-43-BS90 BAID17 0.01UM	1/59	0.7094345132923338	0.9999726510774621	0	0	0.8152291892794523	0.2798576531696601	UHRF1
CID49830252 LF-33-KO15 BAID37 0.01UM	1/59	0.7094345132923338	0.9999726510774621	0	0	0.8152291892794523	0.2798576531696601	MMP14
CID122707126 LE-81-PG11 BAID28 10UM	1/59	0.7094345132923338	0.9999726510774621	0	0	0.8152291892794523	0.2798576531696601	SERPINH1
CID59568656 UD-49-HQ53 BAID42 0.1UM	1/59	0.7094345132923338	0.9999726510774621	0	0	0.8152291892794523	0.2798576531696601	CMTM3
CID4575073 YA-82-VS66 BAID26 0.1UM	1/59	0.7094345132923338	0.9999726510774621	0	0	0.8152291892794523	0.2798576531696601	CMTM3
CID46839336 BA-28-XM73 BAID11 1UM	1/59	0.7094345132923338	0.9999726510774621	0	0	0.8152291892794523	0.2798576531696601	SERPINH1
NB-75-RF23 BAID52 10UM	1/59	0.7094345132923338	0.9999726510774621	0	0	0.8152291892794523	0.2798576531696601	FOXD1
CID2782903 3-AMINO-5-(4-FLUOROPHENYL)THIOPHENE-2-CARBOXAMIDE IC-79-JZ26 BAID50 0.1UM	3/177	0.7126626666881489	0.9999726510774621	0	0	0.8143300612467489	0.2758519375477028	C6ORF15;RRM2;MFAP2
CID3013845 NOCARDIMICINA XE-69-AT35 BAID45 0.01UM	2/120	0.7135318637792554	0.9999726510774621	0	0	0.8008885963468817	0.2703224740295983	CDCA7L;ID3
CID44247584 TAK-259 VE-11-PV61 BAID43 1UM	2/120	0.7135318637792554	0.9999726510774621	0	0	0.8008885963468817	0.2703224740295983	RRM2;APOBEC3B
CID23658582 EC-67-PV87 BAID30 0.1UM	2/120	0.7135318637792554	0.9999726510774621	0	0	0.8008885963468817	0.2703224740295983	CMTM3;PDIA4
CID9948102 PITOLISANT FB-67-PL18 BAID25 0.01UM	6/342	0.7142629038164181	0.9999726510774621	0	0	0.8425245098039216	0.28351301238278537	FKBP10;STEAP3;CBX2;MMP2;TK1;CLIC1
CID5344961 5-AMINO-6H-ANTHRA[1,9-CD]PYRAZOL-6-ONE QA-98-TQ46 BAID51 1UM	1/60	0.7154669853457111	0.9999726510774621	0	0	0.8013707062830878	0.26831479813500947	CA12
CID44633776 7-DEAZA-2'-C-ETHYNYLADENOSINE CA-56-GE89 BAID10 0.1UM	1/60	0.7154669853457111	0.9999726510774621	0	0	0.8013707062830878	0.26831479813500947	CDC25C
CID5310967 RIVANICLINE IB-08-VY61 BAID42 0.1UM	1/60	0.7154669853457111	0.9999726510774621	0	0	0.8013707062830878	0.26831479813500947	CYTL1
CID176167 ENZASTAURIN BB-21-KE77 BAID40 10UM	1/60	0.7154669853457111	0.9999726510774621	0	0	0.8013707062830878	0.26831479813500947	CCDC80
CID25235948 AD-41-WB70 BAID26 0.1UM	1/60	0.7154669853457111	0.9999726510774621	0	0	0.8013707062830878	0.26831479813500947	CMTM3
WA-53-FZ40 BAID34 0.1UM	1/60	0.7154669853457111	0.9999726510774621	0	0	0.8013707062830878	0.26831479813500947	CDK2
TD-29-IN36 BAID50 0.1UM	1/60	0.7154669853457111	0.9999726510774621	0	0	0.8013707062830878	0.26831479813500947	MMP2
FB-62-KB87 BAID36 10UM	1/60	0.7154669853457111	0.9999726510774621	0	0	0.8013707062830878	0.26831479813500947	RRM2
CID9932599 AD-29-MQ00 BAID44 10UM	3/178	0.7162268185288891	0.9999726510774621	0	0	0.8096350364963504	0.27022247536493393	RRM2;UHRF1;EZH2
DB-29-HQ45 BAID51 1UM	3/178	0.7162268185288891	0.9999726510774621	0	0	0.8096350364963504	0.27022247536493393	FOXD1;VIM;TYMS
CID9871544 AE-18-ZM98 BAID19 1UM	4/234	0.7168459526049874	0.9999726510774621	0	0	0.8210392364793213	0.27331929125144344	RRM2;PCLAF;VIM;TYMS
CID24946690 BITOPERTIN FA-52-OO58 BAID19 1UM	6/343	0.7168639438534553	0.9999726510774621	0	0	0.8399807994414383	0.27960374841403	CA12;RRM2;CMTM3;PCLAF;VIM;TYMS
CID4299 AD-06-OB47 BAID28 10UM	12/660	0.7169803820115694	0.9999726510774621	0	0	0.8723972728947853	0.2902525049656704	CA12;TMEM37;C6ORF15;CDKN2C;CCDC80;CDCA7L;MFAP2;PCLAF;S100A4;TK1;TYMS;AQP1
CID164305 N(6)-CYCLOHEXYL-2-O-METHYLADENOSINE BC-84-BQ58 BAID17 0.01UM	2/121	0.717807644515879	0.9999726510774621	0	0	0.7941176470588235	0.2632926047299984	RRM2;TYMS
CID9901372 BC-15-EL49 BAID19 1UM	2/121	0.717807644515879	0.9999726510774621	0	0	0.7941176470588235	0.2632926047299984	RRM2;SERPINH1
CID3035609 AA-01-JO26 BAID39 1UM	2/121	0.717807644515879	0.9999726510774621	0	0	0.7941176470588235	0.2632926047299984	ORC1;SERPINH1
HE-84-SC79 BAID46 0.1UM	2/121	0.717807644515879	0.9999726510774621	0	0	0.7941176470588235	0.2632926047299984	PCNA;HOXB7
CID1688 4-CHLORODIAZEPAM BE-82-TS38 BAID10 0.1UM	8/451	0.719449058203546	0.9999726510774621	0	0	0.8514717165764103	0.28036371476542743	FOXD1;RRM2;CMTM3;CBX2;PCLAF;CYTL1;VIM;TYMS
CID59175968 WC-67-DI84 BAID50 0.1UM	3/179	0.7197567311986959	0.9999726510774621	0	0	0.8049933642999336	0.26471562580952124	CCDC80;ID3;TYMS
OF-47-EQ74 BAID50 0.1UM	3/179	0.7197567311986959	0.9999726510774621	0	0	0.8049933642999336	0.26471562580952124	BRIP1;SLC43A3;CLIC1
CID2603 CARBONYLCYANIDEM-CHLOROPHENYLHYDRAZONE BD-58-PW57 BAID28 10UM	4/235	0.7199436604967285	0.9999726510774621	0	0	0.8174427198817442	0.2685972248294251	RRM2;PCLAF;TK1;APOBEC3B
CID24857323 ED-81-ZH14 BAID13 0.01UM	4/235	0.7199436604967285	0.9999726510774621	0	0	0.8174427198817442	0.2685972248294251	RRM2;PCLAF;MCM10;EZH2
RF-04-GI28 BAID52 10UM	4/235	0.7199436604967285	0.9999726510774621	0	0	0.8174427198817442	0.2685972248294251	FOXD1;CYTL1;VIM;TYMS
CID59175968 WC-67-DI84 BAID51 1UM	11/610	0.7212708234426823	0.9999726510774621	0	0	0.8652013073899013	0.28269638586359774	RRM2;ORC1;MMP2;PCLAF;HOXB3;ID3;VIM;TYMS;WDR76;ASF1B;APOBEC3B
CID10161765 UNII-4P8LAF78C2 S0-EE-XFDA BAID13 0.01UM	1/61	0.7213745118064658	0.9999726510774621	0	0	0.7879741727199354	0.25734987694372913	CMTM3
CID5328770 TYRPHOSTINAG555 BD-29-IQ20 BAID20 10UM	1/61	0.7213745118064658	0.9999726510774621	0	0	0.7879741727199354	0.25734987694372913	VIM
CID49803313 GILTERITINIB EA-02-ZO63 BAID26 0.1UM	1/61	0.7213745118064658	0.9999726510774621	0	0	0.7879741727199354	0.25734987694372913	RRM2
CID117857370 GLPG-1837 OE-23-XH48 BAID12 10UM	1/61	0.7213745118064658	0.9999726510774621	0	0	0.7879741727199354	0.25734987694372913	SERPINH1
CID443389 SB221284 AC-57-ZF49 BAID26 0.1UM	1/61	0.7213745118064658	0.9999726510774621	0	0	0.7879741727199354	0.25734987694372913	CMTM3
CID45483510 IC-05-WD74 BAID14 0.1UM	1/61	0.7213745118064658	0.9999726510774621	0	0	0.7879741727199354	0.25734987694372913	CMTM3
CID10239341 DF-57-BL63 BAID11 1UM	1/61	0.7213745118064658	0.9999726510774621	0	0	0.7879741727199354	0.25734987694372913	CMTM3
CID9871544 AE-18-ZM98 BAID20 10UM	1/61	0.7213745118064658	0.9999726510774621	0	0	0.7879741727199354	0.25734987694372913	PCLAF
CID295697 IF-92-OK68 BAID7 1UM	1/61	0.7213745118064658	0.9999726510774621	0	0	0.7879741727199354	0.25734987694372913	CMTM3
DD-96-VY72 BAID21 0.01UM	1/61	0.7213745118064658	0.9999726510774621	0	0	0.7879741727199354	0.25734987694372913	CMTM3
GC-72-GY67 BAID52 10UM	1/61	0.7213745118064658	0.9999726510774621	0	0	0.7879741727199354	0.25734987694372913	RRM2
JD-58-MV19 BAID19 1UM	1/61	0.7213745118064658	0.9999726510774621	0	0	0.7879741727199354	0.25734987694372913	CMTM3
CID27924 PHORBOL12-MYRISTATE13-ACETATE DE-30-UR76 BAID44 10UM	9/505	0.7216847286633352	0.9999726510774621	0	0	0.8552867383512545	0.27896622350829464	TMEM37;RRM2;CMTM3;PCLAF;VIM;TK1;TYMS;AQP1;LOXL2
CID57936179 BC-25-VR48 BAID26 0.1UM	2/122	0.7220297009522656	0.9999726510774621	0	0	0.7874595469255663	0.2564669154358869	EIF4EBP1;VIM
CID16085322 BF-03-RM76 BAID15 1UM	2/122	0.7220297009522656	0.9999726510774621	0	0	0.7874595469255663	0.2564669154358869	RRM2;PCLAF
CID44200047 BF-44-HD37 BAID24 10UM	4/236	0.7230163360181688	0.9999726510774621	0	0	0.8138772077375946	0.2639594739081462	RRM2;MFAP2;S100A4;TK1
CID7090 PHENIDONE EE-32-EY37 BAID21 0.01UM	3/180	0.7232525080207575	0.9999726510774621	0	0	0.8004041403769228	0.2593284341541991	UHRF1;VIM;HOXB5
CID46240292 AM-966 FC-58-KP35 BAID24 10UM	3/180	0.7232525080207575	0.9999726510774621	0	0	0.8004041403769228	0.2593284341541991	VIM;CLIC1;SPC24
CID11960895 CC-49-CQ25 BAID41 0.01UM	3/180	0.7232525080207575	0.9999726510774621	0	0	0.8004041403769228	0.2593284341541991	TCF19;PCNA;SEC61G
CID145986542 SMARCA2-IN-7 BC-20-WA90 BAID34 0.1UM	2/123	0.7261984189468216	0.9999726510774621	0	0	0.7809114980341811	0.24983857517417402	STEAP3;SERPINH1
CID10302451 SARACATINIB DC-81-PH69 BAID24 10UM	2/123	0.7261984189468216	0.9999726510774621	0	0	0.7809114980341811	0.24983857517417402	MFAP2;VIM
CID9821250 NBI-30775 BE-10-NK39 BAID20 10UM	2/123	0.7261984189468216	0.9999726510774621	0	0	0.7809114980341811	0.24983857517417402	TMEM37;LRR1
CID5564 TRICLOSAN BD-68-ZT55 BAID2 0.1UM	2/123	0.7261984189468216	0.9999726510774621	0	0	0.7809114980341811	0.24983857517417402	ACTL6A;TYMS
