Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID196804 EC-98-KI28 BAID48 10UM	4/197	0.5149381665033341	0.9835273524753082	0	0	1.0737409326424872	0.7126509307165022	EIF5AL1;STEAP3;CMTM3;TGFBI
CID5287541 IROSUSTAT CF-15-FD69 BAID39 1UM	3/144	0.5157280850508122	0.9835273524753082	0	0	1.102308736985061	0.7299219706304778	COL4A2;SLC43A3;SERPINH1
CID117558519 4-(AMINOMETHYL)-N-BENZYLPICOLINAMIDE DA-67-HS65 BAID43 1UM	2/91	0.5169389245410746	0.9835273524753082	0	0	1.1642476082615563	0.7682061348079798	MTHFD2;SLC43A3
CID9821207 AD-02-XI19 BAID32 10UM	2/91	0.5169389245410746	0.9835273524753082	0	0	1.1642476082615563	0.7682061348079798	SYDE1;TMEM37
CID11663931 AE-03-MJ64 BAID17 0.01UM	1/38	0.5169759127174589	0.9835273524753082	0	0	1.4002574002574002	0.9238324166019782	TYMS
CID1103147 CF-83-HM41 BAID17 0.01UM	1/38	0.5169759127174589	0.9835273524753082	0	0	1.4002574002574002	0.9238324166019782	COL4A2
CID43405474 AA-98-HX85 BAID47 1UM	1/38	0.5169759127174589	0.9835273524753082	0	0	1.4002574002574002	0.9238324166019782	CMTM3
ZD-78-BS65 BAID51 1UM	1/38	0.5169759127174589	0.9835273524753082	0	0	1.4002574002574002	0.9238324166019782	MTHFD2
RA-60-MZ29 BAID8 10UM	1/38	0.5169759127174589	0.9835273524753082	0	0	1.4002574002574002	0.9238324166019782	MTHFD2
CID86732669 NC-01-ET52 BAID32 10UM	6/304	0.5173427998782375	0.9835273524753082	0	0	1.0430393867966965	0.6874146576308113	TUBA1C;MTHFD2;SLC43A3;ANXA5;KIF23;CD44
CID121480897 CYCLOSPORINV FC-35-BX82 BAID52 10UM	5/251	0.517973747372883	0.9835273524753082	0	0	1.052943350289118	0.6926584809282474	TMEM37;STEAP3;ANXA2;MFAP2;ID3
CID11676786 AZ-628 LA-10-VZ79 BAID27 1UM	4/198	0.5189136252678818	0.9835273524753082	0	0	1.0681512027491409	0.7007262394472473	APOBEC3C;FOXD1;SERPINH1;NRM
CID16050391 LA-66-RT74 BAID26 0.1UM	4/198	0.5189136252678818	0.9835273524753082	0	0	1.0681512027491409	0.7007262394472473	EIF5AL1;NNMT;MFAP2;S100A11
CID4286 N-(1-ADAMANTYL)-N'-(4-GUANIDINOBENZYL)UREA WE-41-YO44 BAID12 10UM	3/145	0.5203766868654807	0.9835273524753082	0	0	1.0944898112076715	0.7149232968536636	ANXA2;MFAP2;S100A11
CID10341154 VX-702 DC-59-NQ20 BAID21 0.01UM	3/145	0.5203766868654807	0.9835273524753082	0	0	1.0944898112076715	0.7149232968536636	SPARC;CMTM3;ANXA5
CID56837193 SA-63-NG30 BAID10 0.1UM	3/145	0.5203766868654807	0.9835273524753082	0	0	1.0944898112076715	0.7149232968536636	LOX;TYMS;APOBEC3B
CID74349552 4-PHENOXY-6-OXA-1-AZABICYCLO[3.2.1]OCTAN-7-ONE FB-75-YG01 BAID10 0.1UM	6/305	0.5205458811880586	0.9835273524753082	0	0	1.0394971621221767	0.6786640449674857	IKBIP;ANXA5;ID3;IGFBP7;TYMS;APOBEC3B
CID86765106 CC-31-VS31 BAID16 10UM	6/305	0.5205458811880586	0.9835273524753082	0	0	1.0394971621221767	0.6786640449674857	EIF5AL1;TCF19;PCNA;ANXA2;MTHFD2;TYMS
CID15569631 N-PHENYLAMINOSULFONAMIDE PE-69-DO79 BAID24 10UM	2/92	0.52279449163613	0.9835273524753082	0	0	1.1512525788387857	0.7466642396866809	SPARC;VIM
CID176407 DA-21-GV88 BAID38 0.1UM	2/92	0.52279449163613	0.9835273524753082	0	0	1.1512525788387857	0.7466642396866809	EIF5AL1;TAGLN2
CID11557669 ZC-47-HL31 BAID7 1UM	2/92	0.52279449163613	0.9835273524753082	0	0	1.1512525788387857	0.7466642396866809	CMTM3;HMMR
JD-10-HW02 BAID48 10UM	2/92	0.52279449163613	0.9835273524753082	0	0	1.1512525788387857	0.7466642396866809	PCNA;TMEM45A
CID60703 ELIPRODIL AA-13-DN24 BAID19 1UM	4/199	0.5228738015435769	0.9835273524753082	0	0	1.0626188034188033	0.6890181215390973	SYDE1;GNG5;MMP2;TAGLN2
CID132968 CGS26303 BE-28-QT65 BAID24 10UM	3/146	0.5250010408712913	0.9835273524753082	0	0	1.0867802410355603	0.7002723189244433	SPARC;MTHFD2;TYMS
CID67376285 S0-EE-XMWH BAID7 1UM	3/146	0.5250010408712913	0.9835273524753082	0	0	1.0867802410355603	0.7002723189244433	FOXD1;VGLL2;PPIC
HD-26-KX74 BAID48 10UM	5/253	0.5250046984723677	0.9835273524753082	0	0	1.0443440572710023	0.6729210745430895	FOXD1;SLC43A3;ANXA5;F2R;CDK2
CID59272004 BA-53-FM66 BAID21 0.01UM	1/39	0.5261466209340417	0.9835273524753082	0	0	1.363338902812587	0.8755026480766187	EDA2R
CID4108 METHOCTRAMINE FB-29-KC76 BAID30 0.1UM	4/200	0.5268184452221659	0.9835273524753082	0	0	1.0571428571428572	0.6775221129317013	SPARC;PCNA;VIM;TYMS
GA-18-KF56 BAID36 10UM	4/200	0.5268184452221659	0.9835273524753082	0	0	1.0571428571428572	0.6775221129317013	TMEM37;SPARC;S100A4;AJUBA
CID5401 TERAZOSIN DD-15-VH74 BAID4 10UM	5/254	0.5285035296797739	0.9835273524753082	0	0	1.0400962137319332	0.6632753828742556	FOXD1;MTHFD2;TNC;GPX7;TYMS
