Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID123920 7,8-DICHLORO-1,2,3,4-TETRAHYDROISOQUINOLINE CD-80-ZD47 BAID4 10UM	6/291	0.7188712698898273	0.9998789497348478	0	0	0.8380080636373543	0.27660381696657216	MTHFD2;CAV1;PCLAF;VIM;S100A10;TMEM45A
CID23497 MELEVODOPA DE-99-OT37 BAID1 0.01UM	6/291	0.7188712698898273	0.9998789497348478	0	0	0.8380080636373543	0.27660381696657216	MELK;MTHFD2;UHRF1;ANXA5;PCLAF;FSTL1
CID1400 BE-03-XC62 BAID44 10UM	8/382	0.7199469496988785	0.9998789497348478	0	0	0.8510344980933217	0.27963100111789946	COL1A1;MELK;COL4A2;MTHFD2;COL4A1;UHRF1;SERPINE1;TGFBI
CID11381449 MC1568 FB-56-IR20 BAID2 0.1UM	9/427	0.7202877050771865	0.9998789497348478	0	0	0.8564443779904306	0.2810033027235638	MELK;CMTM3;MTHFD2;NPC2;ANXA5;TNC;PCLAF;S100A4;FSTL1
CID9939609 DARAPLADIB JF-62-LU77 BAID18 0.1UM	4/199	0.7203778167699219	0.9998789497348478	0	0	0.8169600845889505	0.26794612664081835	CMTM3;MTHFD2;GPX8;CHST14
CID60703 ELIPRODIL AA-13-DN24 BAID19 1UM	4/199	0.7203778167699219	0.9998789497348478	0	0	0.8169600845889505	0.26794612664081835	SYDE1;CD70;SERPINE1;TAGLN2
CID11561462 CE-04-HT15 BAID12 10UM	4/199	0.7203778167699219	0.9998789497348478	0	0	0.8169600845889505	0.26794612664081835	SPARC;CMTM3;S100A10;TMEM45A
CID89655253 AB-43-XJ34 BAID28 10UM	10/472	0.7211680518143655	0.9998789497348478	0	0	0.8607850048351092	0.28137605986754627	COL1A1;SMIM3;TMEM37;SPARC;EDN2;COL5A1;SERPINH1;TNC;FSTL1;PDIA4
CID9840324 ETOMOXIR SD-69-IX30 BAID49 0.01UM	5/246	0.7218794389397106	0.9998789497348478	0	0	0.8260176262816776	0.26919677878185433	EDN2;EIF4EBP1;TAGLN2;EMP3;CLIC1
CID47318 OLTIPRAZ HA-30-KD77 BAID27 1UM	5/246	0.7218794389397106	0.9998789497348478	0	0	0.8260176262816776	0.26919677878185433	COL1A1;SPOCD1;MTHFD2;TGFBI;VIM
