Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID44449123 (Z-LL)2KETONE CD-49-HJ53 BAID41 0.01UM	1/123	0.9626837102993432	0.999995780383798	0	0	0.3021389539422326	0.011490454152171196	OIP5
CID145986542 SMARCA2-IN-7 BC-20-WA90 BAID34 0.1UM	1/123	0.9626837102993432	0.999995780383798	0	0	0.3021389539422326	0.011490454152171196	SERPINH1
CID25016538 RO5166017 HD-99-BT62 BAID12 10UM	1/123	0.9626837102993432	0.999995780383798	0	0	0.3021389539422326	0.011490454152171196	YBX1
CID15984937 CAMICINAL HE-29-OW54 BAID2 0.1UM	1/123	0.9626837102993432	0.999995780383798	0	0	0.3021389539422326	0.011490454152171196	ZNF90
CID11485200 KB-77-BA46 BAID28 10UM	3/251	0.9626848128288286	0.999995780383798	0	0	0.44468944674027017	0.016911191878475087	MTHFD2;PCLAF;YBX1
FA-45-PN48 BAID7 1UM	2/191	0.9627092828771584	0.999995780383798	0	0	0.38945433983601924	0.014800744723678384	CDKN2C;VIM
CID58191770 FD-29-MM50 BAID23 1UM	3/252	0.9634260524755512	0.999995780383798	0	0	0.4428805086502799	0.016501525325277235	TMEM37;CDKN2C;MDK
BB-57-AZ77 BAID51 1UM	2/192	0.9635383891663959	0.999995780383798	0	0	0.38738449176376055	0.014388602215285222	CENPM;TAGLN2
CID44249042 KB-05-VJ83 BAID10 0.1UM	1/124	0.9636711424419874	0.999995780383798	0	0	0.29966705381339526	0.011089233601533504	CHST14
CID11398455 HC-26-PX74 BAID19 1UM	8/516	0.9636789622001175	0.999995780383798	0	0	0.5765968443133798	0.021332391850805356	BCL2L12;ISL2;PPP1R14B;EIF4EBP1;CENPM;TAGLN2;TK1;CLIC1
CID104758 IB-06-YD91 BAID24 10UM	4/309	0.9638971340684301	0.999995780383798	0	0	0.48160291438979963	0.017708875062386567	TUBA1C;NACA2;YBX1;VIM
EB-67-WB79 BAID51 1UM	8/517	0.9642113465299037	0.999995780383798	0	0	0.5754336992058013	0.02097154839317778	FOXD1;ESPL1;MTHFD2;PCLAF;ID3;TGFBI;YBX1;VIM
CID60148924 BB-11-JI42 BAID31 1UM	12/711	0.9644144194779078	0.999995780383798	0	0	0.6270770361216412	0.02272162284427528	CA12;TMEM37;CDC45;ESPL1;MTHFD2;SERPINH1;EIF4EBP1;CENPM;MYBL2;TK1;NES;SPC24
CID4440858 ID-07-YY69 BAID30 0.1UM	4/310	0.9645573902354677	0.999995780383798	0	0	0.4800040067112413	0.017321398584178554	FOXD1;MTHFD2;YBX1;VIM
CID135404909 FF-54-JC89 BAID50 0.1UM	1/125	0.96463249254295	0.999995780383798	0	0	0.29723502304147464	0.010702864546218762	AJUBA
CID10423087 YE-46-YA12 BAID30 0.1UM	1/125	0.96463249254295	0.999995780383798	0	0	0.29723502304147464	0.010702864546218762	YBX1
CID135736240 LA-31-YT57 BAID39 1UM	1/125	0.96463249254295	0.999995780383798	0	0	0.29723502304147464	0.010702864546218762	PCLAF
CID2808202 FB-06-IU47 BAID4 10UM	1/125	0.96463249254295	0.999995780383798	0	0	0.29723502304147464	0.010702864546218762	MTHFD2
CID117072549 DF-53-QT23 BAID16 10UM	7/468	0.9648153698402628	0.999995780383798	0	0	0.5562632962605377	0.019924529414626	CA12;TMEM37;MTHFD2;CDK2;ID3;IGFBP7;YBX1
CID11152667 AZD-7762 BD-04-NG34 BAID11 1UM	15/853	0.965116351443112	0.999995780383798	0	0	0.6527983410319043	0.023178658367352136	CMTM3;NRM;BCL2L12;TMEM37;CCDC80;MAGED4B;ESPL1;SERPINH1;EIF4EBP1;CENPM;MYBL2;TK1;TGFBI;NES;APOBEC3B
CID5790 FLOXURIDINE AA-85-LB25 BAID44 10UM	7/469	0.965356045812907	0.999995780383798	0	0	0.5550300694809366	0.019569409095043327	TMEM37;CDKN2C;CMTM3;SERPINH1;OIP5;YBX1;AURKB
CID11990416 LE-55-RW34 BAID24 10UM	3/255	0.9655675623188388	0.999995780383798	0	0	0.4375398342893563	0.015331047097629637	CDK2;PCLAF;YBX1
CID11960529 VELIPARIB BD-93-AM31 BAID21 0.01UM	1/126	0.9655684482519561	0.999995780383798	0	0	0.29484190476190475	0.010330754844692537	COL4A2
