Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID3638737 EC-86-EK93 BAID28 10UM	1/89	0.9640603980454273	0.999996033888728	0	0	0.29815943290635494	0.010913032619383088	SPARC
CID4575073 YA-82-VS66 BAID28 10UM	1/89	0.9640603980454273	0.999996033888728	0	0	0.29815943290635494	0.010913032619383088	SRPX
CID132006 UE-50-KK32 BAID38 0.1UM	1/89	0.9640603980454273	0.999996033888728	0	0	0.29815943290635494	0.010913032619383088	EIF5AL1
CID44513533 AC-37-OZ52 BAID39 1UM	1/89	0.9640603980454273	0.999996033888728	0	0	0.29815943290635494	0.010913032619383088	COL4A2
CID6519698 YB-54-ET23 BAID32 10UM	2/138	0.9640677583322013	0.999996033888728	0	0	0.3854149879129734	0.01410375971682955	EIF5AL1;ID3
BA-40-KU28 BAID46 0.1UM	2/138	0.9640677583322013	0.999996033888728	0	0	0.3854149879129734	0.01410375971682955	EIF5AL1;CLIC1
BF-54-GX35 BAID52 10UM	5/261	0.9644005587104588	0.999996033888728	0	0	0.5107677097661623	0.018514590572069885	EIF5AL1;C6ORF15;MAGED4B;TGFB1I1;ID3
CID129725 SK&F105809 AA-76-VE74 BAID44 10UM	3/182	0.964793105004771	0.999996033888728	0	0	0.4388578522656735	0.015729367417254364	TMEM37;SPARC;MAGED4B
QF-00-NO42 BAID36 10UM	2/139	0.9651795513804957	0.999996033888728	0	0	0.38258174182581745	0.013559129761905585	TMEM37;SPARC
CID9826528 MIRDAMETINIB CC-86-IO63 BAID16 10UM	2/139	0.9651795513804957	0.999996033888728	0	0	0.38258174182581745	0.013559129761905585	ABCC3;FOXD1
CID10347428 LY393558 DA-86-GO43 BAID21 0.01UM	2/139	0.9651795513804957	0.999996033888728	0	0	0.38258174182581745	0.013559129761905585	SPARC;ANXA5
CID177990 ANTALARMIN BE-07-IS45 BAID9 0.01UM	2/139	0.9651795513804957	0.999996033888728	0	0	0.38258174182581745	0.013559129761905585	SRPX;SPARC
CID90644096 FE-06-GR60 BAID44 10UM	2/139	0.9651795513804957	0.999996033888728	0	0	0.38258174182581745	0.013559129761905585	TMEM37;LRR1
CID9827047 BB-51-DP49 BAID44 10UM	2/139	0.9651795513804957	0.999996033888728	0	0	0.38258174182581745	0.013559129761905585	FOXD1;LRR1
CID5327654 YB-83-AS93 BAID47 1UM	2/139	0.9651795513804957	0.999996033888728	0	0	0.38258174182581745	0.013559129761905585	TMEM37;MMP2
EA-69-VJ68 BAID36 10UM	1/90	0.9653815845724695	0.999996033888728	0	0	0.2947939562550915	0.010386130957253768	SPARC
CID44149909 ICI174865 OE-78-TD20 BAID28 10UM	1/90	0.9653815845724695	0.999996033888728	0	0	0.2947939562550915	0.010386130957253768	SPARC
CID15391273 GA-13-WB79 BAID49 0.01UM	1/90	0.9653815845724695	0.999996033888728	0	0	0.2947939562550915	0.010386130957253768	ID3
CID122186025 ZD-85-ID22 BAID50 0.1UM	1/90	0.9653815845724695	0.999996033888728	0	0	0.2947939562550915	0.010386130957253768	SLC43A3
CID71060418 HA-51-DA67 BAID38 0.1UM	1/90	0.9653815845724695	0.999996033888728	0	0	0.2947939562550915	0.010386130957253768	ANXA5
CID57613272 RE-62-FC93 BAID52 10UM	1/90	0.9653815845724695	0.999996033888728	0	0	0.2947939562550915	0.010386130957253768	COL4A2
CID25210493 CA-31-EL19 BAID27 1UM	1/90	0.9653815845724695	0.999996033888728	0	0	0.2947939562550915	0.010386130957253768	SPARC
CID147525 TAZAROTENICACID IF-03-OL58 BAID10 0.1UM	5/263	0.9660726531083591	0.999996033888728	0	0	0.506754955588966	0.017491274320668482	SPARC;FOXD1;ANXA1;ANXA5;CYTL1
CID5284373 CYCLOSPORINA AC-96-OO08 BAID12 10UM	2/140	0.9662582400019417	0.999996033888728	0	0	0.37978955727615643	0.013035954226541519	TMEM37;ID3
CID9543539 N1-(2-AMINOPHENYL)-N7-PHENYLHEPTANEDIAMIDE BE-71-AV63 BAID48 10UM	1/91	0.9666542630828734	0.999996033888728	0	0	0.29150326797385623	0.009886153490853419	IGFBP7
