Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID44546567 PC-68-DU31 BAID8 10UM	35/654	0.0036763119664243757	0.022495400944042336	0	0	1.6908648908112125	9.478726852900541	TOP2A;CDCA2;SPARC;BUB1B;TYMS;LOXL1;AURKB;CDC45;MAGED4B;ORC1;SERPINH1;PCLAF;MYBL2;TK1;TCF19;EIF5AL1;EDN2;RRM2;ANXA2;CMTM3;CKAP2L;UBE2C;ESCO2;COL1A1;TMEM37;MELK;RAD51;KIFC1;KIF4A;MFAP2;CENPM;BIRC5;TGFBI;DTL;ASF1B
CID138510 2-NITROBENZENESULFONAMIDE ND-54-FY31 BAID52 10UM	11/129	0.0037083002265849456	0.022592765542315218	0	0	2.7565971316818776	15.429174929582345	COL1A1;SPARC;ANXA1;RRM2;COL4A2;CMTM3;NPC2;CAV1;PCLAF;FSTL1;E2F8
CID460612 MELPHALAN AB-12-IS33 BAID8 10UM	11/129	0.0037083002265849456	0.022592765542315218	0	0	2.7565971316818776	15.429174929582345	CDC20;MRC2;TPX2;TROAP;SERPINH1;CDCA8;BIRC5;VIM;MKI67;PDIA4;AURKA
IF-87-AU84 BAID35 1UM	11/129	0.0037083002265849456	0.022592765542315218	0	0	2.7565971316818776	15.429174929582345	EIF5AL1;COL4A2;UBE2C;KIFC1;CD70;MFAP2;SERPINH1;TAGLN2;PRR11;LOXL2;LMNB1
CID117996749 CCT251236 NF-21-HQ00 BAID13 0.01UM	16/227	0.0037332598001677945	0.02271201055917377	0	0	2.2487821007384547	12.571756709805102	SPARC;EDN2;RRM2;ANXA2;CD70;UBE2C;FSTL1;COL1A1;TMEM37;MAGED4B;COL8A1;BIRC5;S100A4;TK1;TGFBI;S100A10
CID1550579 D-AP4 AD-55-EA62 BAID45 0.01UM	6/46	0.0038741528838305075	0.023501336055006358	0	0	4.419618320610687	24.54403323899067	TUBA1C;RRM2;MELK;NACA2;OIP5;VIM
CID9802748 JC-05-CC41 BAID51 1UM	6/46	0.0038741528838305075	0.023501336055006358	0	0	4.419618320610687	24.54403323899067	CNN2;CDC20;COL1A1;COL4A2;SERPINH1;PRR11
CID5790 FLOXURIDINE AA-85-LB25 BAID44 10UM	27/469	0.003915032119485382	0.02371519456285973	0	0	1.8207281213868707	10.092171703708967	TROAP;CDCA8;BUB1B;FSTL1;AURKB;AURKA;CDC20;CNN2;CCNB2;SERPINH1;OIP5;CEP55;EDN2;RRM2;ANXA2;CMTM3;CKAP2L;UBE2C;CAV1;ANXA5;TMEM37;TPX2;MELK;DEPDC1;BIRC5;KIF20A;TMEM45A
CID1254374 TA-19-YA45 BAID10 0.1UM	13/168	0.003923703368143289	0.023733620373159407	0	0	2.482994822779769	13.757577421769696	RRM2;GPX8;ESCO2;FSTL1;TUBA1C;TMEM37;MELK;MDK;PCLAF;BIRC5;KIF20A;S100A10;APOBEC3B
CID46898058 GSK-923295A KC-26-JQ92 BAID38 0.1UM	23/379	0.003970553362017146	0.023982597384332793	0	0	1.9223037230108133	10.628128570074068	TOP2A;TCF19;EDN2;RRM2;CD70;UBE2C;NRM;FSTL1;LOXL1;AURKB;PDIA4;COL1A1;TMEM37;MAGED4B;MELK;MDK;MFAP2;PCLAF;SERPINH1;CDK1;CENPM;TK1;APOBEC3B
