Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID117072551 BAY598-BIO-X OD-96-TZ83 BAID16 10UM	3/70	0.14886849543161934	0.3818595057420585	0	0	2.316038853352286	4.411340545360686	MTHFD2;ANXA5;CDK2
CID9863010 LA-69-OL77 BAID4 10UM	3/70	0.14886849543161934	0.3818595057420585	0	0	2.316038853352286	4.411340545360686	SPARC;UBE2C;MMP2
AE-56-RB57 BAID35 1UM	3/70	0.14886849543161934	0.3818595057420585	0	0	2.316038853352286	4.411340545360686	CDC20;COL4A2;CDCA8
CID9840324 ETOMOXIR SD-69-IX30 BAID50 0.1UM	9/315	0.14918495869221968	0.38218594363764585	0	0	1.5269607843137254	2.9051473505504966	EIF5AL1;PPP1R14B;TNFRSF12A;EIF4EBP1;TAGLN2;TK1;EMP3;CLIC1;LMNB1
CID66958626 MD-84-YS12 BAID43 1UM	9/315	0.14918495869221968	0.38218594363764585	0	0	1.5269607843137254	2.9051473505504966	MMP14;PPP1R14B;TNFRSF12A;EIF4EBP1;TAGLN2;TK1;PLP2;CLIC1;AJUBA
CID166456595 MA-64-FB16 BAID36 10UM	2/36	0.14971508476540862	0.38330097747290925	0	0	3.0397330436132237	5.7725175711865075	SPARC;MMP2
CID5362422 BATIMASTAT AA-15-HO31 BAID28 10UM	5/147	0.14986625480753116	0.38344500913389856	0	0	1.8239623913694936	3.4619025378220987	SPARC;RRM2;ANXA2;EXO1;YBX1
CID6480466 DELAMANID AA-72-JP86 BAID29 0.01UM	6/188	0.1505228811707961	0.3846378494181001	0	0	1.7087472527472527	3.235752441582839	CMTM3;MYBL2;TK1;MTFR2;PITX1;HOXB7
CID71602803 VOXELOTOR BF-29-LU75 BAID9 0.01UM	6/188	0.1505228811707961	0.3846378494181001	0	0	1.7087472527472527	3.235752441582839	CDC45;UHRF1;ANXA5;ACTL6A;YBX1;VIM
CID11960895 CC-49-CQ25 BAID43 1UM	7/230	0.15098225555402794	0.38466352374753443	0	0	1.6279225917843696	3.077738994642601	MTHFD2;CDCA7L;ACTL6A;VIM;CLIC1;AJUBA;CEP55
CID44592366 GARDIQUIMOD UD-85-WR81 BAID51 1UM	4/108	0.15119942468096154	0.38466352374753443	0	0	1.9909202203631913	3.761158123796442	UBE2C;SERPINH1;CENPM;ASF1B
CID5333 SULFANILAMIDE AD-50-WA90 BAID32 10UM	4/108	0.15119942468096154	0.38466352374753443	0	0	1.9909202203631913	3.761158123796442	PPP1R14B;TNFRSF12A;TAGLN2;SPC24
CID45381385 SR7826 LD-37-JE11 BAID25 0.01UM	4/108	0.15119942468096154	0.38466352374753443	0	0	1.9909202203631913	3.761158123796442	MTHFD2;ACTL6A;ESCO2;YBX1
CID126961735 LB-58-KL25 BAID30 0.1UM	4/108	0.15119942468096154	0.38466352374753443	0	0	1.9909202203631913	3.761158123796442	SPARC;RRM2;CMTM3;YBX1
CID136611479 AA-80-XK94 BAID44 10UM	4/108	0.15119942468096154	0.38466352374753443	0	0	1.9909202203631913	3.761158123796442	TUBA1C;PDPN;CDCA7;YBX1
CID44589795 PD-50-SI33 BAID20 10UM	4/108	0.15119942468096154	0.38466352374753443	0	0	1.9909202203631913	3.761158123796442	ESPL1;PLK1;NCAPG;TGFBI
CID24856436 ADAVOSERTIB JA-85-SW39 BAID26 0.1UM	10/360	0.15147603965613582	0.38512473266884123	0	0	1.4839430111667309	2.8006869291974534	CCNA2;SPARC;CCDC80;CDC45;RRM2;ANXA5;PDPN;MYBL2;YBX1;ASF1B
CID25069387 CE-37-XI06 BAID10 0.1UM	7/231	0.15334088814995558	0.3887522881419507	0	0	1.6205715240641712	3.038720390408308	TUBA1C;SPARC;RRM2;ANXA5;ID3;YBX1;VIM
CID9821924 AD-30-OK99 BAID28 10UM	7/231	0.15334088814995558	0.3887522881419507	0	0	1.6205715240641712	3.038720390408308	RRM2;ANXA2;MTHFD2;UBE2C;CENPM;YBX1;NCAPH
CID2746 TACEDINALINE GE-47-OO30 BAID43 1UM	3/71	0.15338394735105676	0.3887522881419507	0	0	2.281862745098039	4.278061469047788	CDKN2C;ANXA2;EMP3
HB-92-PE54 BAID50 0.1UM	3/71	0.15338394735105676	0.3887522881419507	0	0	2.281862745098039	4.278061469047788	MRC2;SEC61G;CLIC1
SB-75-TY18 BAID51 1UM	3/71	0.15338394735105676	0.3887522881419507	0	0	2.281862745098039	4.278061469047788	SPARC;SERPINH1;TGFBI
CID2859799 XA-36-WV33 BAID4 10UM	4/109	0.15476859154716546	0.3913080871656307	0	0	1.9718580270304409	3.6791404955916107	RRM2;MTHFD2;CYTL1;ESCO2
CID6918616 CA-64-LT35 BAID43 1UM	4/109	0.15476859154716546	0.3913080871656307	0	0	1.9718580270304409	3.6791404955916107	SPARC;CMTM3;DDIAS;CEP55
CID10297043 BC-09-XQ45 BAID7 1UM	4/109	0.15476859154716546	0.3913080871656307	0	0	1.9718580270304409	3.6791404955916107	MTHFD2;SERPINH1;TGFBI;YBX1
CID1688 4-CHLORODIAZEPAM BE-82-TS38 BAID10 0.1UM	12/451	0.15477978299274203	0.3913080871656307	0	0	1.420819675167139	2.6508970471149698	TPX2;TUBA1C;SPARC;RRM2;CMTM3;ANXA5;HJURP;CYTL1;VIM;YBX1;SKA3;AURKA
HD-26-KX74 BAID45 0.01UM	6/190	0.1557928320501679	0.39362291524870435	0	0	1.69	3.1420955802330304	RRM2;MMP2;KIF20A;CHST14;YBX1;CLIC1
CID294677 13H-BENZO[G]INDENO[1,2-B]QUINOXALIN-13-ONE IE-28-SY71 BAID50 0.1UM	2/37	0.1563813531258029	0.3946162814667356	0	0	2.9527327553712777	5.4786706783265515	RRM2;VIM
CID9799888 TALAROZOLE KC-15-HM70 BAID22 0.1UM	2/37	0.1563813531258029	0.3946162814667356	0	0	2.9527327553712777	5.4786706783265515	RRM2;YBX1
CID3410 FORMOTEROL IC-07-VY79 BAID29 0.01UM	3/72	0.1579421534881022	0.39780941402240205	0	0	2.248677248677249	4.1499932953250855	EIF5AL1;UBE2C;RPLP0
CID133008 L741742 MF-04-HB41 BAID38 0.1UM	3/72	0.1579421534881022	0.39780941402240205	0	0	2.248677248677249	4.1499932953250855	CMTM3;ANXA5;YBX1
CID60148794 BA-68-FJ41 BAID38 0.1UM	3/72	0.1579421534881022	0.39780941402240205	0	0	2.248677248677249	4.1499932953250855	RRM2;MTHFD2;YBX1
CID16752744 BE-90-YK54 BAID4 10UM	12/453	0.1581454507528075	0.39789279293750546	0	0	1.414228564054348	2.6081770213785185	CCDC80;SPARC;CDKN2C;RRM2;CMTM3;MDK;F2R;SERPINH1;ID3;CENPM;TK1;KIF15
CID5311340 JTC-801FREEBASE CB-31-UO16 BAID25 0.01UM	4/110	0.15836921065433385	0.39789279293750546	0	0	1.9531554977228367	3.5993261154356384	POLQ;RRM2;MTHFD2;AURKA
CID10184653 AFATINIB DC-22-OP01 BAID42 0.1UM	4/110	0.15836921065433385	0.39789279293750546	0	0	1.9531554977228367	3.5993261154356384	DDIAS;PLK1;MCM10;YBX1
CID23497 MELEVODOPA DE-99-OT37 BAID45 0.01UM	4/110	0.15836921065433385	0.39789279293750546	0	0	1.9531554977228367	3.5993261154356384	FKBP10;CMTM3;TNC;KIF2C
