Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID7 10UM	34/517	0.009253237160971022	0.12000201296218532	0	0	1.594016965165129	7.4644336737468935	SPARC;PCNA;HJURP;CDCA8;TYMS;CENPA;AURKB;AURKA;MAGED4B;PTTG1;MDK;PBK;PCLAF;OIP5;TK1;DLGAP5;GINS2;CDKN2C;RRM2;ANXA2;CMTM3;CKAP2L;UBE2C;F2R;TMEM37;MELK;CCDC80;TMSB15A;KIFC1;BIRC5;S100A4;KIF20A;VIM;PPIC
CID3074827 NEBOGLAMINE CC-20-ZO24 BAID7 1UM	6/43	0.009628841403073511	0.12448286526410973	0	0	3.6362771221926153	16.883206939427176	IKBIP;RRM2;TMSB15A;OIP5;VIM;DTL
CID9884942 DB-07-WB29 BAID20 10UM	19/246	0.009954353725124715	0.12829022230791573	0	0	1.887000992370821	8.698593886233567	GINS2;SPARC;CDKN2C;RRM2;UBE2C;CDC25C;AQP1;TUBA1C;TMEM37;MELK;CDC45;MTHFD2;PCLAF;CDK1;CENPM;TK1;ASF1B;APOBEC3B;TMEM45A
CID345501 DEOXYPODOPHYLLOTOXIN CB-02-XL81 BAID46 0.1UM	33/501	0.010017803661292872	0.1287069992135671	0	0	1.596068376068376	7.347327440725212	SPARC;PCNA;STON1;YBX1;TYMS;AQP1;TUBA1C;MAGED4B;MDK;SERPINH1;PCLAF;E2F2;TK1;TCF19;GINS2;CDKN2C;RRM2;ANXA2;UBE2C;MMP2;ANXA5;F2R;NACA2;WDR76;TMEM37;MELK;CCDC80;TMSB15A;CENPM;S100A4;NES;ASF1B;APOBEC3B
CID10422572 4-BROMO-2,6-DIISOPROPYLPHENOL JC-64-QI43 BAID43 1UM	14/162	0.010089963715440731	0.129232755079809	0	0	2.1288266939925706	9.78454314117583	ERCC6L;SPARC;UBE2C;UHRF1;PLK1;CDCA8;AURKB;AURKA;TMEM37;KIFC1;KIF4A;CENPM;TK1;NES
CID9892113 GA-47-MH68 BAID43 1UM	24/335	0.010131638693633975	0.1293660162826042	0	0	1.7424414166416062	8.00145165121812	TCF19;GINS2;RRM2;UBE2C;HJURP;CDCA8;TYMS;CENPA;WDR76;AURKA;MELK;KIFC1;PCLAF;PBK;CENPM;BIRC5;E2F2;MYBL2;TK1;VIM;HOXB7;NES;SPC24;ASF1B
CID122705990 BAY-299 TE-32-AC63 BAID24 10UM	15/179	0.010367624190790296	0.1315670591328204	0	0	2.059066053293985	9.408011551906688	GINS2;SPARC;RRM2;CDCA8;CDC20;TMEM37;CCDC80;MDK;SERPINH1;BIRC5;CENPM;MYBL2;TK1;PLP2;TMEM45A
CID2255544 DC-61-QV78 BAID32 10UM	15/179	0.010367624190790296	0.1315670591328204	0	0	2.059066053293985	9.408011551906688	EIF5AL1;TCF19;RRM2;CDKN2C;ANXA2;UBE2C;PCLAF;BIRC5;CENPM;S100A4;TAGLN2;MYBL2;TK1;NES;ASF1B
GD-07-HO70 BAID52 10UM	14/163	0.010617337343726602	0.13432392841283472	0	0	2.114427939819969	9.61063957158677	GINS2;RRM2;CDKN2C;UBE2C;MMP2;BUB1B;MAGED4B;MELK;MDK;PCLAF;SERPINH1;CENPM;TK1;APOBEC3B
DF-26-EY87 BAID36 10UM	25/356	0.011150781766682943	0.14064263466087604	0	0	1.7056067139846876	7.66882680235719	SPARC;CDCA2;HJURP;CDCA8;BUB1B;AURKA;MAGED4B;PCLAF;PBK;CHST14;DLGAP5;ANXA1;CDKN2C;RRM2;ANXA2;UBE2C;ANXA5;F2R;TMEM37;CCDC80;BIRC5;KIF2C;S100A4;NES;SPC25
BD-11-DV28 BAID36 10UM	24/338	0.011218109083839429	0.1410617546499809	0	0	1.7255189478990056	7.747969912110288	SRPX;SPARC;CDKN2C;RRM2;ANXA2;CMTM3;F2R;BUB1B;TYMS;CENPA;AURKA;CDC20;TMEM37;CCDC80;TMSB15A;PCLAF;CENPM;BIRC5;S100A4;KIF20A;TK1;VIM;PRR11;SPC25
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID44 10UM	25/357	0.01152056693648559	0.14398968403698154	0	0	1.7003789467594266	7.589847874740103	SPARC;NRM;BUB1B;TYMS;CENPA;AURKB;MAGED4B;MDK;PCLAF;TK1;CDKN2C;RRM2;ANXA2;CKAP2L;F2R;TMEM37;CCDC80;MELK;TMSB15A;CENPM;BIRC5;S100A4;KIF20A;VIM;NES
EA-17-BY69 BAID36 10UM	25/357	0.01152056693648559	0.14398968403698154	0	0	1.7003789467594266	7.589847874740103	SPARC;HJURP;CDCA8;CENPA;AQP1;AURKA;CDC20;TK1;TCF19;RRM2;ANXA2;UBE2C;F2R;TPX2;TMEM37;WEE1;CCDC80;ID3;CENPM;BIRC5;TAGLN2;KIF2C;PRR11;APOBEC3B;SPC25
CID119369 MOZAVAPTAN AE-22-QI24 BAID12 10UM	22/304	0.012049397489373214	0.15014565486005116	0	0	1.7599850690556178	7.776917517301857	GINS2;SPARC;CDKN2C;RRM2;UBE2C;MMP2;NRM;CDC25C;AURKB;TUBA1C;TMEM37;MAGED4B;MELK;PCLAF;SERPINH1;MAGED4;NUSAP1;CDK1;CENPM;TK1;NES;SPC24
CID49784945 IZORLISIB BF-26-MB27 BAID40 10UM	40/643	0.01222277423103028	0.15184869968099782	0	0	1.5034039257664409	6.6216739263546245	CDCA2;UHRF1;LRR1;HJURP;CDCA8;BUB1B;TYMS;CENPA;SKA1;AURKB;AURKA;CDC45;ORC1;SERPINH1;EIF4EBP1;E2F2;MYBL2;TK1;DLGAP5;TCF19;EIF5AL1;GINS2;RRM2;UBE2C;KIF23;ESCO2;WDR76;CCNA2;TMEM37;MELK;MTHFD2;TMSB15A;KIF4A;CENPM;BIRC5;S100A4;KIF2C;KIF20A;NES;ASF1B
CID49766530 ZA-63-AC60 BAID12 10UM	19/253	0.013129711494449763	0.16262759416927744	0	0	1.8298748000774223	7.9286234660260355	SPARC;RRM2;ANXA2;CMTM3;UBE2C;MMP2;CDC25C;AQP1;MAGED4B;MELK;MDK;PCLAF;SERPINH1;CENPM;TAGLN2;KIF20A;TK1;NES;APOBEC3B
CID1550579 D-AP4 AD-55-EA62 BAID45 0.01UM	6/46	0.01328079330603952	0.16400788628980745	0	0	3.3630281690140844	14.53311234318893	TUBA1C;RRM2;MELK;NACA2;OIP5;VIM
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID17 10UM	31/474	0.013483771648008753	0.16552630061665344	0	0	1.5822344627293845	6.8135262948037925	SPARC;CDCA8;TYMS;MDK;PBK;PCLAF;E2F2;CYTL1;TK1;DLGAP5;GINS2;CDKN2C;RRM2;ANXA2;CMTM3;MMP2;ANXA5;F2R;CDC25C;TMEM37;MELK;CCDC80;TMSB15A;KIFC1;CENPM;BIRC5;S100A4;KIF20A;VIM;NES;ASF1B
EF-85-DA07 BAID52 10UM	31/474	0.013483771648008753	0.16552630061665344	0	0	1.5822344627293845	6.8135262948037925	SPARC;TYMS;AURKB;AQP1;TUBA1C;CDC45;MAGED4B;MDK;NUF2;SERPINH1;PCLAF;TCF19;GINS2;ANXA1;RRM2;ANXA2;DYNLT1;UBE2C;ESCO2;TMEM37;ZNF90;MELK;CCDC80;TMSB15A;CDK2;CDK1;CENPM;BIRC5;TAGLN2;NES;APOBEC3B
CID42636932 UL78GH28WX DC-98-CP35 BAID32 10UM	7/60	0.01396866282571597	0.17083163433724174	0	0	2.9626188945302974	12.65316406877859	RRM2;UBE2C;BIRC5;CENPM;MYBL2;TAGLN2;TK1
BD-11-DV28 BAID47 10UM	42/688	0.01399853131262387	0.17083163433724174	0	0	1.4736842105263157	6.290867374268952	CDCA2;SPARC;TROAP;NRM;CDCA8;TYMS;AURKB;AQP1;CDC20;CCNB2;MAGED4B;MDK;SERPINH1;MYBL2;TK1;TCF19;GINS2;ANXA1;CDKN2C;RRM2;ANXA2;CMTM3;CKAP2L;UBE2C;MMP2;F2R;CDC25C;PIMREG;TMEM37;TPX2;CCDC80;KIFC1;CENPM;BIRC5;S100A4;TAGLN2;KIF20A;VIM;PRR11;SERINC2;NES;ASF1B
CID49868481 BETP CB-92-VC05 BAID12 10UM	20/273	0.014299709551434893	0.17399381886554752	0	0	1.7818634618468592	7.568493658468318	TCF19;GINS2;SPARC;RRM2;ANXA2;MMP2;CDCA8;BUB1B;AURKA;TPX2;TMEM37;MAGED4B;MDK;PCLAF;SERPINH1;CENPM;BIRC5;TK1;APOBEC3B;TMEM45A
CID146680959 WC-33-YP46 BAID35 1UM	15/186	0.014362173432267028	0.17424138266653577	0	0	1.974048406901001	8.37619805357123	ANXA2;UBE2C;PLK1;BUB1B;CDCA8;PIMREG;CDC20;BCL2L12;CCNB2;TPX2;TMEM37;SERPINH1;BIRC5;CENPM;DLGAP5
CID71729975 GSK-J4 NA-30-HS87 BAID28 10UM	13/153	0.01466845798979857	0.17743687340291428	0	0	2.0881318681318684	8.81620927654135	ANXA2;UBE2C;TROAP;AURKA;CDC20;PTTG1;CKS2;ID3;BIRC5;CENPM;S100A4;KIF2C;NES
ID-00-IC14 BAID51 1UM	40/651	0.014717783584464732	0.17751449180446238	0	0	1.483079163982249	6.256664213353551	ERCC6L;CDCA2;SPARC;LRR1;NRM;CDCA8;FOXM1;CENPA;AQP1;BCL2L12;CSRP2;CDC45;MAGED4B;PCLAF;OIP5;MYBL2;TK1;GINS2;CDKN2C;RRM2;ANXA2;CKAP2L;UBE2C;PLK1;CDC25C;TMEM37;MELK;CCDC80;TMSB15A;KIF4A;MAGED4;CENPM;BIRC5;TAGLN2;KIF2C;KIF20A;SERINC2;NES;DTL;APOBEC3B
CID65576 TOMATIDINE BA-50-HH67 BAID24 10UM	12/137	0.014936866110619186	0.1793017208956567	0	0	2.1579574468085108	9.071886698299858	CDC20;TCF19;RRM2;ANXA2;UBE2C;TMSB15A;F2R;BIRC5;CENPM;TAGLN2;DLGAP5;AURKA
CID46898058 GSK-923295A KC-26-JQ92 BAID40 10UM	16/204	0.014952645324873474	0.1793017208956567	0	0	1.915803305200384	8.051866585690043	TCF19;GINS2;RRM2;UBE2C;CDC25C;WDR76;TUBA1C;TMEM37;MAGED4B;MELK;MTHFD2;TMSB15A;CENPI;PCLAF;CDK1;APOBEC3B
CID25062766 MOMELOTINIB FB-24-UT80 BAID16 10UM	24/347	0.015051616480797399	0.17996687104352266	0	0	1.6766376372586143	7.035624027286201	CDCA2;RRM2;ANXA2;UBE2C;TROAP;PLK1;CDCA8;BUB1B;AURKB;AURKA;CDC20;CCNB2;CCDC80;CENPH;PTTG1;KIF4A;PCLAF;CDK1;CENPM;BIRC5;KIF2C;KIF20A;VIM;DLGAP5
GC-72-GY67 BAID52 10UM	7/61	0.015213296429581394	0.18086768244721818	0	0	2.9076032554293425	12.170021933826314	EIF5AL1;RRM2;CKAP2L;UBE2C;BIRC5;CENPM;ESCO2
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID23 10UM	23/329	0.015214395332760922	0.18086768244721818	0	0	1.695542248835662	7.096714527994536	GINS2;SPARC;CDKN2C;RRM2;ANXA2;MMP2;F2R;CDCA8;TYMS;TMEM37;CCDC80;MAGED4B;MELK;TMSB15A;MDK;PCLAF;CENPM;BIRC5;S100A4;KIF20A;TK1;VIM;DLGAP5
CID767327 KB-49-NF63 BAID16 10UM	22/311	0.0153285821663412	0.18170299261362047	0	0	1.71671826625387	7.172510851988583	GINS2;SPARC;RRM2;F2R;TYMS;CDC25C;WDR76;AQP1;TUBA1C;TMEM37;CCDC80;MAGED4B;MELK;ORC1;MTHFD2;TMSB15A;MDK;CENPK;PCLAF;SERPINH1;CENPM;TK1
CID49787174 SE-15-AV21 BAID16 10UM	26/385	0.01551705870884056	0.1834116339384954	0	0	1.6350104456824512	6.81115152761949	AURKB;AQP1;AURKA;CDC20;MAGED4B;PCLAF;TK1;DLGAP5;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;ANXA2;CMTM3;UBE2C;F2R;MELK;CCDC80;TMSB15A;CENPM;BIRC5;S100A4;TAGLN2;NES;ASF1B
HA-38-ML65 BAID36 10UM	10/106	0.015657767550001814	0.18449583482220644	0	0	2.3395735062893084	9.725111441158576	CDC20;SPARC;RRM2;CMTM3;UBE2C;BIRC5;KIF2C;PRR11;NES;AURKA
CID24888322 BJB-432 PA-25-OV46 BAID48 10UM	15/188	0.015697977727197648	0.18449583482220644	0	0	1.951021331742538	8.104978435318477	PPP1R14B;SPARC;CMTM3;TGFB1I1;MMP2;EMP3;TYMS;CENPA;CCDC80;MELK;SERPINH1;PBK;BIRC5;CENPM;MYBL2
CID9933475 CEDIRANIB FC-19-RM40 BAID16 10UM	21/294	0.01592456332559039	0.18662866424353383	0	0	1.7341237018656372	7.179085704971874	EIF5AL1;GINS2;RRM2;CMTM3;UBE2C;LRR1;CDCA8;MCM10;YBX1;SKA1;NDC80;TUBA1C;MELK;CDC45;MTHFD2;PCLAF;CDK1;HOXB3;CENPM;KIF2C;CYTL1
CID6851740 ISPINESIB BC-13-OQ01 BAID37 0.01UM	26/386	0.015985891780348607	0.1868181759754299	0	0	1.6303819444444445	6.743339137234724	SPARC;PCNA;MCM10;TYMS;CDC45;MAGED4B;MDK;PCLAF;TGIF1;GINS2;CDKN2C;RRM2;UBE2C;ESCO2;WDR76;NDC80;TMEM37;MELK;MTHFD2;TMSB15A;CENPI;CDK1;MAGED4;CENPM;DTL;APOBEC3B
CID25218467 JE-22-JR20 BAID4 10UM	27/405	0.016128493649907313	0.18795374149201843	0	0	1.6128588619563349	6.656539127638233	CDCA2;HJURP;CDCA8;AURKA;MAGED4B;PBK;PCLAF;TK1;GINS2;CDKN2C;RRM2;ANXA2;UBE2C;ANXA5;F2R;TMEM37;TPX2;MELK;TMSB15A;KIF4A;CDK1;CENPM;BIRC5;S100A4;KIF20A;NES;SPC25
CID671 1,4-DIHYDROXY-2-NAPHTHOICACID AC-50-TU13 BAID40 10UM	12/139	0.0165839497486386	0.19236197878501962	0	0	2.123750488635729	8.705932712830833	CCNB2;MAGED4B;MELK;RRM2;ANXA2;UBE2C;TMSB15A;BUB1B;BIRC5;CENPM;KIF20A;DLGAP5
CID9868980 DIAZEPINOMICIN PD-26-DC63 BAID20 10UM	27/406	0.016599764666727582	0.19236197878501962	0	0	1.6085175695112541	6.5922949404417786	CDCA2;TROAP;LRR1;CENPA;AURKB;AQP1;AURKA;CDC20;CCNB2;MAGED4B;PTTG1;PBK;PCLAF;TK1;DLGAP5;CDKN2C;ANXA2;F2R;TMEM37;MELK;TMSB15A;CENPM;BIRC5;S100A4;KIF20A;NES;APOBEC3B
RB-55-KL42 BAID40 10UM	18/242	0.016918826132514355	0.195511686341374	0	0	1.8097576530612245	7.382595618819481	RRM2;ANXA2;CMTM3;UBE2C;CDCA8;BUB1B;ESCO2;AURKA;CCDC80;MAGED4B;MELK;TMSB15A;KIF4A;PCLAF;BIRC5;KIF20A;NES;ASF1B
CID46872626 A-971432 XC-61-SE50 BAID43 1UM	8/77	0.017206601802847107	0.19828331938266985	0	0	2.601602728047741	10.568912593970529	TCF19;GINS2;SPARC;MAGED4B;RRM2;ANXA5;SERPINH1;PDIA4
CID11364421 BI-2536 AB-30-CR11 BAID2 0.1UM	33/522	0.01740419766862321	0.20000323820859506	0	0	1.5258077709611453	6.181114196803152	SPARC;NRM;TYMS;AQP1;CDC45;MAGED4B;ORC1;MDK;SERPINH1;PCLAF;NUSAP1;E2F2;TK1;CD99;TCF19;GINS2;CDKN2C;RRM2;ANXA5;F2R;ESCO2;CDC25C;WDR76;TMEM37;ZNF90;MELK;CCDC80;MTHFD2;TMSB15A;CENPM;ID3;S100A4;APOBEC3B
GE-98-ZI68 BAID36 10UM	30/465	0.01764640215078846	0.20222483572801067	0	0	1.5581375978677328	6.290549509031455	SPARC;TROAP;CDCA8;BUB1B;CENPA;AURKA;CDC20;CCNB2;SERPINH1;PBK;BUB1;DLGAP5;ANXA1;ANXA2;CKAP2L;PLK1;ACTL6A;KIF23;CDC25C;PIMREG;TMEM37;TPX2;MELK;KIF4A;CKS2;DEPDC1;BIRC5;ID3;KIF2C;KIF20A
LB-67-JK40 BAID36 10UM	13/157	0.017828437283414853	0.20374653326377692	0	0	2.0297008547008546	8.173525161182356	SPARC;UBE2C;BUB1B;CDCA8;EMP3;TYMS;CCDC80;SERPINH1;ID3;BIRC5;KIF2C;NES;APOBEC3B
CID5092 ROLIPRAM AA-68-MW92 BAID43 1UM	7/63	0.01793542972315671	0.20440460816721576	0	0	2.803466509988249	11.27267494076582	TCF19;ANXA2;MTHFD2;SERPINH1;CENPM;EMP3;TYMS
CID10187378 JB-09-SI50 BAID4 10UM	18/244	0.018237408631746388	0.20727516348773298	0	0	1.7935524652338812	7.181886938170915	EIF5AL1;SPARC;RRM2;UBE2C;MMP2;PLK1;HJURP;CDCA8;PIMREG;TPX2;MELK;MTHFD2;KIF4A;SERPINH1;CENPM;BIRC5;TAGLN2;TK1
CID3925 QX-314 GB-81-GK41 BAID39 1UM	12/141	0.018364329623277033	0.2081458401410879	0	0	2.090604211336522	8.3568665071856	SPARC;MELK;RRM2;CMTM3;MTHFD2;ANXA5;PCLAF;PBK;CHST14;YBX1;TYMS;AURKA
CID345501 DEOXYPODOPHYLLOTOXIN CB-02-XL81 BAID48 10UM	8/78	0.018477084935155517	0.20885164037360213	0	0	2.564302521008403	10.234705680013512	TUBA1C;TMEM37;GINS2;RRM2;F2R;PCLAF;CHST14;TYMS
CID5702538 BAFILOMYCINA GD-51-SU60 BAID24 10UM	17/227	0.018732513781237834	0.21101280218755597	0	0	1.8223430156842761	7.248359431411257	RRM2;TROAP;PLK1;CDCA8;PIMREG;CENPA;AURKA;CDC20;TPX2;PTTG1;KIFC1;CENPM;BIRC5;TAGLN2;KIF2C;KIF20A;DLGAP5
CID10209082 RE-97-MC55 BAID12 10UM	14/175	0.01877029519096461	0.21101280218755597	0	0	1.9555944776426952	7.774426150751213	SPARC;RRM2;CMTM3;UBE2C;ANXA5;YBX1;AURKB;PDIA4;AURKA;CDC20;PCLAF;SERPINH1;NES;APOBEC3B
FA-47-IB34 BAID36 10UM	35/564	0.018833807491064027	0.2111530124404658	0	0	1.4963352757558566	5.943595972351635	ARHGAP11A;SPARC;PCNA;CDCA8;BUB1B;YBX1;TYMS;CENPA;AURKA;PBK;PCLAF;TK1;BUB1;RRM2;ANXA2;DYNLT1;UBE2C;KIF23;CDC25C;CCNA2;TPX2;MELK;CCDC80;MTHFD2;KIF4A;CDK2;DEPDC1;HOXB3;CENPM;BIRC5;S100A4;TAGLN2;NES;DTL;SPC25
BE-49-XN43 BAID47 1UM	23/336	0.019011064248044846	0.21256425079503113	0	0	1.6570067532666297	6.5662772321405924	EIF5AL1;TCF19;RRM2;ANXA2;CMTM3;UBE2C;TROAP;F2R;NRM;CDC25C;AURKB;PDIA4;CDC20;MAGED4B;KIFC1;CENPM;BIRC5;S100A4;MYBL2;KIF20A;TK1;PRR11;NES
CID4782 3-[1-HYDROXY-2-(METHYLAMINO)ETHYL]PHENOL EB-09-GW59 BAID7 1UM	16/210	0.019148395789355652	0.2135226775756451	0	0	1.8559639542571686	7.341332862442609	CENPU;GAS2L3;RRM2;DDIAS;LRR1;TYMS;CCNA2;MTHFD2;TMSB15A;PCLAF;OIP5;ANG;VIM;DTL;PPIC;TMEM45A
CID6851740 ISPINESIB BC-13-OQ01 BAID39 1UM	24/355	0.019273512286940585	0.21434010841686346	0	0	1.6354191571214327	6.458308759163967	GINS2;SPARC;ANXA1;CDKN2C;RRM2;UBE2C;F2R;CDC25C;WDR76;TUBA1C;TMEM37;CCDC80;MAGED4B;MELK;CENPH;MTHFD2;MDK;PCLAF;SERPINH1;CDK1;CENPM;NES;APOBEC3B;PPIC
CID9883705 NS1652 JA-01-GQ75 BAID32 10UM	7/64	0.01941742429125157	0.21536162008822454	0	0	2.754138577937205	10.855669810322814	ARHGAP11A;CDC20;TUBA1C;RRM2;MTHFD2;SERPINH1;NACA2
KB-00-DM33 BAID36 10UM	6/50	0.019521733266750097	0.2159396003330084	0	0	3.0566581306017926	12.031699980813462	CCDC80;RRM2;ID3;CENPM;TK1;CENPA
TB-06-VB30 BAID23 1UM	33/527	0.019687051088649446	0.21718754760998069	0	0	1.5099595141700406	5.930810168392309	SPARC;TGFB1I1;NRM;TYMS;AQP1;CDC45;MAGED4B;ORC1;MDK;SERPINH1;PCLAF;E2F2;MYBL2;TK1;CD99;TCF19;GINS2;RRM2;GDF15;MMP2;F2R;EMP3;WDR76;TMEM37;MELK;CCDC80;CENPM;ID3;S100A4;PLP2;NES;APOBEC3B;TMEM45A
CID65914 ABECARNIL YF-57-HO38 BAID28 10UM	8/79	0.01981327597996708	0.21730367303231077	0	0	2.528053024026512	9.91351486913974	EIF5AL1;RRM2;CMTM3;UBE2C;CENPM;TAGLN2;YBX1;TK1
CID5280953 HARMINE BD-41-DI77 BAID44 10UM	10/110	0.01982227410692046	0.21730367303231077	0	0	2.2455188679245284	8.804565001603262	NMB;PPP1R14B;MAGED4B;RRM2;CMTM3;PCLAF;SERPINH1;CENPM;KIF20A;TK1
CID46215815 GSK2334470 HB-92-XE24 BAID44 10UM	32/508	0.019855157942038546	0.21730367303231077	0	0	1.5191975095122794	5.954177824562935	SPARC;NRM;YBX1;FOXM1;TYMS;AURKB;AURKA;TUBA1C;PCLAF;MYBL2;TK1;CEP55;E2F7;EIF5AL1;GINS2;ANXA1;RRM2;ANXA2;CKAP2L;UBE2C;EMP3;TMEM37;TPX2;MELK;TMSB15A;CDK1;CENPM;BIRC5;S100A4;TAGLN2;KIF20A;NES
CID20901115 KA-53-KV02 BAID7 1UM	5/37	0.0200647008819626	0.21901759247672636	0	0	3.500512895662368	13.682780942963145	TUBA1C;RRM2;UBE2C;TMSB15A;VIM
CID11313622 TIDEGLUSIB ED-91-LY45 BAID8 10UM	24/357	0.020461789139672296	0.22276426755480075	0	0	1.6254239851362153	6.32159258572208	CDCA2;UBE2C;TROAP;PLK1;HJURP;CDCA8;PIMREG;CDC25C;SKA1;AURKB;AURKA;CDC20;BCL2L12;TMEM37;CCNB2;CENPH;PTTG1;MDK;SERPINH1;CENPM;BIRC5;KIF2C;OIP5;KIF20A
CID11350256 LD-14-PB06 BAID44 10UM	30/471	0.020630769795117	0.22401442163359325	0	0	1.5364454960728253	5.962901393962421	SPARC;TROAP;LRR1;CDCA8;NCAPG;YBX1;TYMS;MAGED4B;SERPINH1;PBK;PCLAF;TK1;DLGAP5;GINS2;PPP1R14B;ANXA1;CDKN2C;RRM2;ANXA2;UBE2C;TMEM37;TPX2;MELK;MTHFD2;CENPM;BIRC5;KIF20A;VIM;NES;SPC24
CID25138339 TE-15-RO34 BAID8 10UM	7/65	0.020982923439627793	0.22676404183125837	0	0	2.7065116090603345	10.458086281492774	ISL2;RRM2;LRR1;ACTL6A;PCLAF;BIRC5;TYMS
CID46898058 GSK-923295A KC-26-JQ92 BAID39 1UM	20/284	0.0209936253375325	0.22676404183125837	0	0	1.7066247197512114	6.593606798765612	GINS2;SPARC;CDKN2C;RRM2;UBE2C;F2R;CDC25C;WDR76;TMEM37;MAGED4B;MELK;MTHFD2;PCLAF;SERPINH1;CDK1;CENPM;TK1;MTFR2;APOBEC3B;PPIC
CID66850340 DC-17-ZB19 BAID28 10UM	25/377	0.021231067453731253	0.2287315782710578	0	0	1.6020612790570774	6.1716042026764	SPARC;NRM;YBX1;TYMS;TUBA1C;MAGED4B;PCLAF;TK1;GINS2;CDKN2C;RRM2;ANXA2;UBE2C;ANXA5;ESCO2;WDR76;TMEM37;MELK;TMSB15A;MAGED4;CENPM;BIRC5;NES;DTL;APOBEC3B
CID49787174 SE-15-AV21 BAID31 10UM	48/828	0.02134448946161311	0.22879786330123084	0	0	1.3950237416904083	5.366602873436511	CDCA2;SPARC;TROAP;LRR1;HJURP;CDCA8;BUB1B;FOXM1;CENPA;AURKB;AURKA;AQP1;BCL2L12;CDC20;CCNB2;MAGED4B;ORC1;PBK;PCLAF;MYBL2;TK1;DLGAP5;EIF5AL1;GINS2;RRM2;CDKN2C;ANXA2;CMTM3;UBE2C;PLK1;F2R;ESCO2;PIMREG;TMEM37;TPX2;MELK;TMSB15A;KIFC1;CKS2;CENPM;BIRC5;S100A4;TAGLN2;KIF2C;KIF20A;NES;TMEM45A;ASF1B
GC-69-JF03 BAID34 0.1UM	6/51	0.021347830610170437	0.22879786330123084	0	0	2.9885758998435055	11.496469178329308	PCNA;PRDX4;PTTG1;PCLAF;NCAPG;SPC25
DE-20-VX20 BAID36 10UM	21/303	0.021482998186002748	0.22965158525967277	0	0	1.6779785963039222	6.444265789431164	SPARC;ANXA1;RRM2;ANXA2;CMTM3;UBE2C;ANXA5;HJURP;AQP1;AURKA;TUBA1C;CSRP2;MELK;PCLAF;HOXB3;BIRC5;TAGLN2;PLP2;VIM;CLIC1;NES
CID11591924 FB-95-JD99 BAID20 10UM	11/128	0.021888773808228477	0.2333862300119619	0	0	2.1117771117771116	8.070750455241052	CDC20;TMEM37;CCDC80;RRM2;ANXA2;PCLAF;CDCA8;BIRC5;CENPM;KIF20A;AQP1
CID25105690 DA-33-BM26 BAID43 1UM	14/179	0.022339079420221116	0.23757524822996082	0	0	1.90778400114893	7.2522838580676545	RRM2;ACTL6A;TMEM37;MELK;MTHFD2;PCLAF;SERPINH1;CDK1;PBK;CENPM;KIF20A;VIM;BUB1;APOBEC3B
CID11211770 TD-48-XJ84 BAID51 1UM	7/66	0.02263400089387357	0.23987648757650262	0	0	2.6604991137047143	10.078774217061259	EIF5AL1;UBE2C;SERPINH1;BIRC5;CENPM;KIF20A;NES
CID146680959 WC-33-YP46 BAID36 10UM	18/250	0.02267293356072497	0.23987648757650262	0	0	1.7466133004926108	6.613696964914945	ARHGAP11A;ANXA2;PLK1;CDCA8;TYMS;AURKA;CDC20;TPX2;TMEM37;WEE1;PTTG1;PBK;CKS2;DEPDC1;BIRC5;KIF2C;BUB1;DLGAP5
CID5329102 SUNITINIB BB-09-GD09 BAID28 10UM	39/651	0.02272941337442326	0.23987648757650262	0	0	1.4417989417989419	5.455904815301868	SPARC;UHRF1;HJURP;MCM10;YBX1;TYMS;NCAPH;AURKB;TUBA1C;CDC45;SERPINH1;PBK;PCLAF;MYBL2;TK1;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;ANXA2;UBE2C;KIF23;ESCO2;WDR76;MELK;RAD51;CCDC80;KIF4A;CENPM;BIRC5;TAGLN2;KIF2C;MTFR2;KIF20A;NES;DTL;APOBEC3B;SPC25
CID67273817 BE-45-VH04 BAID4 10UM	21/305	0.022900493368798364	0.24106702561506063	0	0	1.6659851582613963	6.291754257796032	ERCC6L;SPARC;CDKN2C;RRM2;UBE2C;HJURP;CDCA8;GPX7;KIF23;PIMREG;TYMS;NCAPH;DEPDC1B;WEE1;MELK;MTHFD2;KIF4A;PCLAF;BIRC5;TK1;CEP55
CID2949965 IMPORTAZOLE BC-02-SI44 BAID28 10UM	6/52	0.023285949426418446	0.2445024689773937	0	0	2.9234537660747093	10.991908810086107	IKBIP;RRM2;UBE2C;PCLAF;YBX1;SPC25
BD-11-DV28 BAID48 10UM	13/163	0.023498424398718763	0.24610881452531527	0	0	1.947897435897436	7.306216375041805	SPARC;RRM2;ANXA2;F2R;CDC20;TMEM37;MAGED4B;TMSB15A;PCLAF;S100A4;TK1;VIM;NES
