Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID2730263 LB-03-JV32 BAID7 1UM	1/66	0.9352092931220406	0.9999950928366315	0	0	0.36322886989553654	0.02433086108909928	HJURP
AE-43-UJ94 BAID51 1UM	1/66	0.9352092931220406	0.9999950928366315	0	0	0.36322886989553654	0.02433086108909928	UBE2C
JB-65-ON98 BAID51 1UM	1/66	0.9352092931220406	0.9999950928366315	0	0	0.36322886989553654	0.02433086108909928	COL8A1
CID28399946 6-(PROPYLAMINO)NICOTINICACID XC-65-XN91 BAID25 0.01UM	8/308	0.9352108533100095	0.9999950928366315	0	0	0.6272810294728103	0.04201733052076376	CCNA2;WEE1;CBX2;ACTL6A;PCLAF;YBX1;PIMREG;TYMS
CID3001055 ZANTAC BA-46-AB67 BAID29 0.01UM	4/179	0.9354642756407503	0.9999950928366315	0	0	0.5385448751991503	0.035927578827872356	NUF2;KIF23;KIF20A;NDC80
CID71384 DEXRAZOXANE GC-82-RV65 BAID30 0.1UM	7/277	0.9356719754896846	0.9999950928366315	0	0	0.6100654136723789	0.04056344302912606	ASPM;TNFRSF12A;LRR1;RCC1;YBX1;TYMS;CLIC1
CID6473881 AB-37-JM16 BAID13 0.01UM	12/430	0.9357162345075141	0.9999950928366315	0	0	0.6744435328850058	0.04481206293927991	TUBA1C;PRDX4;ANXA1;PCNA;RRM2;ANXA2;PTTG1;GPX8;PCLAF;NCAPG;VIM;APOBEC3B
CID10679092 EF-92-OO68 BAID2 0.1UM	8/309	0.9365806352601481	0.9999950928366315	0	0	0.6251639408695796	0.0409605276106444	CDKN2C;RRM2;KIF4A;CDCA7L;HJURP;GATA4;TYMS;NKX3-2
CID44589795 PD-50-SI33 BAID20 10UM	2/108	0.9368281468827208	0.9999950928366315	0	0	0.4450637871119715	0.029042824966409732	CBX2;NCAPG
CID68201446 TE-87-FM14 BAID48 10UM	3/145	0.9369099603342347	0.9999950928366315	0	0	0.4980215451122577	0.032455115324601186	TPX2;SRPX2;YBX1
CID11960895 CC-49-CQ25 BAID41 0.01UM	4/180	0.9371982346811366	0.9999950928366315	0	0	0.5354567984679509	0.034729972095413064	PCNA;KIF4A;CKS2;SKA1
