Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5330286 PALBOCICLIB AE-04-SN76 BAID7 1UM	87/551	3.696894890387361E-50	1.4843032984905254E-46	0	0	10.413335755813954	1185.2642177889195	ARHGAP11A;TOP2A;ERCC6L;LRR1;HJURP;NRM;BUB1B;MCM10;FOXM1;MKI67;KIF15;LMNB1;CDC20;TUBA1C;PTTG1;NUF2;PBK;PCLAF;MYBL2;OIP5;GTSE1;CEP55;DLGAP5;TCF19;GAS2L3;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;WDR76;SGO1;CCNA2;ASPM;MELK;ESPL1;MTHFD2;TMSB15A;KIFC1;CKS2;DEPDC1;BIRC5;KIF2C;MTFR2;KIF20A;PRR11;DTL;ASF1B;CDCA2;PCNA;SLC43A3;TROAP;CDCA7;CDCA8;HMMR;SKA3;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;BUB1;E2F8;CENPU;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;NDC80;TPX2;RAD51;KIF18B;CENPH;CENPI;KIF4A;CDK2;CDK1;CENPM;PLP2;APOBEC3B;SPC25
CID71678945 NA-16-OJ70 BAID30 0.1UM	66/396	2.3018817673954782E-39	4.6210276480464224E-36	0	0	10.541917808219178	937.8837681121623	ARHGAP11A;TOP2A;LRR1;HJURP;BUB1B;YBX1;FOXM1;MKI67;CDC20;TUBA1C;PTTG1;NUF2;PBK;PCLAF;NUSAP1;OIP5;MYBL2;GTSE1;DLGAP5;CEP55;TCF19;CKAP2L;KIF23;CDC25C;PIMREG;WDR76;CCNA2;MELK;ESPL1;MTHFD2;TMSB15A;KIFC1;BIRC5;KIF2C;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;HMMR;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;BUB1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;RAD51;KIF18B;KIF4A;CDK1;CENPM;EZH2;APOBEC3B;SPC25
CID53378674 BB-86-UL91 BAID24 10UM	63/360	6.926982609021624E-39	9.27061172507394E-36	0	0	11.108695652173912	976.0699238406676	TOP2A;LRR1;HJURP;NRM;BUB1B;MKI67;FOXM1;LMNB1;CDC20;TUBA1C;PTTG1;PCLAF;PBK;NUSAP1;MYBL2;GTSE1;DLGAP5;TCF19;CKAP2L;KIF23;ESCO2;PIMREG;CDC25C;WDR76;CCNA2;MELK;ESPL1;MTHFD2;TMSB15A;KIFC1;BIRC5;KIF2C;KIF20A;MTFR2;PRR11;DTL;ASF1B;CDCA2;PCNA;TROAP;CDCA8;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;GINS2;CDKN2C;RRM2;UBE2C;PLK1;TPX2;KIF18B;KIF4A;CDK1;CENPM;EZH2;SPC25
CID9907182 GB-94-XG34 BAID16 10UM	74/550	1.3981712800702988E-37	1.4034144223705624E-34	0	0	8.314396346774004	705.563692223083	ARHGAP11A;TOP2A;LRR1;HJURP;BUB1B;MCM10;YBX1;FOXM1;MKI67;CDC20;TUBA1C;PTTG1;NUF2;PBK;PCLAF;MYBL2;OIP5;GTSE1;CEP55;DLGAP5;TCF19;ANXA2;CKAP2L;KIF23;ESCO2;PIMREG;WDR76;CCNA2;ASPM;MELK;ESPL1;MTHFD2;KIFC1;CKS2;BIRC5;TAGLN2;KIF2C;MTFR2;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;GNG5;EIF4EBP1;CENPU;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;RAD51;KIF18B;CENPH;KIF4A;MFAP2;CDK1;CENPM;VIM;APOBEC3B;SPC25
CID44819306 CA-90-RU33 BAID12 10UM	57/300	3.161388821806289E-37	2.5385952239104502E-34	0	0	12.121014062190532	1018.7062270397436	TOP2A;HJURP;BUB1B;MKI67;FOXM1;CDC20;TUBA1C;PTTG1;PCLAF;PBK;MYBL2;DLGAP5;CEP55;TCF19;CKAP2L;KIF23;ESCO2;PIMREG;CDC25C;WDR76;CCNA2;MELK;ESPL1;MTHFD2;KIFC1;CKS2;BIRC5;KIF2C;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;SKA3;TYMS;CENPA;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;BUB1;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18B;RAD51;KIF4A;CDK1;CENPM;APOBEC3B;SPC25
CID53358942 IDASANUTLIN GD-82-CS38 BAID19 1UM	74/579	4.834339253627426E-36	3.234978683885686E-33	0	0	7.825032587292343	636.3106702039065	ARHGAP11A;TOP2A;ERCC6L;LRR1;HJURP;NRM;BUB1B;MCM10;YBX1;FOXM1;MKI67;LMNB1;CDC20;TUBA1C;PTTG1;EME1;PBK;PCLAF;MYBL2;OIP5;GTSE1;CEP55;DLGAP5;TCF19;CKAP2L;GPX8;KIF23;ESCO2;CDC25C;PIMREG;WDR76;CCNA2;ASPM;NEIL3;MELK;ESPL1;TMSB15A;KIFC1;CKS2;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;BUB1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;RAD51;KIF18B;CENPH;KIF4A;MFAP2;CENPM;PLP2;APOBEC3B;SPC25
CID101476432 RC-52-AC88 BAID28 10UM	87/834	1.405511479495175E-35	8.061612271675896E-33	0	0	6.372443261417764	511.3890622533812	ARHGAP11A;TOP2A;CDCA7L;LRR1;TNC;HJURP;NRM;BUB1B;MCM10;YBX1;FOXM1;MKI67;KIF15;LMNB1;CDC20;TUBA1C;PTTG1;EME1;PBK;PCLAF;RCC1;MYBL2;OIP5;GTSE1;CEP55;DLGAP5;TCF19;ANXA2;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;WDR76;SGO1;CCNA2;ZNF90;NEIL3;MELK;ESPL1;MTHFD2;TMSB15A;KIFC1;CKS2;DEPDC1;BIRC5;TAGLN2;KIF2C;MTFR2;KIF20A;PRR11;DTL;CDCA2;TROAP;CDCA8;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;EIF4EBP1;BUB1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;NDC80;TPX2;RAD51;KIF18B;CENPH;CENPI;KIF4A;MFAP2;CDK1;CENPM;VIM;EZH2;APOBEC3B;SPC25
CID5330286 PALBOCICLIB AE-04-SN76 BAID8 10UM	79/703	1.7127987388778729E-34	8.596108670743325E-32	0	0	6.813879479895105	529.7775244830123	ARHGAP11A;TOP2A;LRR1;HJURP;NRM;BUB1B;MCM10;FOXM1;MKI67;KIF15;LMNB1;CDC20;TUBA1C;PTTG1;EME1;NUF2;PBK;PCLAF;MYBL2;OIP5;GTSE1;CEP55;DLGAP5;TCF19;CKAP2L;F2R;KIF23;ESCO2;CDC25C;PIMREG;WDR76;SGO1;CCNA2;MELK;ESPL1;TMSB15A;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;DTL;ASF1B;CDCA2;PCNA;TROAP;CDCA8;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;BUB1;CENPU;GINS2;POLQ;CDKN2C;RRM2;UBE2C;CBX2;PLK1;NDC80;TPX2;WEE1;RAD51;KIF18B;CENPH;CENPI;KIF4A;CDK2;CDK1;CENPM;APOBEC3B;SPC25
CID71678945 NA-16-OJ70 BAID32 10UM	53/328	5.990052666661267E-31	2.6722290507383314E-28	0	0	9.837248677248677	684.5745061005008	TOP2A;LRR1;HJURP;NRM;BUB1B;MCM10;MKI67;FOXM1;CDC20;TUBA1C;EME1;PCLAF;OIP5;MYBL2;GTSE1;DLGAP5;ESCO2;PIMREG;WDR76;MELK;ESPL1;TMSB15A;KIFC1;CKS2;BIRC5;TAGLN2;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA8;TYMS;CENPA;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;NDC80;TPX2;KIF18B;KIF4A;MFAP2;CENPM
CID71678945 NA-16-OJ70 BAID31 1UM	69/636	3.9193490226014735E-29	1.5736186325744915E-26	0	0	6.387880382355521	417.8251370028448	TOP2A;ERCC6L;LRR1;HJURP;NRM;BUB1B;FOXM1;MKI67;LMNB1;CDC20;TUBA1C;PBK;PCLAF;RCC1;MYBL2;OIP5;GTSE1;CEP55;DLGAP5;TCF19;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;WDR76;CCNA2;DEPDC1B;MELK;ESPL1;KIFC1;BIRC5;KIF2C;MTFR2;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;BUB1;E2F8;CENPU;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;RAD51;KIF18B;CENPH;KIF4A;MFAP2;CDK1;CENPM;PLP2;APOBEC3B;SPC25
BE-04-AN21 BAID11 1UM	44/240	3.527418271505079E-28	1.2875076690993537E-25	0	0	11.23783156673522	710.3637453745047	TOP2A;CDCA2;LRR1;TROAP;HJURP;CDCA8;MKI67;FOXM1;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC20;BCL2L12;TUBA1C;CCNB2;PTTG1;PCLAF;MYBL2;GTSE1;DLGAP5;TCF19;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;PIMREG;TPX2;MELK;KIF18B;ESPL1;KIFC1;KIF4A;CDK1;CENPM;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;APOBEC3B
BE-04-AN21 BAID12 10UM	79/874	5.64474917281618E-28	1.8886389940714135E-25	0	0	5.299978559176672	332.52943602310194	TOP2A;LRR1;HJURP;NRM;BUB1B;MCM10;FOXM1;MKI67;KIF15;LMNB1;CDC20;PTTG1;EME1;PBK;PCLAF;RCC1;MYBL2;OIP5;GTSE1;CEP55;DLGAP5;TCF19;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;WDR76;CCNA2;DEPDC1B;MELK;ESPL1;TMSB15A;KIFC1;CKS2;DEPDC1;BIRC5;TAGLN2;KIF2C;MTFR2;KIF20A;PRR11;ASF1B;CDCA2;TROAP;NCAPG;CDCA8;SKA3;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;CENPU;GINS2;POLQ;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;WEE1;RAD51;KIF18B;CENPH;KIF4A;MFAP2;CDK2;CDK1;CENPM;PLP2;EZH2;APOBEC3B;SPC25
CID44818584 AA-42-XZ05 BAID32 10UM	28/74	7.181816991093378E-28	2.218076555326147E-25	0	0	29.48775488186428	1843.0091605546154	TOP2A;TROAP;HJURP;CDCA8;MKI67;FOXM1;TYMS;AURKB;AURKA;CDC20;TUBA1C;PTTG1;PCLAF;MYBL2;RRM2;CKAP2L;UBE2C;PLK1;ESCO2;PIMREG;TPX2;KIFC1;KIF4A;BIRC5;CENPM;KIF2C;KIF20A;PRR11
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	41/217	7.489966090441783E-27	2.1225102946779198E-24	0	0	11.583814102564103	696.8386229699591	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;MKI67;FOXM1;CENPA;NCAPH;AURKB;CDC20;BCL2L12;TUBA1C;CDC45;PTTG1;PCLAF;MYBL2;DLGAP5;TCF19;GINS2;CDKN2C;RRM2;UBE2C;PLK1;WDR76;TPX2;DEPDC1B;MELK;KIF18B;CENPH;KIF4A;MFAP2;CENPM;BIRC5;TAGLN2;KIF2C;KIF20A;PLP2;ASF1B;SPC25
TF-29-QU48 BAID52 10UM	68/674	7.929677315110534E-27	2.1225102946779198E-24	0	0	5.8618770968005895	352.29403707082247	TOP2A;CDCA7L;LRR1;HJURP;NRM;BUB1B;FOXM1;MKI67;LMNB1;CDC20;TUBA1C;PTTG1;EME1;NUF2;PBK;PCLAF;MYBL2;GTSE1;CEP55;DLGAP5;TCF19;CKAP2L;KIF23;CDC25C;PIMREG;WDR76;CCNA2;MELK;ESPL1;TMSB15A;KIFC1;BIRC5;TAGLN2;KIF2C;MTFR2;KIF20A;PRR11;DTL;ASF1B;CDCA2;TROAP;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;RAD51;KIF18B;CENPH;KIF4A;MFAP2;CDK2;CDK1;CENPM;APOBEC3B;SPC25
CID151345176 AC-45-YY00 BAID36 10UM	29/92	3.737368855174068E-26	9.378459970952427E-24	0	0	22.335702440180054	1307.7292578021222	TOP2A;HJURP;BUB1B;CDCA8;MKI67;CENPA;AURKB;AURKA;CDC20;TUBA1C;PTTG1;DLGAP5;RRM2;CDKN2C;UBE2C;PLK1;KIF23;PIMREG;CDC25C;CCNA2;TPX2;ESPL1;KIFC1;KIF4A;BIRC5;CENPM;KIF2C;KIF20A;PRR11
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	59/520	5.93839567047214E-26	1.4025093304085673E-23	0	0	6.573904322067501	381.8503168712727	TOP2A;HJURP;BUB1B;YBX1;FOXM1;MKI67;KIF15;LMNB1;CDC20;TUBA1C;PTTG1;PBK;PCLAF;MYBL2;GTSE1;CEP55;DLGAP5;TCF19;ANXA2;CKAP2L;KIF23;CDC25C;PIMREG;CCNA2;MELK;TMSB15A;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA8;CENPA;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;GINS2;CDKN2C;RRM2;CMTM3;UBE2C;CBX2;PLK1;TPX2;KIF18B;CENPH;KIF4A;MFAP2;CDK1;CENPM;VIM;APOBEC3B;SPC25
BB-84-DG64 BAID52 10UM	51/390	2.326362803023287E-25	5.1890814745213864E-23	0	0	7.613181183046111	431.822082860837	TOP2A;HJURP;NRM;BUB1B;YBX1;FOXM1;MKI67;CDC20;TUBA1C;NUF2;PCLAF;OIP5;MYBL2;GTSE1;TCF19;CKAP2L;CDC25C;PIMREG;MELK;ESPL1;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;CENPH;KIF4A;MFAP2;CENPM;EZH2;APOBEC3B;SPC25
CID9820526 VC-19-YG34 BAID27 1UM	57/506	6.293819714295194E-25	1.3299834817313267E-22	0	0	6.490001548301037	361.65572029686564	TOP2A;HJURP;NRM;BUB1B;YBX1;FOXM1;MKI67;KIF15;LMNB1;CDC20;TUBA1C;EME1;PBK;PCLAF;MYBL2;GTSE1;CEP55;DLGAP5;TCF19;ESCO2;PIMREG;MELK;ESPL1;MTHFD2;KIFC1;BIRC5;KIF2C;KIF20A;CDCA2;TROAP;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;BCL2L12;CCNB2;ORC1;EIF4EBP1;GINS2;RRM2;CMTM3;UBE2C;CBX2;TPX2;RAD51;KIF18B;CENPH;CENPI;KIF4A;MFAP2;CDK1;CENPM;PLP2;APOBEC3B;SPC25
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	62/645	2.370757012777305E-23	4.599985970083512E-21	0	0	5.471800378381142	285.0602685339548	TOP2A;ERCC6L;CDCA7L;LRR1;HJURP;BUB1B;MKI67;KIF15;LMNB1;CDC20;PCLAF;NUSAP1;MYBL2;OIP5;CEP55;DLGAP5;TCF19;ANXA2;CKAP2L;F2R;GPX8;KIF23;ESCO2;PIMREG;WDR76;CCNA2;DEPDC1B;MELK;ESPL1;MTHFD2;KIFC1;BIRC5;KIF2C;KIF20A;DTL;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;SKA3;TYMS;CENPA;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;BUB1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;NDC80;TPX2;KIF18B;CENPH;KIF4A;CDK1;CENPM
CB-25-VR83 BAID36 10UM	48/378	2.4059702458718245E-23	4.599985970083512E-21	0	0	7.306527415143603	380.5349359797544	TOP2A;ARHGAP11A;CDCA2;LRR1;HJURP;CDCA8;NCAPG;BUB1B;MCM10;YBX1;TYMS;AURKB;AURKA;CDC20;TUBA1C;CDC45;PTTG1;EXO1;NUF2;PCLAF;PBK;NUSAP1;OIP5;MYBL2;GTSE1;BUB1;DLGAP5;GINS2;RRM2;ANXA2;UBE2C;CBX2;KIF23;ESCO2;CDC25C;CCNA2;TPX2;MELK;ESPL1;MTHFD2;TMSB15A;KIF4A;CENPM;BIRC5;TAGLN2;KIF2C;VIM;DTL
CID6474906 FD-20-OG99 BAID3 1UM	73/890	2.866108243717529E-23	5.230647544784491E-21	0	0	4.680210334853634	242.93334730283854	ARHGAP11A;TOP2A;CDCA7L;LRR1;HJURP;BUB1B;MCM10;MKI67;KIF15;CDC20;TUBA1C;PBK;PCLAF;NUSAP1;RCC1;MYBL2;OIP5;GTSE1;CEP55;DLGAP5;TCF19;ANXA2;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;WDR76;CCNA2;ASPM;MELK;ESPL1;MTHFD2;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;TTK;CENPA;NCAPH;SKA1;AURKB;AURKA;RAD51AP1;BCL2L12;CCNB2;BRIP1;CDC45;GNG5;ORC1;EIF4EBP1;E2F8;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;CENPH;KIF4A;CDK1;CENPM;PLP2;APOBEC3B;SPC25
CID134149230 FB-98-HM88 BAID4 10UM	47/366	4.383402278687105E-23	7.651895716925533E-21	0	0	7.385955459770115	380.24104050551034	TOP2A;CDCA2;LRR1;CDCA7L;HJURP;CDCA8;BUB1B;MKI67;SKA1;AURKB;KIF15;CDC20;BCL2L12;CCNB2;CDC45;PCLAF;EIF4EBP1;MYBL2;GTSE1;DLGAP5;TCF19;GINS2;ANXA1;CDKN2C;RRM2;UBE2C;CBX2;PLK1;PIMREG;CDC25C;WDR76;CCNA2;TPX2;MELK;KIF18B;RAD51;ESPL1;MTHFD2;KIF4A;CDK1;COL8A1;CENPM;BIRC5;KIF2C;KIF20A;DTL;SPC25
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	37/218	1.2792086414986736E-22	2.140009456507156E-20	0	0	10.059118826597864	507.08652139738984	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;CENPA;NCAPH;SKA1;AURKB;AURKA;CDC20;CDC45;PCLAF;MYBL2;GINS2;CDKN2C;RRM2;UBE2C;CKAP2L;CBX2;PLK1;PIMREG;CDC25C;TPX2;MELK;CENPH;TMSB15A;KIFC1;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;APOBEC3B
CID11758267 FB-39-CW59 BAID31 1UM	63/708	6.122535099724923E-22	9.832791370158227E-20	0	0	5.022800808897877	245.33818215051375	ARHGAP11A;TOP2A;LRR1;HJURP;BUB1B;YBX1;FOXM1;MKI67;KIF15;LMNB1;TUBA1C;PTTG1;PBK;PCLAF;MYBL2;OIP5;DLGAP5;TCF19;CKAP2L;GPX8;ESCO2;CDC25C;PIMREG;CCNA2;DEPDC1B;MELK;ESPL1;MTHFD2;KIFC1;CKS2;DEPDC1;BIRC5;KIF2C;KIF20A;ASF1B;CDCA2;PCNA;CDCA7;CDCA8;TYMS;CENPA;AURKB;AURKA;CCNB2;CDC45;ORC1;BUB1;E2F8;CENPU;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18B;CENPH;KIF4A;CDK1;CENPM;EZH2;SPC25
CID53378674 BB-86-UL91 BAID23 1UM	27/107	1.4489584771547922E-21	2.237526263760189E-19	0	0	16.281033415841584	781.2200217324424	TROAP;CDCA8;MKI67;TYMS;AURKB;AURKA;CDC20;CCNB2;CDC45;PTTG1;PCLAF;MYBL2;GTSE1;DLGAP5;GINS2;RRM2;UBE2C;PLK1;PIMREG;TPX2;MELK;KIFC1;KIF4A;BIRC5;CENPM;KIF2C;KIF20A
CID71481097 SELINEXOR OB-17-DQ74 BAID6 0.1UM	34/198	4.848381020842476E-21	7.209722147660201E-19	0	0	10.13347054125453	473.9995914083369	TOP2A;CDCA2;TROAP;HJURP;CDCA8;MKI67;NCAPH;AURKB;KIF15;AURKA;CDC20;TUBA1C;CCNB2;CDC45;PTTG1;PCLAF;PBK;EIF4EBP1;MYBL2;DLGAP5;CEP55;CDKN2C;RRM2;UBE2C;PLK1;ESCO2;MELK;MTHFD2;KIFC1;KIF4A;CENPM;BIRC5;KIF2C;KIF20A
CID5330286 PALBOCICLIB AE-04-SN76 BAID6 0.1UM	19/44	1.2532122751195775E-20	1.7970168873589657E-18	0	0	36.05203883495145	1652.1204354762292	TOP2A;RRM2;UBE2C;TROAP;LRR1;HJURP;PIMREG;AURKB;CDC20;CCNB2;PTTG1;PBK;PCLAF;BIRC5;CENPM;MYBL2;KIF2C;KIF20A;DLGAP5
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	53/538	1.6154158820637358E-20	2.2365154367192755E-18	0	0	5.517111220204003	251.4263962328561	TOP2A;ERCC6L;HJURP;NRM;BUB1B;YBX1;FOXM1;MKI67;LMNB1;CDC20;TUBA1C;PTTG1;PCLAF;MYBL2;DLGAP5;TCF19;ANXA2;CKAP2L;KIF23;ESCO2;PIMREG;MELK;ESPL1;TMSB15A;KIFC1;BIRC5;TAGLN2;KIF2C;KIF20A;ASF1B;CDCA2;TROAP;NCAPG;CDCA8;HMMR;TYMS;CENPA;AURKB;AURKA;BCL2L12;CCNB2;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;KIF4A;CDK1;CENPM;APOBEC3B
CID60148924 BB-11-JI42 BAID32 10UM	53/546	3.1542665489903496E-20	4.221460064732085E-18	0	0	5.425308820846346	243.61234827523214	TOP2A;LRR1;HJURP;MCM10;FOXM1;MKI67;CDC20;EME1;PBK;MYBL2;GTSE1;DLGAP5;TCF19;PIMREG;WDR76;CCNA2;DEPDC1B;MELK;MTHFD2;TMSB15A;CKS2;BIRC5;TAGLN2;KIF2C;MTFR2;PRR11;ASF1B;CDCA2;PCNA;TROAP;CDCA8;TYMS;NCAPH;AURKB;AURKA;RAD51AP1;BCL2L12;CCNB2;CDC45;ORC1;EIF4EBP1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;KIF4A;CDK1;CENPM;SPC25
EA-73-UC67 BAID36 10UM	31/177	1.5165741761363104E-19	1.9642081668346085E-17	0	0	10.31015410958904	446.76643152128423	TOP2A;CDCA2;HJURP;BUB1B;CDCA8;MKI67;CENPA;AURKB;AURKA;CDC20;TUBA1C;PCLAF;PBK;BUB1;DLGAP5;RRM2;CDKN2C;UBE2C;CKAP2L;PLK1;PIMREG;TPX2;MELK;KIFC1;KIF4A;DEPDC1;BIRC5;CENPM;KIF2C;KIF20A;APOBEC3B
CID9576789 SARDOMOZIDE CB-30-KN11 BAID8 10UM	34/221	1.8035938975522306E-19	2.2629467183350642E-17	0	0	8.876574307304786	383.10704846705545	TOP2A;TROAP;NRM;CDCA8;BUB1B;MKI67;CENPA;LMNB1;AURKA;BCL2L12;CCNB2;PCLAF;EIF4EBP1;MYBL2;GTSE1;TCF19;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;ESCO2;CCNA2;TPX2;MELK;RAD51;CENPH;MTHFD2;KIFC1;CENPM;BIRC5;KIF2C;ASF1B
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	54/593	2.4905974656407925E-19	3.030226916529631E-17	0	0	5.0571103773074215	216.62938474961297	ARHGAP11A;TOP2A;LRR1;TNC;HJURP;BUB1B;MCM10;MKI67;CDC20;TUBA1C;PTTG1;PBK;PCLAF;MYBL2;OIP5;CEP55;TCF19;ANXA2;ESCO2;PIMREG;CCNA2;MELK;ESPL1;MTHFD2;TMSB15A;KIFC1;BIRC5;TAGLN2;KIF20A;CDCA2;PCNA;TROAP;CDCA8;TYMS;SKA1;AURKB;AURKA;CCNB2;CDC45;CENPU;GINS2;CDKN2C;RRM2;UBE2C;CBX2;FAM111B;TPX2;KIF4A;MFAP2;CDK1;CENPM;EZH2;APOBEC3B;SPC25
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	37/272	3.1498060065421796E-19	3.71955032831378E-17	0	0	7.726082730316449	329.1448450708447	TOP2A;ARHGAP11A;TROAP;HJURP;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;PCLAF;OIP5;GTSE1;TCF19;CDKN2C;RRM2;UBE2C;CKAP2L;CBX2;CDC25C;CCNA2;TPX2;DEPDC1B;MELK;KIF18B;CENPH;ESPL1;MTHFD2;TMSB15A;KIFC1;CENPI;KIF4A;CENPM;BIRC5;VIM;ASF1B;PPIC
YE-80-LN04 BAID52 10UM	49/511	1.5525888848131215E-18	1.7810412492927664E-16	0	0	5.304973821989528	217.5389813744746	TOP2A;LRR1;BUB1B;MKI67;CDC20;PTTG1;PBK;PCLAF;MYBL2;DLGAP5;TCF19;ANXA2;CKAP2L;CDC25C;WDR76;CCNA2;MELK;ESPL1;KIFC1;BIRC5;TAGLN2;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;CCNB2;GINS2;CDKN2C;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;CENPH;KIF4A;MFAP2;CDK1;CENPM;VIM;APOBEC3B;SPC25
CID119182 CLOFARABINE CB-32-EI69 BAID20 10UM	54/641	8.039418096284804E-18	8.96618434905097E-16	0	0	4.631869100176684	182.32044195653606	LRR1;HJURP;BUB1B;MKI67;KIF15;CDC20;TUBA1C;PTTG1;PCLAF;NUSAP1;RCC1;OIP5;DLGAP5;ANXA2;KIF23;CDC25C;WDR76;CCNA2;ASPM;ZNF90;DEPDC1B;MELK;ESPL1;MTHFD2;TMSB15A;KIFC1;CKS2;BIRC5;COL8A1;KIF2C;KIF20A;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;AURKA;CCNB2;BUB1;CENPU;GINS2;CDKN2C;RRM2;CBX2;NDC80;FAM111B;TPX2;KIF18A;KIF18B;CENPH;KIF4A;VIM;EZH2;APOBEC3B
