Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID6474906 FD-20-OG99 BAID3 1UM	4/890	0.9566013078596194	0.9995749771310025	0	0	0.4970864612315607	0.022055020690969675	CA12;STEAP3;ANXA2;CDCA7L
CID60148504 2-{3-(3-FLUOROPHENETHYLOXY)PHENYLAMINO}BENZAMIDE HB-54-ZC59 BAID28 10UM	1/352	0.956674688728954	0.9995749771310025	0	0	0.317020757020757	0.01404144326708333	HOXD11
HC-76-HU27 BAID9 0.01UM	1/352	0.956674688728954	0.9995749771310025	0	0	0.317020757020757	0.01404144326708333	EMP3
SA-03-IQ14 BAID52 10UM	1/352	0.956674688728954	0.9995749771310025	0	0	0.317020757020757	0.01404144326708333	ANXA1
CID25150857 BIX-01294 CB-88-LG34 BAID12 10UM	1/352	0.956674688728954	0.9995749771310025	0	0	0.317020757020757	0.01404144326708333	ANXA2
CID60750 GEMCITABINE BF-10-IO69 BAID14 0.1UM	1/353	0.9570627622134075	0.9995749771310025	0	0	0.3161038961038961	0.013872632764059345	ANXA2
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID21 0.01UM	2/554	0.9577589444642498	0.9995749771310025	0	0	0.4012993503248376	0.01731974142643841	S100A4;E2F7
CID71537000 OC-21-IP52 BAID47 1UM	2/554	0.9577589444642498	0.9995749771310025	0	0	0.4012993503248376	0.01731974142643841	ANXA1;ANXA2
CID44422459 EB-66-IH06 BAID39 1UM	2/555	0.9580763309079928	0.9995749771310025	0	0	0.40055288811290557	0.017154809727699886	EDA2R;PPIC
CID137640621 EIF4A3-IN-1 DD-89-HG56 BAID32 10UM	1/356	0.9582063648085102	0.9995749771310025	0	0	0.31338430583501004	0.01337903791248551	ANXA2
IE-38-FB31 BAID52 10UM	3/732	0.9583715119121818	0.9995749771310025	0	0	0.45422108042531933	0.019313378909968516	ANXA1;ANXA2;VIM
CID11313622 TIDEGLUSIB ED-91-LY45 BAID8 10UM	1/357	0.958580794236689	0.9995749771310025	0	0	0.31248796147672553	0.013218686902901533	HOXC8
CID11485200 KB-77-BA46 BAID27 1UM	2/559	0.9593233041088556	0.9995749771310025	0	0	0.397593842217132	0.016510933012374603	E2F7;PPIC
CID3379829 AF-12-IW93 BAID17 0.01UM	1/360	0.9596841854616396	0.9995749771310025	0	0	0.30982888977317946	0.012749775496892152	WEE1
CID2881134 BB-62-SZ35 BAID48 10UM	1/361	0.9600454478089401	0.9995749771310025	0	0	0.308952380952381	0.012597426489314247	CA12
CID9907093 TGX-221 CC-47-VS90 BAID44 10UM	1/362	0.9604034910170113	0.9995749771310025	0	0	0.3080807281361298	0.012447009701858948	STEAP3
CID6712744 AR-67 CF-24-KQ98 BAID3 1UM	3/741	0.9608286851908755	0.9995749771310025	0	0	0.44847032285351757	0.01792049430717114	ANXA2;CDCA7L;GPX8
BA-59-EN38 BAID36 10UM	3/743	0.9613560282058392	0.9995749771310025	0	0	0.4472113732229339	0.017624806750027953	CA12;GPX8;S100A4
CID11201568 FD-79-TC61 BAID8 10UM	3/744	0.9616172076315063	0.9995749771310025	0	0	0.44658444688867566	0.01747878853604101	CA12;STEAP3;ANXA2
CID163091 ASENAPINE CF-61-EH59 BAID28 10UM	1/366	0.961804038693943	0.9995749771310025	0	0	0.30464187866927595	0.011864141195147108	ANXA2
CID5511942 PB-40-YB26 BAID39 1UM	2/568	0.9620009854727579	0.9995749771310025	0	0	0.39108890784289835	0.015150707603947175	VIM;PPIC
CID64390 U41792 GD-46-OD81 BAID37 0.01UM	1/367	0.9621464087450533	0.9995749771310025	0	0	0.30379391100702574	0.01172299625197562	PPIC
JD-62-TK68 BAID34 0.1UM	1/367	0.9621464087450533	0.9995749771310025	0	0	0.30379391100702574	0.01172299625197562	ANXA2
