Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID135411 ND-15-RC31 BAID11 1UM	10/408	0.936748351535229	0.9999960332661526	0	0	0.6519875857969352	0.04260126075275284	CDC20;SPARC;NNMT;ANXA2;PTTG1;ACTL6A;NACA2;KIF20A;YBX1;VIM
QF-05-OL72 BAID36 10UM	4/198	0.936819284184601	0.9999960332661526	0	0	0.5363918932223175	0.03500755347923823	CA12;NNMT;BUB1B;VGLL2
CID123981 BENALFOCIN CC-30-TN36 BAID22 0.1UM	2/119	0.9368394512656096	0.9999960332661526	0	0	0.44528170242455956	0.02905167209329059	PPP1R14B;TNFRSF12A
CID145996536 AA-68-OJ16 BAID34 0.1UM	2/119	0.9368394512656096	0.9999960332661526	0	0	0.44528170242455956	0.02905167209329059	COL8A1;PDIA4
CID9797919 AC-44-UR36 BAID22 0.1UM	2/119	0.9368394512656096	0.9999960332661526	0	0	0.44528170242455956	0.02905167209329059	KIF4A;YBX1
SF-32-RC78 BAID29 0.01UM	2/119	0.9368394512656096	0.9999960332661526	0	0	0.44528170242455956	0.02905167209329059	FN1;NCAPH
YB-18-SI56 BAID47 1UM	2/119	0.9368394512656096	0.9999960332661526	0	0	0.44528170242455956	0.02905167209329059	EIF5AL1;TGFB1I1
CID71533728 PI4KIIIBETA-IN-9 PD-71-MW24 BAID24 10UM	3/160	0.9373855811789737	0.9999960332661526	0	0	0.4973880143702598	0.032161395170586166	CENPM;MKI67;TMEM45A
CID49787174 SE-15-AV21 BAID40 10UM	18/669	0.9379401396195763	0.9999960332661526	0	0	0.7157406279843357	0.04585689297475691	EIF5AL1;CA12;ANXA2;BUB1B;MKI67;KIF15;LMNB1;CDC20;CCDC80;MAGED4B;PTTG1;TMSB15A;KIF4A;CENPM;KIF2C;KIF20A;TGFBI;NES
CID3013846 NOCARDIMICINB FD-59-TC81 BAID22 0.1UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	EIF5AL1
CID3647 HYDROFLUMETHIAZIDE BC-45-VY95 BAID4 10UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	SPARC
CID46224413 NIROGACESTAT GB-37-WI36 BAID19 1UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	CDC20
CID58496428 SETANAXIB IF-06-KQ42 BAID25 0.01UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	ARHGAP11A
CID54676038 DICUMAROL DA-19-AJ18 BAID1 0.01UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	EIF5AL1
CID4740 PENTOXIFYLLINE AA-09-HG96 BAID12 10UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	YBX1
CID5311337 FASIDOTRIL GF-19-NZ91 BAID18 0.1UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	KIF2C
CID24765037 PEXMETINIB JD-00-YJ41 BAID24 10UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	MKI67
CID23649154 TEGOBUVIR BB-82-TP51 BAID24 10UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	CDC20
CID51355 APTAZAPINE BD-22-KS33 BAID10 0.1UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	FOXD1
CID119081417 PF-CBP1 DE-81-PO11 BAID23 1UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	NNMT
CID118710946 JB-28-VO37 BAID50 0.1UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	MEX3A
CID10125895 AA-31-OE22 BAID52 10UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	YBX1
CID164272 UC-52-SS41 BAID44 10UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	YBX1
CID213023 IB-30-KN41 BAID11 1UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	VIM
BD-60-DR81 BAID13 0.01UM	1/74	0.9381823362568362	0.9999960332661526	0	0	0.35716944609886836	0.022791325428737762	SGO1
CID10238083 BE-07-XI66 BAID22 0.1UM	5/236	0.9384222222141373	0.9999960332661526	0	0	0.5627705627705628	0.03576705248938321	FOXD1;ANXA1;TNFRSF12A;KIF4A;YBX1
CID3013845 NOCARDIMICINA XE-69-AT35 BAID45 0.01UM	2/120	0.9387586349390948	0.9999960332661526	0	0	0.44148506860371267	0.02790047784668159	ID3;NCAPH
CID46215815 GSK2334470 HB-92-XE24 BAID43 1UM	2/120	0.9387586349390948	0.9999960332661526	0	0	0.44148506860371267	0.02790047784668159	EIF5AL1;EIF4EBP1
CID71384 DEXRAZOXANE GC-82-RV65 BAID31 1UM	2/120	0.9387586349390948	0.9999960332661526	0	0	0.44148506860371267	0.02790047784668159	LIMA1;TAGLN2
