Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID25069387 CE-37-XI06 BAID10 0.1UM	7/231	0.5194579006098442	0.9999951235186585	0	0	1.0338900862068965	0.6771664831710031	TUBA1C;SPARC;RRM2;ANXA5;PCLAF;ID3;S100A10
CID124220043 BD-84-ZR31 BAID4 10UM	7/231	0.5194579006098442	0.9999951235186585	0	0	1.0338900862068965	0.6771664831710031	SPARC;RRM2;MDK;PDPN;PCLAF;CENPM;BIRC5
CID3686 IDEBENONE BF-79-GG96 BAID26 0.1UM	10/334	0.519547266472259	0.9999951235186585	0	0	1.0210860774119006	0.6686045985563337	CCNA2;RRM2;PDPN;PCLAF;BIRC5;HMMR;TYMS;S100A10;EZH2;PPIC
CC-84-JQ48 BAID29 0.01UM	10/334	0.519547266472259	0.9999951235186585	0	0	1.0210860774119006	0.6686045985563337	TOP2A;GAS2L3;C6ORF15;SPARC;CDCA7L;CKS2;S100A4;ESCO2;SKA3;S100A10
CID11626927 IKK-3INHIBITOR DC-78-CM38 BAID27 1UM	13/437	0.520002893030469	0.9999951235186585	0	0	1.0143029715337584	0.6632739159758476	TOP2A;ANXA1;CDKN2C;SPARC;RRM2;ANXA2;F2R;TYMS;TMSB15A;CDK1;PCLAF;CENPM;APOBEC3B
CID134130757 MLL1-WDR5BLOCKERDDO-2117 EA-00-QR36 BAID10 0.1UM	2/59	0.5201824257946723	0.9999951235186585	0	0	1.160953666216824	0.7587711167830751	RRM2;IGFBP7
CID25225521 ZC-74-FT18 BAID12 10UM	2/59	0.5201824257946723	0.9999951235186585	0	0	1.160953666216824	0.7587711167830751	C6ORF15;SPARC
CID4575073 YA-82-VS66 BAID26 0.1UM	2/59	0.5201824257946723	0.9999951235186585	0	0	1.160953666216824	0.7587711167830751	CDC20;CMTM3
CID2836187 EE-60-CG74 BAID27 1UM	2/59	0.5201824257946723	0.9999951235186585	0	0	1.160953666216824	0.7587711167830751	CDC25C;APOBEC3B
CID4170858 YC-45-JD42 BAID52 10UM	24/814	0.5208430645410125	0.9999951235186585	0	0	1.0049059064235448	0.6555066569552199	TOP2A;CDKN2C;RRM2;UBE2C;GPX8;NCAPG;CDCA8;ESCO2;CDC25C;TYMS;NCAPH;TUBA1C;NEIL3;CSRP2;MDK;CDK1;PCLAF;CENPM;IGFBP7;HOXA7;ASF1B;S100A10;APOBEC3B;PPIC
CID28399946 6-(PROPYLAMINO)NICOTINICACID XC-65-XN91 BAID27 1UM	12/403	0.5209895834045772	0.9999951235186585	0	0	1.0152963415990215	0.6619988315568796	SPARC;RRM2;CDK2;CDK1;PCLAF;ID3;TYMS;HOXB7;DLGAP5;S100A10;EZH2;APOBEC3B
CID57524021 S0-EE-YC7H BAID44 10UM	6/197	0.5212543138965874	0.9999951235186585	0	0	1.0392985554784584	0.6771209158449207	C6ORF15;ANXA2;CENPM;BIRC5;TYMS;S100A10
CID145986542 SMARCA2-IN-7 BC-20-WA90 BAID35 1UM	11/369	0.5221005463757418	0.9999951235186585	0	0	1.016473657666046	0.6606012413354347	CDC20;SRPX;SPARC;ANXA2;CMTM3;ANXA5;F2R;TAGLN2;IGFBP7;S100A10;TMEM45A
CID4108 METHOCTRAMINE FB-29-KC76 BAID29 0.01UM	5/163	0.5235382370807935	0.9999951235186585	0	0	1.0469681151855235	0.6775404008853044	CDKN2C;ANXA5;PCLAF;HOXB3;S100A10
