Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID384525 4-(1,3-BENZOTHIAZOL-2-YL)-2-METHYLANILINE FF-22-NB12 BAID23 1UM	14/682	0.6257728268283823	0.9999924250529693	0	0	0.9407242522081727	0.4409813041391621	TOP2A;SPARC;RRM2;MMP2;CBX2;TYMS;MELK;CDC45;CENPH;TMSB15A;EXO1;SERPINH1;CENPM;TMEM45A
CID5311340 JTC-801FREEBASE CB-31-UO16 BAID27 1UM	6/296	0.6257883804674657	0.9999924250529693	0	0	0.9295876537255847	0.43573771989096743	RRM2;KIF4A;MCM10;YBX1;TYMS;AURKA
CID44288126 1-[3-(TRIFLUOROMETHYL)-4-CHLOROPHENYL]GUANIDINE CD-88-UF56 BAID29 0.01UM	5/247	0.6260322931771921	0.9999924250529693	0	0	0.928454737651355	0.4348448613254343	PLK1;RCC1;CENPM;TK1;LOXL2
CID3062316 DASATINIB BA-86-AL61 BAID24 10UM	9/442	0.6263507088752976	0.9999924250529693	0	0	0.9334807923755001	0.43672415975764295	RRM2;UBE2C;FANCD2;MFAP2;CDK1;CENPM;MTFR2;MKI67;NES
CID1393 3-OCTADECYLOXY-2-METHOXYPROPYLPHOSPHONOCHOLINE YB-79-DM48 BAID4 10UM	2/97	0.6266894892391226	0.9999924250529693	0	0	0.9466391151087882	0.4423683335488525	CMTM3;TNC
CID6328182 DIACETYLDIPHENYLUREABISGUANYLHYDRAZONE LD-12-GA99 BAID31 1UM	2/97	0.6266894892391226	0.9999924250529693	0	0	0.9466391151087882	0.4423683335488525	MAGED4;TK1
CID4282 N(1),N(11)-DIETHYLNORSPERMINE HC-24-QF06 BAID44 10UM	2/97	0.6266894892391226	0.9999924250529693	0	0	0.9466391151087882	0.4423683335488525	RRM2;YBX1
CID439260 NOREPINEPHRINE AC-76-BB72 BAID21 0.01UM	2/97	0.6266894892391226	0.9999924250529693	0	0	0.9466391151087882	0.4423683335488525	TPX2;UHRF1
CID46190878 GSK1331268 S0-EE-XYMJ BAID31 1UM	2/97	0.6266894892391226	0.9999924250529693	0	0	0.9466391151087882	0.4423683335488525	SPARC;BUB1B
CID54379705 ME-77-XX06 BAID47 1UM	2/97	0.6266894892391226	0.9999924250529693	0	0	0.9466391151087882	0.4423683335488525	YBX1;SKA1
CID100016 ZEBULARINE CD-26-MB82 BAID18 0.1UM	4/198	0.6277507336455057	0.9999924250529693	0	0	0.9266869184586314	0.4314766535021879	DEPDC1B;RRM2;TYMS;AURKA
CID49837819 JC-24-MC69 BAID29 0.01UM	4/198	0.6277507336455057	0.9999924250529693	0	0	0.9266869184586314	0.4314766535021879	TPX2;NUF2;PBK;CENPM
CID23497 MELEVODOPA DE-99-OT37 BAID47 1UM	3/148	0.6277552820284977	0.9999924250529693	0	0	0.9300766283524904	0.43304820461770016	ISL2;CMTM3;GTSE1
