Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
HC-48-BS22 BAID36 10UM	4/137	0.5225792290091255	0.9999873414290523	0	0	1.064033710650252	0.6905351846832901	SPARC;RRM2;E2F2;TYMS
CID10972974 MYXOTHIAZOL BB-20-UU03 BAID1 0.01UM	8/284	0.5226394600414354	0.9999873414290523	0	0	1.0254024279373228	0.6653461278949007	TOP2A;CDKN2C;RRM2;NUF2;CDK1;ESCO2;GTSE1;AURKA
DF-84-RT50 BAID51 1UM	10/358	0.5249809961422387	0.9999873414290523	0	0	1.01649638143891	0.6550233711391182	TPX2;ASPM;CKAP2L;ANXA5;COL8A1;BUB1B;BIRC5;TYMS;CTSC;S100A10
CID5338538 3-BENZYL-7-HYDROXY-4-METHYL-2H-CHROMEN-2-ONE BD-85-GY20 BAID7 1UM	13/468	0.525004528348481	0.9999873414290523	0	0	1.0106411279595637	0.6512049846812257	RRM2;ANXA5;HJURP;TYMS;AURKA;CCNA2;TUBA1C;TMSB15A;NPC2;BIRC5;CYTL1;CEP55;CTSC
CID166629851 UF-85-NE30 BAID49 0.01UM	3/101	0.5282287686525853	0.9999873414290523	0	0	1.0830130955490056	0.6912069157234876	EIF4EBP1;TAGLN2;MTFR2
CID44199929 BB-50-CR51 BAID8 10UM	3/101	0.5282287686525853	0.9999873414290523	0	0	1.0830130955490056	0.6912069157234876	SERPINH1;S100A10;APOBEC3B
CID20882 N-(3-NITROPHENYL)IMIDODICARBONIMIDICDIAMIDE EA-00-RN06 BAID41 0.01UM	2/64	0.5287254410170207	0.9999873414290523	0	0	1.141276194961149	0.7273193377005359	NPC2;GTSE1
CID66808 5-NITROSALICYLALDEHYDE AA-36-YV45 BAID29 0.01UM	2/64	0.5287254410170207	0.9999873414290523	0	0	1.141276194961149	0.7273193377005359	TK1;AJUBA
CID439260 NOREPINEPHRINE AC-76-BB72 BAID22 0.1UM	2/64	0.5287254410170207	0.9999873414290523	0	0	1.141276194961149	0.7273193377005359	SPARC;RRM2
CID176870 ERLOTINIB DE-81-OY65 BAID27 1UM	2/64	0.5287254410170207	0.9999873414290523	0	0	1.141276194961149	0.7273193377005359	SERPINH1;S100A10
CID21553132 EC-95-BQ25 BAID1 0.01UM	2/64	0.5287254410170207	0.9999873414290523	0	0	1.141276194961149	0.7273193377005359	UBE2C;TGFB1I1
CID57330099 CE-02-FZ80 BAID18 0.1UM	2/64	0.5287254410170207	0.9999873414290523	0	0	1.141276194961149	0.7273193377005359	NPC2;UBE2C
