Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID9863250 FF-59-KC06 BAID43 1UM	3/40	0.22277138331641322	0.9999960137321782	0	0	1.9095442305774408	2.8673892232200395	EIF5AL1;RRM2;UBE2C
CID68256560 BA-29-OX17 BAID32 10UM	13/250	0.22287729009546567	0.9999960137321782	0	0	1.2942551928159696	1.942850380915731	RRM2;UBE2C;CDCA8;ESCO2;TYMS;TPX2;CCDC80;MELK;MDK;SERPINH1;MYBL2;KIF20A;APOBEC3B
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID17 10UM	23/474	0.22408092797519916	0.9999960137321782	0	0	1.204718112754898	1.8019547158746119	TOP2A;RRM2;CBX2;MMP2;F2R;CDCA8;CDC25C;TYMS;MELK;CCDC80;ESPL1;TMSB15A;KIFC1;MDK;MFAP2;PBK;PRAME;CYTL1;KIF20A;TGFBI;GTSE1;DLGAP5;ASF1B
CID25218467 JE-22-JR20 BAID3 1UM	8/142	0.22414843034539514	0.9999960137321782	0	0	1.407566129747303	2.1049402801465344	MELK;RRM2;ESPL1;UBE2C;TMSB15A;KIF4A;PRAME;TGFBI
CID146680895 EC-71-PH39 BAID7 1UM	19/384	0.2248802359605863	0.9999960137321782	0	0	1.229133222185937	1.8340969879778672	TOP2A;RRM2;HJURP;MCM10;HMMR;YBX1;TYMS;AURKA;MELK;MTHFD2;NUF2;PBK;PRAME;OIP5;CYTL1;KIF20A;TGFBI;BUB1;EZH2
CID14484527 UB-40-KU41 BAID46 0.1UM	7/121	0.22489462934785884	0.9999960137321782	0	0	1.4474226356992606	2.159733040369747	CCNA2;MELK;RRM2;ESPL1;MTHFD2;NACA2;YBX1
CID49868481 BETP CB-92-VC05 BAID12 10UM	14/273	0.22670045367559785	0.9999960137321782	0	0	1.2755273977219115	1.8930430178489692	RRM2;MMP2;CDCA8;BUB1B;AURKA;TPX2;MAGED4B;MDK;MFAP2;SERPINH1;PRAME;TGFBI;APOBEC3B;TMEM45A
CID16722832 TG101209 CA-73-BW50 BAID8 10UM	9/164	0.2275048027271983	0.9999960137321782	0	0	1.3691569732581845	2.027151812151067	CCDC80;MELK;CDCA2;RRM2;UBE2C;BUB1B;KIF2C;HMMR;TGFBI
CID46224516 CF-31-GE67 BAID12 10UM	5/80	0.2277573006347959	0.9999960137321782	0	0	1.5708179202630497	2.323985352296283	TPX2;MMP2;SERPINH1;BUB1B;PRAME
TD-33-TT56 BAID52 10UM	5/80	0.2277573006347959	0.9999960137321782	0	0	1.5708179202630497	2.323985352296283	EIF5AL1;MAGED4B;COL4A2;MFAP2;SERPINH1
CID42636932 UL78GH28WX DC-98-CP35 BAID32 10UM	4/60	0.2286839306711686	0.9999960137321782	0	0	1.6826178747361014	2.4825587164754004	RRM2;UBE2C;MFAP2;MYBL2
CID10159536 GD-63-XB79 BAID52 10UM	10/186	0.22957095791177717	0.9999960137321782	0	0	1.3399503722084367	1.9717947412729762	CDC20;EIF5AL1;MELK;RRM2;UBE2C;SERPINH1;MYBL2;YBX1;PRR11;S100A11
CID6918736 RIGOSERTIB QA-34-PH05 BAID43 1UM	23/476	0.23002825024584403	0.9999960137321782	0	0	1.1992712169674498	1.762392795133407	TOP2A;CENPU;RRM2;UBE2C;CBX2;F2R;NRM;ESCO2;CDC25C;TYMS;MELK;MAGED4B;ORC1;MTHFD2;TMSB15A;KIFC1;MDK;MFAP2;SERPINH1;PRAME;TGFBI;ASF1B;APOBEC3B
CID11676786 AZ-628 LA-10-VZ79 BAID26 0.1UM	6/101	0.23064414092728056	0.9999960137321782	0	0	1.4884210526315789	2.1833339897276867	BCL2L12;EIF5AL1;UBE2C;MFAP2;SERPINH1;NCAPH
CID6539283 NB-79-SE70 BAID52 10UM	6/101	0.23064414092728056	0.9999960137321782	0	0	1.4884210526315789	2.1833339897276867	MAGED4B;RRM2;UBE2C;MFAP2;AURKB;APOBEC3B
CID6376322 TRICHOSTATINA(RACEMATE) FC-20-EQ58 BAID22 0.1UM	11/208	0.2307107178329431	0.9999960137321782	0	0	1.317003499700476	1.9315050278989243	TOP2A;MRC2;CCDC80;MAGED4B;MDK;KIF4A;RPLP0;CDC25C;FOXM1;ASF1B;TMEM45A
CID16085322 BF-03-RM76 BAID15 1UM	7/122	0.23091448962901032	0.9999960137321782	0	0	1.4347611114096845	2.1029405689999434	RRM2;ESPL1;UBE2C;F2R;HJURP;PRAME;TGFBI
CID25265312 PF-8380 DA-10-VU83 BAID7 1UM	19/386	0.23151184396075986	0.9999960137321782	0	0	1.2223050335214822	1.7883841292660756	TOP2A;RRM2;UBE2C;CBX2;MMP2;ESCO2;CDC25C;TYMS;MELK;CCDC80;MAGED4B;MTHFD2;TMSB15A;MDK;MFAP2;SERPINH1;EZH2;APOBEC3B;PPIC
BD-11-DV28 BAID11 10UM	22/454	0.23212817332084995	0.9999960137321782	0	0	1.2027241347140591	1.7565372114023214	RRM2;CKAP2L;TROAP;CBX2;MMP2;F2R;CDCA8;MKI67;TYMS;CDC20;CCDC80;MAGED4B;TMSB15A;KIFC1;MDK;MFAP2;KIF20A;TGFBI;GTSE1;PRR11;S100A11;ASF1B
CID59619616 PB-09-OE00 BAID6 0.1UM	36/775	0.2322703600415492	0.9999960137321782	0	0	1.1519725200374726	1.6817108166853056	TOP2A;ERCC6L;CDCA2;BUB1B;MCM10;FOXM1;MKI67;TYMS;AURKB;SKA1;AURKA;CDC20;EIF4EBP1;SERPINH1;PBK;MYBL2;GTSE1;S100A11;RRM2;UBE2C;CBX2;KIF23;ESCO2;MELK;RAD51;ESPL1;MTHFD2;FANCD2;KIF4A;ID3;KIF2C;KIF20A;DTL;APOBEC3B;SPC25;ASF1B
CID51031028 USP7/USP47INHIBITOR GE-26-BO33 BAID16 10UM	9/165	0.23266466655633794	0.9999960137321782	0	0	1.3603088361452673	1.9835439350931081	CDC20;CCDC80;RRM2;KIF4A;MFAP2;SERPINH1;PRAME;YBX1;TYMS
