Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID130289 QD-13-FQ44 BAID22 0.1UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	IGFBP7
XB-22-LI07 BAID46 0.1UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	LRR1
YB-30-EK42 BAID36 10UM	1/48	0.8675977977448911	0.999996038394273	0	0	0.4945321992709599	0.07023694363741753	CDCA7
CID2810167 1,1'-BINAPHTHALENE-2,2'-DICARBOXYLICACID DA-83-VJ09 BAID27 1UM	6/210	0.8682004826050165	0.999996038394273	0	0	0.6821515892420538	0.09641027151413237	CCDC80;ANXA2;MFAP2;TYMS;EDA2R;APOBEC3B
CID6917908 EDATREXATE FD-62-ZB67 BAID5 0.01UM	10/326	0.8682088279838965	0.999996038394273	0	0	0.7332130749852269	0.10361987727861019	CDC20;EIF5AL1;TUBA1C;MELK;KIFC1;LRR1;CDCA8;BUB1B;KIF20A;NCAPH
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID18 10UM	15/466	0.8684416096604838	0.999996038394273	0	0	0.7698179296659805	0.10858661172592393	STEAP3;CDKN2C;ANXA2;CDCA8;BUB1B;TYMS;TMEM37;MELK;CCDC80;MFAP2;PCLAF;S100A4;TK1;TGFBI;VIM
CID10461257 OF-63-KD88 BAID45 0.01UM	3/118	0.8694029369786392	0.999996038394273	0	0	0.6056558809511201	0.08476068188009242	EIF5AL1;TAGLN2;EMP3
CID1550234 AC-55-CK61 BAID4 10UM	3/118	0.8694029369786392	0.999996038394273	0	0	0.6056558809511201	0.08476068188009242	MFAP2;TGFBI;TK1
CID11837558 RB-34-TO07 BAID12 10UM	18/549	0.8696507057150998	0.999996038394273	0	0	0.7841611641502292	0.10951879910904194	TCF19;CDKN2C;ANXA2;CDCA8;BUB1B;FOXM1;TYMS;TMEM37;MELK;CCDC80;KIFC1;MFAP2;PCLAF;TAGLN2;TK1;KIF20A;TGFBI;APOBEC3B
CID11364421 BI-2536 AB-30-CR11 BAID2 0.1UM	17/522	0.8703196296232438	0.999996038394273	0	0	0.7788459886880882	0.10817761455171772	TCF19;CDKN2C;NRM;TYMS;WDR76;TMEM37;MELK;CCDC80;MAGED4B;ORC1;MFAP2;PCLAF;NUSAP1;S100A4;TK1;TGFBI;APOBEC3B
CID6914273 DANTROLENE BA-74-WG29 BAID11 1UM	2/85	0.8703629028078369	0.999996038394273	0	0	0.5596986486090347	0.07771137265917827	CDC20;VIM
CID4636 OXYMETAZOLINE BB-43-YQ76 BAID39 1UM	2/85	0.8703629028078369	0.999996038394273	0	0	0.5596986486090347	0.07771137265917827	SLC43A3;PCLAF
