Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID6322 ARGININE FB-56-SR65 BAID45 0.01UM	2/279	0.8748994169218036	0.9999829848756747	0	0	0.5533699081838597	0.07395586915982418	TAGLN2;EMP3
HC-86-IA49 BAID52 10UM	1/161	0.8753801419921705	0.9999829848756747	0	0	0.48	0.06388657870976384	FOXD1
CID9949833 UE-58-EW15 BAID28 10UM	2/280	0.8761705496426774	0.9999829848756747	0	0	0.5513510451481335	0.07288558435144456	MAGED4B;HOXC11
CID443375 DEVAZEPIDE KD-68-JH25 BAID10 0.1UM	1/162	0.87698819793678	0.9999829848756747	0	0	0.47699427597125804	0.06261110054829337	TAGLN2
CID22433923 CE-00-EK89 BAID50 0.1UM	1/162	0.87698819793678	0.9999829848756747	0	0	0.47699427597125804	0.06261110054829337	STEAP3
CID23627212 NE-00-JZ19 BAID44 10UM	7/782	0.8770350364312306	0.9999829848756747	0	0	0.6880839486980179	0.09028235068511167	CCDC80;MAGED4B;ID3;TAGLN2;S100A4;HOXC11;AQP1
CID9830518 CATHEPSINGINHIBITORI PD-60-FM93 BAID16 10UM	2/281	0.8774298071153475	0.9999829848756747	0	0	0.5493466542488641	0.07183164491116917	S100A4;HOXC13
CID6473881 AB-37-JM16 BAID14 0.1UM	2/281	0.8774298071153475	0.9999829848756747	0	0	0.5493466542488641	0.07183164491116917	CSTA;CCDC80
AA-94-TU18 BAID36 10UM	5/591	0.8779451862576948	0.9999829848756747	0	0	0.6512516486953212	0.08477415490150507	CCDC80;ID3;TAGLN2;S100A4;AQP1
GD-07-HO70 BAID52 10UM	1/163	0.8785755836409476	0.9999829848756747	0	0	0.47402565964657467	0.06136420389180661	MAGED4B
CID6474906 FD-20-OG99 BAID2 0.1UM	1/163	0.8785755836409476	0.9999829848756747	0	0	0.47402565964657467	0.06136420389180661	ID3
CID9863278 CB-82-PL01 BAID27 1UM	1/163	0.8785755836409476	0.9999829848756747	0	0	0.47402565964657467	0.06136420389180661	STEAP3
CID49787174 SE-15-AV21 BAID42 10UM	6/690	0.8796675562138717	0.9999829848756747	0	0	0.6687719298245614	0.08574406496791297	CCDC80;GNG5;TAGLN2;S100A4;AQP1;HOXC6
CID27924 PHORBOL12-MYRISTATE13-ACETATE DE-30-UR76 BAID42 0.1UM	3/391	0.8798330999223167	0.9999829848756747	0	0	0.5915406870135691	0.07573084216775533	STON1;TAGLN2;HOXC6
CID3854666 SB225002 HA-17-MS45 BAID32 10UM	2/283	0.8799130724511659	0.9999829848756747	0	0	0.5453806708325161	0.06977172598451728	MAGED4B;AQP1
CID16722832 TG101209 CA-73-BW50 BAID8 10UM	1/164	0.8801425638161895	0.9999829848756747	0	0	0.4710934680620715	0.06014515331525065	CCDC80
CID71398 MASOPROCOL ID-70-SM63 BAID51 1UM	1/164	0.8801425638161895	0.9999829848756747	0	0	0.4710934680620715	0.06014515331525065	TAGLN2
CID9934404 DE-28-BW67 BAID12 10UM	3/392	0.880895930324856	0.9999829848756747	0	0	0.5899895343284188	0.07481998698959451	GNG5;TAGLN2;HOXC10
CID24978538 NAVITOCLAX CC-50-FK24 BAID27 1UM	2/284	0.8811372673782166	0.9999829848756747	0	0	0.543418774780812	0.06876522066174826	MAGED4B;ID3
CID166629851 UF-85-NE30 BAID50 0.1UM	2/284	0.8811372673782166	0.9999829848756747	0	0	0.543418774780812	0.06876522066174826	TAGLN2;EMP3
CID11228183 ABT-737 CF-48-QD87 BAID4 10UM	5/595	0.8814936341169503	0.9999829848756747	0	0	0.6467013302721318	0.08157328828323432	STEAP3;MAGED4B;MAGED4;TAGLN2;AQP1
HA-29-ZM35 BAID52 10UM	1/165	0.8816893997924853	0.9999829848756747	0	0	0.4681970349115256	0.058953235389100474	TAGLN2
CID51031028 USP7/USP47INHIBITOR GE-26-BO33 BAID16 10UM	1/165	0.8816893997924853	0.9999829848756747	0	0	0.4681970349115256	0.058953235389100474	CCDC80
CID446541 MYCOPHENOLICACID AC-31-PL89 BAID22 0.1UM	1/165	0.8816893997924853	0.9999829848756747	0	0	0.4681970349115256	0.058953235389100474	AQP1
CID5312153 SULPROSTONE HC-76-SY22 BAID47 1UM	1/165	0.8816893997924853	0.9999829848756747	0	0	0.4681970349115256	0.058953235389100474	FOXD1
CID46216378 FD-77-ZV22 BAID16 10UM	1/165	0.8816893997924853	0.9999829848756747	0	0	0.4681970349115256	0.058953235389100474	TAGLN2
CID667730 DB-28-SP20 BAID28 10UM	1/165	0.8816893997924853	0.9999829848756747	0	0	0.4681970349115256	0.058953235389100474	STEAP3
BE-57-VZ17 BAID36 10UM	3/393	0.8819504271193775	0.9999829848756747	0	0	0.5884463362724233	0.0739202931333362	CCDC80;DYNLT1;TAGLN2
CID9949064 JD-87-KA71 BAID40 10UM	3/393	0.8819504271193775	0.9999829848756747	0	0	0.5884463362724233	0.0739202931333362	CCDC80;MAGED4B;AQP1
CID147525 TAZAROTENICACID IF-03-OL58 BAID11 1UM	1/166	0.8832163494767261	0.9999829848756747	0	0	0.4653357100415924	0.05778775796000795	FOXD1
CID3000706 VALINOMYCIN EC-89-AJ93 BAID24 10UM	1/166	0.8832163494767261	0.9999829848756747	0	0	0.4653357100415924	0.05778775796000795	TAGLN2
CID854189 LE-65-RW44 BAID17 0.01UM	1/166	0.8832163494767261	0.9999829848756747	0	0	0.4653357100415924	0.05778775796000795	HOXA10
CID67347720 PA-57-FX61 BAID52 10UM	1/166	0.8832163494767261	0.9999829848756747	0	0	0.4653357100415924	0.05778775796000795	FOXD1
CID24986839 OB-46-IM27 BAID52 10UM	1/167	0.8847236674891921	0.9999829848756747	0	0	0.46250885896527283	0.05664804936651986	MAGED4B
CID134823928 NVS-ZP7-4 GA-81-DL34 BAID36 10UM	5/600	0.885805708828259	0.9999829848756747	0	0	0.6410994676755164	0.07773821017773633	CCDC80;DYNLT1;ID3;TAGLN2;S100A4
CID4528 NOMIFENSINE CC-14-WK34 BAID2 0.1UM	1/168	0.886211605322752	0.9999829848756747	0	0	0.45971586239286133	0.055533457674200946	MAGED4B
CID10135509 FF-46-OR35 BAID12 10UM	1/168	0.886211605322752	0.9999829848756747	0	0	0.45971586239286133	0.055533457674200946	TAGLN2
CID57330099 CE-02-FZ80 BAID20 10UM	1/168	0.886211605322752	0.9999829848756747	0	0	0.45971586239286133	0.055533457674200946	S100A11
CID127047919 S0-EE-YRH3 BAID43 1UM	1/168	0.886211605322752	0.9999829848756747	0	0	0.45971586239286133	0.055533457674200946	STEAP3
