Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GE-98-ZI68 BAID36 10UM	26/465	4.0874232297568474E-4	0.005553016422070347	0	0	2.1916896377511677	17.100495375505957	TOP2A;TROAP;CDCA8;BUB1B;CENPA;AURKA;CDC20;CCNB2;PBK;BUB1;DLGAP5;CKAP2L;PLK1;ACTL6A;KIF23;CDC25C;PIMREG;TPX2;MELK;KIF4A;CKS2;DEPDC1;BIRC5;ID3;KIF2C;KIF20A
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID7 10UM	28/517	4.135982246143615E-4	0.005599809409710485	0	0	2.1216289621676894	16.52879553582818	TOP2A;PCNA;HJURP;CDCA8;HOXD11;TYMS;CENPA;AURKB;AURKA;MAGED4B;PTTG1;PBK;PCLAF;OIP5;TK1;GTSE1;DLGAP5;GINS2;CDKN2C;RRM2;CKAP2L;UBE2C;CBX2;F2R;MELK;KIFC1;BIRC5;KIF20A
CID49793270 DA-81-VY50 BAID15 1UM	33/651	4.281019402120541E-4	0.00577646393476605	0	0	1.9844698492943451	15.391844259185227	TOP2A;CDCA2;PCNA;LRR1;YBX1;TYMS;SKA1;AURKB;CDC20;CDC45;PTTG1;PBK;EIF4EBP1;E2F2;MYBL2;OIP5;TK1;EIF5AL1;GINS2;RRM2;UBE2C;ESCO2;CDC25C;MELK;FANCD2;KIF4A;CDK2;CKS2;CDK1;CENPM;BIRC5;KIF2C;KIF20A
CID121424047 MA-32-UX14 BAID16 10UM	11/121	4.4095781841021526E-4	0.0059297615784180465	0	0	3.6578449905482042	28.26256368054657	CDC20;TOP2A;MELK;RRM2;PTTG1;CENPH;UBE2C;PCLAF;BIRC5;CENPM;KIF20A
CID56671814 (S)-CRIZOTINIB LD-22-SA99 BAID8 10UM	12/141	4.506522117163745E-4	0.006039653121212356	0	0	3.4057434813248766	26.2406223206091	CDC20;EIF5AL1;CDCA2;RRM2;UBE2C;CKAP2L;KIFC1;BUB1B;RCC1;BIRC5;CENPM;MYBL2
CID146680897 JB-74-LF71 BAID32 10UM	16/227	4.707221071186006E-4	0.00628738922201848	0	0	2.785572157302558	21.340944199987945	GINS2;RRM2;UBE2C;MMP2;PLK1;F2R;NRM;TYMS;AURKB;CDK4;PCLAF;CENPM;BIRC5;KIF2C;MYBL2;TK1
CID135923992 DD-38-BM78 BAID44 10UM	18/273	4.7735213208354273E-4	0.006354550026763135	0	0	2.597025016903313	19.8601154465956	TOP2A;GINS2;CDKN2C;RRM2;UBE2C;CBX2;HOXC13;TYMS;HOXC11;AURKB;MAGED4B;MELK;PDPN;PCLAF;CENPM;TK1;CEP55;ASF1B
CID49806720 ALECTINIB AF-25-BS76 BAID12 10UM	19/297	4.8794920918636837E-4	0.006473894691780346	0	0	2.5163147792706333	19.187653166584997	TOP2A;EIF5AL1;GINS2;CDCA2;RRM2;UBE2C;TROAP;MKI67;NCAPH;AURKB;AURKA;TPX2;MAGED4B;FANCD2;CENPM;BIRC5;MYBL2;KIF20A;TK1
CID160115 CEPHALOCHROMIN QA-14-AU91 BAID40 10UM	29/549	4.914313720392864E-4	0.00649836084293283	0	0	2.067063073912389	15.747275637710525	TOP2A;HJURP;CDCA8;HOXC13;MKI67;TYMS;AURKA;CCNB2;MAGED4B;PCLAF;NUSAP1;MYBL2;OIP5;TK1;CDKN2C;RRM2;CBX2;F2R;KIF23;PIMREG;SGO1;ASPM;TPX2;MEX3A;MELK;KIFC1;BIRC5;KIF20A;TMEM45A
CID11476171 NVP-AEW541 BC-76-HY47 BAID4 10UM	24/420	4.959710429479727E-4	0.006536601752075108	0	0	2.2391355414611227	17.037566692593703	EIF5AL1;GINS2;CDCA2;RRM2;UBE2C;CBX2;HJURP;BUB1B;AURKB;TPX2;MELK;CDC45;KIF18B;ESPL1;EXO1;KIF4A;EIF4EBP1;CENPM;BIRC5;KIF2C;MYBL2;TK1;GTSE1;CEP55
