Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID90220857 BB-28-CT35 BAID42 0.1UM	1/92	0.9739853277888961	0.9999953835144768	0	0	0.2712938674228997	0.00715104571998627	YBX1
CID44517931 AC-42-LW33 BAID5 0.01UM	1/92	0.9739853277888961	0.9999953835144768	0	0	0.2712938674228997	0.00715104571998627	POLQ
CID11557669 ZC-47-HL31 BAID7 1UM	1/92	0.9739853277888961	0.9999953835144768	0	0	0.2712938674228997	0.00715104571998627	HMMR
UE-90-AA63 BAID46 0.1UM	1/92	0.9739853277888961	0.9999953835144768	0	0	0.2712938674228997	0.00715104571998627	PCLAF
CID39065 TOLIMIDONE KB-72-ID36 BAID4 10UM	4/221	0.9741168136990468	0.9999953835144768	0	0	0.4538334805759175	0.011901352159347916	MTHFD2;SEC61G;PCLAF;PBK
UB-79-KN96 BAID21 0.01UM	4/221	0.9741168136990468	0.9999953835144768	0	0	0.4538334805759175	0.011901352159347916	RRM2;ANXA5;KIF23;TYMS
CID133849 ABEORPHINE GA-61-GX82 BAID41 0.01UM	2/140	0.974237905704913	0.9999953835144768	0	0	0.3573755757780025	0.009327412753197649	NRM;TK1
CID5280436 AACOCF3 EC-98-YS67 BAID21 0.01UM	2/140	0.974237905704913	0.9999953835144768	0	0	0.3573755757780025	0.009327412753197649	CKAP2L;TYMS
CID54583130 ND-27-UQ99 BAID20 10UM	2/140	0.974237905704913	0.9999953835144768	0	0	0.3573755757780025	0.009327412753197649	CDC20;KIF20A
CID3075702 TEBANICLINE NB-24-VE53 BAID22 0.1UM	5/259	0.9744810789062864	0.9999953835144768	0	0	0.48433877671905795	0.012520242830083059	TGIF1;PPP1R14B;IGFBP7;YBX1;TYMS
CID2955 DAPSONE AB-96-XV75 BAID44 10UM	5/259	0.9744810789062864	0.9999953835144768	0	0	0.48433877671905795	0.012520242830083059	RRM2;MTHFD2;PCLAF;YBX1;TYMS
CID698112 AEG-3482 BA-69-TQ80 BAID44 10UM	7/331	0.9746791165312927	0.9999953835144768	0	0	0.5309926311226701	0.013618353887718978	TUBA1C;FOXD1;DYNLT1;PCLAF;BUB1B;TYMS;HOXC10
CID4299 AD-06-OB47 BAID28 10UM	17/660	0.974811449594964	0.9999953835144768	0	0	0.6472398609121849	0.01651187312301896	TOP2A;GINS2;CDKN2C;CDCA7L;CDCA8;TYMS;TMEM37;ESPL1;MTHFD2;TMSB15A;MDK;PCLAF;NOX4;BIRC5;OIP5;TK1;KIF20A
CID4545574 (RS)-PPG GB-84-KP45 BAID44 10UM	12/500	0.9749348555835275	0.9999953835144768	0	0	0.6030383658055103	0.015307902778167301	TUBA1C;WEE1;CDCA2;PCNA;RRM2;PTTG1;MTHFD2;PBK;PCLAF;E2F2;WDR76;NDC80
CID157096 3-PHENYLACETYLAMINO-2,6-PIPERIDINEDIONE QF-00-CY91 BAID51 1UM	1/93	0.9749992704403605	0.9999953835144768	0	0	0.26833099579242636	0.006793753410821636	BIRC5
CID698112 AEG-3482 BA-69-TQ80 BAID42 0.1UM	1/93	0.9749992704403605	0.9999953835144768	0	0	0.26833099579242636	0.006793753410821636	MTHFD2
CID11347895 NF-19-JL47 BAID30 0.1UM	1/93	0.9749992704403605	0.9999953835144768	0	0	0.26833099579242636	0.006793753410821636	DEPDC1B
FA-45-PN48 BAID5 0.01UM	1/93	0.9749992704403605	0.9999953835144768	0	0	0.26833099579242636	0.006793753410821636	CKAP2L
CC-90-EX35 BAID47 1UM	1/93	0.9749992704403605	0.9999953835144768	0	0	0.26833099579242636	0.006793753410821636	GINS2
CID3037456 SDZ216-525 EC-07-AO30 BAID11 1UM	3/183	0.9750251767747339	0.9999953835144768	0	0	0.410608020698577	0.010385092304681045	TUBA1C;GINS2;RPLP0
CID11524144 DORSOMORPHIN BA-56-QV45 BAID42 0.1UM	2/141	0.9750929160541197	0.9999953835144768	0	0	0.35478593869090774	0.008948593308422893	FANCD2;YBX1
CID65833 MILNACIPRAN MC-40-IP75 BAID5 0.01UM	2/141	0.9750929160541197	0.9999953835144768	0	0	0.35478593869090774	0.008948593308422893	SEC61G;HOXB3
CID67376285 S0-EE-XMWH BAID5 0.01UM	2/141	0.9750929160541197	0.9999953835144768	0	0	0.35478593869090774	0.008948593308422893	FOXD1;CLIC1
AE-64-KN26 BAID49 0.01UM	5/260	0.9751393206676978	0.9999953835144768	0	0	0.4824139772640574	0.012144735793062212	MELK;PBK;NOX4;KIF20A;SPC25
EA-93-KT88 BAID49 0.01UM	7/332	0.9752678958109449	0.9999953835144768	0	0	0.5293307992397719	0.013256073970504458	TUBA1C;MTHFD2;LRR1;ANXA5;CDK1;NES;SPC25
CID47318 OLTIPRAZ HA-30-KD77 BAID28 10UM	5/261	0.9757817362181267	0.9999953835144768	0	0	0.480504215304799	0.011780208799197623	MTHFD2;PCLAF;DEPDC1;YBX1;EDA2R
CID21360934 BE-70-CU78 BAID19 1UM	9/402	0.9758626225179723	0.9999953835144768	0	0	0.5622480766742638	0.013737664819221729	RRM2;MTHFD2;DDIAS;KIF4A;ACTL6A;ANXA5;PCLAF;TYMS;AURKA
CID3075702 TEBANICLINE NB-24-VE53 BAID21 0.01UM	2/142	0.9759204714700249	0.9999953835144768	0	0	0.3522332964193429	0.00858539778252268	FOXD1;YBX1
CID148184 CX516 MC-51-BT07 BAID46 0.1UM	1/94	0.9759737388793119	0.9999953835144768	0	0	0.2654318418314256	0.006455196172027441	EIF5AL1
CID44353976 EE-13-PS05 BAID12 10UM	1/94	0.9759737388793119	0.9999953835144768	0	0	0.2654318418314256	0.006455196172027441	TYMS
MB-72-YK93 BAID46 0.1UM	1/94	0.9759737388793119	0.9999953835144768	0	0	0.2654318418314256	0.006455196172027441	CKS2
CID70983757 S0-EE-Y6Y9 BAID43 1UM	20/757	0.9761224247414201	0.9999953835144768	0	0	0.6636011859892457	0.016037425881683862	TGIF1;CDKN2C;PCNA;RRM2;CKAP2L;ACTL6A;ANXA5;HJURP;ESCO2;TYMS;TMEM37;TPX2;MTHFD2;KIF4A;CKS2;CDK1;PCLAF;NUSAP1;KIF2C;BUB1
CID136336162 DD-30-SX80 BAID46 0.1UM	6/298	0.9761378946305538	0.9999953835144768	0	0	0.5052125956235545	0.012201600104291666	MELK;ANXA5;PCLAF;CKS2;YBX1;AURKA
