Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP007 A375 24H-bosutinib-10	13/120	3.6399139189965436E-4	0.009086926405929686	0	0	3.31914157147802	26.282225362727424	RRM2;HMMR;CENPA;RAD51AP1;CCNA2;NEIL3;CDK1;PBK;BIRC5;BUB1;DLGAP5;EZH2;SPC25
LJP007 HT29 24H-NVP-BGT226-0.37	13/120	3.6399139189965436E-4	0.009086926405929686	0	0	3.31914157147802	26.282225362727424	GINS2;PCNA;RRM2;HMMR;HOXA10;CCNA2;CSRP2;CDC45;CDK1;PBK;ID3;BIRC5;OIP5
LJP008 HEPG2 24H-KU-60019-10	8/50	3.6456519222839457E-4	0.009088902092272078	0	0	5.184347006129184	41.04346517423918	CCNA2;POSTN;PTTG1;CKS2;CDK1;BIRC5;DLGAP5;PPIC
LJP009 MCF7 24H-KIN001-127-10	15/152	3.6919641974275257E-4	0.0091670473193964	0	0	2.994994786235662	23.672983138857713	GINS2;PCNA;RRM2;HMMR;RAD51AP1;CCNA2;PTTG1;CDK1;PBK;DEPDC1;BIRC5;CENPM;OIP5;DLGAP5;SPC25
LJP006 MCF10A 24H-torin-1-3.33	15/152	3.6919641974275257E-4	0.0091670473193964	0	0	2.994994786235662	23.672983138857713	GINS2;PCNA;RRM2;RAD51AP1;CCNA2;NEIL3;CDC45;CDK1;PBK;BIRC5;OIP5;GBP1;BUB1;EZH2;SPC25
LJP006 MCF10A 24H-OSI-027-10	15/152	3.6919641974275257E-4	0.0091670473193964	0	0	2.994994786235662	23.672983138857713	GINS2;PCNA;RRM2;CCNA2;CDK1;PBK;CKS2;SPP1;BIRC5;OIP5;GBP1;BUB1;EZH2;LTF;SPC25
LJP006 SKBR3 24H-AZD-5438-3.33	16/169	3.8127289509448024E-4	0.009445601893548367	0	0	2.8622775767436206	22.531835285483186	NMB;CSTA;SPARC;ANXA1;RRM2;ANXA2;TNFRSF12A;CCNA2;SFRP4;PTTG1;PLAU;CKS2;SPP1;DLGAP5;APOBEC3B;LTF
LJP006 A375 24H-palbociclib-0.12	9/63	3.8144315908418894E-4	0.009445601893548367	0	0	4.539896128423041	35.73601352033457	CCNA2;GINS2;RRM2;PBK;BIRC5;CENPA;DLGAP5;SPC25;EZH2
LJP006 A375 24H-selumetinib-3.33	17/186	3.837085097723333E-4	0.009488910038434524	0	0	2.754887167053797	21.668915937606616	GINS2;RRM2;LPL;CENPA;CCNA2;NEIL3;CDC45;RAD51;PLAU;MTHFD2;CDK1;PBK;DEPDC1;BIRC5;DLGAP5;APOBEC3B;SPC25
LJP008 PC3 24H-CGK-733-10	13/121	3.947498827924583E-4	0.009748836487135253	0	0	3.2882373113854597	25.770764837937786	GINS2;PCNA;RRM2;HMMR;RAD51AP1;CCNA2;CDK1;PBK;CKS2;BIRC5;DLGAP5;APOBEC3B;SPC25
