Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 HCC515 24H-pelitinib-0.12	14/103	1.9967235744594865E-4	0.007193992472617801	0	0	3.3912965935437844	28.889888477648565	GINS2;PCNA;NCAPG;TYMS;NDC80;AURKA;MELK;CDC45;EXO1;CDK1;BIRC5;DTL;DLGAP5;SPC25
LJP006 SKBR3 24H-WYE-125132-0.12	14/103	1.9967235744594865E-4	0.007193992472617801	0	0	3.3912965935437844	28.889888477648565	POSTN;CXCL9;CSTA;CDKN2C;LYZ;AURKA;MELK;CSRP2;CDK1;PBK;BIRC5;DTL;GBP1;PPIC
LJP005 A549 24H-dovitinib-1.11	13/91	2.0206169808293018E-4	0.007253796121792988	0	0	3.591166477916195	30.549828676105285	GINS2;POSTN;IGFBP2;NCAPG;LYZ;NDC80;AURKA;CDC20;TPX2;CDC45;BIRC5;DLGAP5;SPC25
LJP007 HCC515 24H-HG-9-91-01-10	13/91	2.0206169808293018E-4	0.007253796121792988	0	0	3.591166477916195	30.549828676105285	SPARC;PCNA;ANXA2;SLC43A3;TYMS;CDC20;TPX2;PTTG1;CKS2;CDK1;BIRC5;ID3;DLGAP5
LJP005 HEPG2 24H-vemurafenib-10	11/68	2.0264156651721998E-4	0.007261505360170219	0	0	4.153374962830806	35.320598986603805	CDC20;SPARC;PTTG1;UBE2C;CKS2;CDK1;BIRC5;ID3;S100A4;DLGAP5;AURKA
LJP007 A549 24H-NVP-BGT226-0.04	9/47	2.0502173832429303E-4	0.007333583330563921	0	0	5.090903696671216	43.23396277683299	GINS2;UBE2C;CDK2;PBK;CDK1;NCAPG;BIRC5;OIP5;TYMS
LJP006 SKBR3 24H-WYE-125132-3.33	18/155	2.057763889565159E-4	0.007347362340336065	0	0	2.838285419749597	24.093411540198105	GINS2;POSTN;CSTA;CDKN2C;LYZ;TYMS;HOXC10;AQP1;AURKA;CDC20;MELK;CDK1;PBK;CKS2;BIRC5;DTL;PPIC;SPC25
LJP005 A549 24H-GDC-0980-0.37	15/116	2.104522160358557E-4	0.007500848875485839	0	0	3.203436688731302	27.121102057624114	GINS2;UBE2C;NCAPG;LPL;AURKA;CDC20;TPX2;EXO1;CDK1;PBK;CKS2;BIRC5;DTL;DLGAP5;SPC25
LJP006 SKBR3 24H-torin-1-1.11	19/169	2.1224275024114356E-4	0.007551133840421938	0	0	2.7375598631698974	23.153678758534014	GINS2;POSTN;CSTA;PCNA;IL1R2;NCAPG;TYMS;AURKA;CDC20;MELK;PTTG1;CDK1;PBK;CKS2;SPP1;BIRC5;OIP5;DTL;PPIC
LJP006 LNCAP 24H-torin-1-3.33	16/129	2.1409634450645818E-4	0.0076034787491865005	0	0	3.055671761866452	25.817628725570778	GINS2;CSTA;PCNA;TYMS;HOXC10;MELK;CDC45;RAD51;EXO1;CDK2;EIF4EBP1;CDK1;PBK;BIRC5;DTL;SPC25
LJP007 A375 24H-HG-14-8-02-10	20/183	2.1465481176299409E-4	0.007609723522892026	0	0	2.653024063646805	22.40871296004875	GINS2;SPARC;CDKN2C;UBE2C;NCAPG;TYMS;NDC80;AURKA;CDC20;RAD51AP1;TPX2;MELK;CDK1;PBK;CKS2;BIRC5;IGFBP7;DTL;DLGAP5;SPC25
