Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 MDAMB231 24H-NVP-BEZ235-0.04	9/57	9.699755742275367E-5	0.0011477790507591465	0	0	5.547641871165644	51.26478636815389	CDC20;MELK;CDC45;RRM2;MCM10;MYBL2;TK1;DTL;LMNB1
LJP005 A375 24H-SB590885-0.12	11/84	9.817299070187055E-5	0.0011604735173765806	0	0	4.466301369863014	41.21851018448801	RRM2;COL4A2;COL6A2;TNC;PBK;EIF4EBP1;FN1;MCM10;MYBL2;DTL;CEP55
LJP006 MCF10A 24H-PF-562271-10	11/84	9.817299070187055E-5	0.0011604735173765806	0	0	4.466301369863014	41.21851018448801	CDC20;CCNA2;MELK;RRM2;ANXA2;UBE2C;CDK1;MKI67;TYMS;AURKA;S100A10
LJP009 HEPG2 24H-CC-401-10	8/45	9.968747273267695E-5	0.001176530699845524	0	0	6.391126195107819	58.884452906545555	TOP2A;COL3A1;COL1A2;UBE2C;CDK1;HMGA2;TGFBI;ACTG2
LJP005 MCF7 24H-radicicol-0.37	8/45	9.968747273267695E-5	0.001176530699845524	0	0	6.391126195107819	58.884452906545555	CDC45;RRM2;MELK;MYBL2;DTL;LOXL1;LMNB1;ASF1B
LJP006 MDAMB231 24H-XMD-1150-0.37	8/45	9.968747273267695E-5	0.001176530699845524	0	0	6.391126195107819	58.884452906545555	ASPM;MDK;COL6A2;PBK;KIF20A;FOXM1;CEP55;DLGAP5
LJP008 A375 24H-PD-0325901-1.11	13/114	1.0105330553128081E-4	0.0011914068811151475	0	0	3.821262681823738	35.15509087777555	RRM2;UBE2C;HJURP;FN1;HMGA2;MCM10;TYMS;CCNA2;MELK;EIF4EBP1;CYTL1;DTL;APOBEC3B
LJP007 HA1E 24H-HG-9-91-01-10	13/114	1.0105330553128081E-4	0.0011914068811151475	0	0	3.821262681823738	35.15509087777555	UBE2C;SERPINE1;FN1;EN1;TFPI;CDC20;COL1A1;CCNA2;CCNB2;TPX2;COL5A1;BIRC5;KIF20A
LJP006 SKBR3 24H-GSK-2126458-1.11	15/146	1.0147406494936582E-4	0.001195744153569572	0	0	3.4046274194691937	31.30795724860654	RRM2;MCM10;TYMS;CENPA;AURKB;CCNA2;MELK;CDK1;PBK;CKS2;BIRC5;MYBL2;KIF20A;TGFBI;PPIC
LJP005 A375 24H-GSK-1059615-1.11	12/99	1.0280364440124218E-4	0.0012098209800972056	0	0	4.091599808724298	37.571891641849646	CCNA2;MELK;RRM2;NUSAP1;CDK1;PBK;MCM10;MYBL2;TYMS;DTL;LMNB1;AURKA
