Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 MCF10A 24H-GSK-2126458-10	22/155	4.172038218961195E-7	7.5750487869987205E-6	0	0	3.922546091255536	57.62098982958679	TOP2A;GINS2;PCNA;RRM2;PLK1;MCM10;TYMS;CENPA;AURKA;CDC20;CCNA2;TPX2;EXO1;CDK1;PBK;CKS2;BIRC5;MYBL2;KIF20A;DTL;BUB1;DLGAP5
LJP006 SKBR3 24H-WYE-125132-3.33	22/155	4.172038218961195E-7	7.5750487869987205E-6	0	0	3.922546091255536	57.62098982958679	GINS2;POSTN;CSTA;CDKN2C;RRM2;LYZ;TYMS;CENPA;AURKA;CDC20;CCNA2;MELK;CDK1;PBK;CKS2;BIRC5;MYBL2;KIF20A;DTL;PPIC;LTF;SPC25
LJP006 HME1 24H-GSK-2126458-0.37	18/108	4.2081451761121463E-7	7.633997620090642E-6	0	0	4.729863692688972	69.4394773502364	GINS2;PCNA;RRM2;PLK1;MCM10;TYMS;AURKA;CCNA2;MELK;PBK;CKS2;BIRC5;KIF20A;TK1;DTL;BUB1;EZH2;LTF
LJP008 HEPG2 24H-GSK-1070916-10	20/131	4.2373479421163713E-7	7.673698073758413E-6	0	0	4.267024788763919	62.61499620804511	TOP2A;GINS2;POSTN;CSTA;ANXA1;RRM2;UBE2C;PLK1;PLA2G2A;LYZ;CDC20;CCNA2;CDK1;SPP1;BIRC5;OIP5;S100A4;GBP1;CEP55;ASF1B
LJP006 SKBR3 24H-OSI-027-3.33	20/131	4.2373479421163713E-7	7.673698073758413E-6	0	0	4.267024788763919	62.61499620804511	GINS2;POSTN;PCNA;CDKN2C;RRM2;PLK1;MCM10;LYZ;TYMS;CENPA;AURKB;AURKA;CCNA2;TPX2;CDK1;PBK;CKS2;BIRC5;MYBL2;DTL
LJP006 HCC515 24H-gefitinib-10	16/87	4.6342475070241555E-7	8.370784192058877E-6	0	0	5.32154111318094	77.61266461019387	TOP2A;GINS2;PCNA;RRM2;MCM10;TYMS;CCNA2;MELK;EXO1;CDK1;BIRC5;DTL;GBP1;ASF1B;EZH2;APOBEC3B
LJP006 HEPG2 24H-WZ-4-145-1.11	16/87	4.6342475070241555E-7	8.370784192058877E-6	0	0	5.32154111318094	77.61266461019387	TOP2A;UBE2C;HP;TYMS;CENPA;AURKB;AURKA;CCNA2;CCNB2;TPX2;CKS2;CDK1;BIRC5;KIF20A;CEP55;EZH2
LJP007 HEPG2 24H-sutent-10	16/87	4.6342475070241555E-7	8.370784192058877E-6	0	0	5.32154111318094	77.61266461019387	TOP2A;GINS2;POSTN;UBE2C;PLK1;LYZ;CDC20;CCNA2;MELK;PRDX4;PTTG1;CKS2;CDK1;BIRC5;KIF20A;GTSE1
LJP005 BT20 24H-CYT387-10	14/67	4.7315946772088127E-7	8.539266090855939E-6	0	0	6.228229765256032	90.70690045523156	TOP2A;PLK1;HMMR;CENPA;AURKA;CDC20;CCNA2;CCNB2;PTTG1;BIRC5;ID3;BUB1;CEP55;DLGAP5
LJP005 A375 24H-torin-2-0.37	17/98	4.88036155204902E-7	8.792617019589347E-6	0	0	4.959632074318543	72.07771965427025	RRM2;PLK1;NCAPG;MCM10;CENPA;AURKA;CCNA2;CDK1;ID3;OIP5;MYBL2;KIF20A;BUB1;CEP55;DLGAP5;ASF1B;SPC25
LJP007 HCC515 24H-AZD4547-10	17/98	4.88036155204902E-7	8.792617019589347E-6	0	0	4.959632074318543	72.07771965427025	TOP2A;GINS2;PCNA;RRM2;PLK1;NCAPG;TYMS;RAD51AP1;CCNA2;CDC45;NUSAP1;CDK1;BIRC5;GTSE1;DTL;PPIC;EZH2
LJP006 HEPG2 24H-saracatinib-10	13/58	5.143901524896303E-7	9.259464281424925E-6	0	0	6.805966064586754	98.55232020207707	TOP2A;GINS2;RRM2;UBE2C;TYMS;CCNA2;CCNB2;MELK;PBK;CDK1;BIRC5;ID3;KIF20A
LJP005 MDAMB231 24H-withaferin-a-3.33	10/33	5.269605063249484E-7	9.477606156209684E-6	0	0	10.21712456655108	147.7001854995564	TOP2A;CDC20;CCNB2;TPX2;RRM2;PTTG1;NUSAP1;CDK1;CEP55;DLGAP5
LJP008 HCC515 24H-methylstat-10	21/145	5.412058162001686E-7	9.717146550970664E-6	0	0	4.012909244102071	57.904138276752484	TOP2A;GINS2;POSTN;PCNA;RRM2;PLK1;PLA2G2A;TYMS;CDC20;CCNA2;CCNB2;CXCL10;PTTG1;CDK2;CDK1;BIRC5;IGFBP7;KIF20A;GBP1;IDO1;EZH2
LJP005 MCF10A 24H-torin-2-1.11	21/145	5.412058162001686E-7	9.717146550970664E-6	0	0	4.012909244102071	57.904138276752484	GINS2;PCNA;RRM2;MCM10;TYMS;AURKA;CCNA2;MELK;RAD51;PTTG1;EXO1;NUSAP1;CDK1;PBK;BIRC5;MYBL2;KIF20A;TK1;DTL;ASF1B;EZH2
LJP005 PC3 24H-NVP-BEZ235-10	20/133	5.438600092333558E-7	9.756448463329944E-6	0	0	4.191062496564613	60.454290949221495	GINS2;CSTA;RRM2;MCM10;AURKB;CCNA2;NEIL3;MELK;CDC45;CDK2;CDK1;PBK;OIP5;MYBL2;TK1;DTL;BUB1;CEP55;ASF1B;SPC25
LJP006 A375 24H-torin-1-0.12	16/88	5.450016965214853E-7	9.768573143377836E-6	0	0	5.247356132399395	75.67987275989978	GINS2;NNMT;RRM2;MCM10;AURKA;CDC20;CCNA2;PBK;NUSAP1;CDK1;BIRC5;MYBL2;KIF20A;GTSE1;DLGAP5;ASF1B
LJP005 HCC515 24H-pelitinib-1.11	18/110	5.577800623250298E-7	9.980550927489933E-6	0	0	4.626555681267173	66.6191683373314	TOP2A;GINS2;PCNA;RRM2;NCAPG;MCM10;TYMS;RAD51AP1;CCNA2;MELK;CDK2;CDK1;PBK;TK1;DTL;BUB1;ASF1B;SPC25
LJP006 HT29 24H-HG-6-64-01-3.33	18/110	5.577800623250298E-7	9.980550927489933E-6	0	0	4.626555681267173	66.6191683373314	GINS2;PCNA;RRM2;UBE2C;PLK1;TYMS;CDC20;CCNA2;TPX2;MELK;CDK1;BIRC5;MYBL2;KIF20A;TK1;DTL;EZH2;LTF
LJP005 SKBR3 24H-GDC-0980-0.37	17/99	5.668934386359897E-7	1.01349721241563E-5	0	0	4.8988921758029464	70.46122905989114	POSTN;RRM2;TNFRSF12A;PLK1;MCM10;AURKA;CDC20;CCNA2;MELK;CDK1;CKS2;SPP1;BIRC5;MYBL2;CEP55;PPIC;LTF
LJP005 HS578T 24H-PIK-93-10	15/78	5.787456219415901E-7	1.0329254840627307E-5	0	0	5.617871840094062	80.68613822516546	GINS2;CSTA;PCNA;RRM2;MCM10;TYMS;NDC80;CCNA2;MELK;NUSAP1;CDK1;MYBL2;TK1;KIF20A;DTL
LJP006 MDAMB231 24H-withaferin-a-3.33	15/78	5.787456219415901E-7	1.0329254840627307E-5	0	0	5.617871840094062	80.68613822516546	TOP2A;PCNA;PLK1;HMMR;CDC20;CCNA2;CCNB2;TPX2;CDK1;IGFBP7;KIF20A;GTSE1;BUB1;CEP55;DLGAP5
LJP009 PC3 24H-PF-3758309-0.04	19/122	5.995365112689818E-7	1.066402050705837E-5	0	0	4.364932906116746	62.536869355423	TOP2A;SRPX;GINS2;STEAP3;PCNA;CDKN2C;RRM2;MCM10;TTK;TYMS;CCNA2;SFRP4;MELK;NUSAP1;KIF20A;GTSE1;DTL;LTF;SPC25
LJP006 HCC515 24H-BMS-387032-0.37	19/122	5.995365112689818E-7	1.066402050705837E-5	0	0	4.364932906116746	62.536869355423	TOP2A;NNMT;CDKN2C;RRM2;PLK1;NCAPG;CENPA;AURKB;CDC20;CCNA2;PBK;CKS2;ID3;BIRC5;KIF20A;HOXB7;CEP55;ASF1B;EZH2
LJP006 HT29 24H-PD-0325901-10	19/122	5.995365112689818E-7	1.066402050705837E-5	0	0	4.364932906116746	62.536869355423	GINS2;ANXA1;PCNA;RRM2;UBE2C;PLK1;MCM10;CDC20;CCNA2;MELK;RAD51;EXO1;CDK1;BIRC5;OIP5;MYBL2;TK1;DTL;SPC25
